EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403124036	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124037	23.72	0.28	-47.8	26.03	52.27	1	1	1	1
20230403124039	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124040	23.72	0.26	-48.46	26.03	52.28	1	1	1	1
20230403124041	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124042	23.72	0.16	-52.66	26.03	52.27	1	1	1	1
20230403124043	23.7	0.28	-47.81	26.03	52.27	1	1	1	1
20230403124044	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124045	23.7	0.18	-51.67	26.03	52.25	1	1	1	1
20230403124046	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124047	23.73	0.27	-48.12	26.04	52.27	1	1	1	1
20230403124048	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124049	23.72	0.28	-47.8	26.03	52.27	1	1	1	1
20230403124050	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124051	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124052	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403124053	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124054	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124055	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124056	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124057	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124059	23.73	0.28	-47.79	26.03	52.27	1	1	1	1
20230403124100	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124101	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124102	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124103	23.7	0.18	-51.67	26.03	52.25	1	1	1	1
20230403124104	23.74	0.28	-47.79	26.03	52.25	1	1	1	1
20230403124105	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124106	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124107	23.7	0.16	-52.67	26.03	52.25	1	1	1	1
20230403124108	23.74	0.24	-49.15	26.03	52.25	1	1	1	1
20230403124109	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124110	23.73	0.18	-51.65	26.03	52.25	1	1	1	1
20230403124111	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124112	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124113	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124114	23.73	0.28	-47.79	26.03	52.27	1	1	1	1
20230403124115	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124116	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124118	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124119	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124120	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124121	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124122	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403124123	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124124	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124125	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124126	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124127	23.73	0.2	-50.74	26.03	52.25	1	1	1	1
20230403124128	23.74	0.22	-49.91	26.03	52.27	1	1	1	1
20230403124129	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403124130	23.73	0.28	-47.79	26.03	52.25	1	1	1	1
20230403124131	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124132	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124133	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124134	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124135	23.73	0.27	-48.12	26.03	52.25	1	1	1	1
20230403124137	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124138	23.73	0.18	-51.65	26.03	52.27	1	1	1	1
20230403124139	23.73	0.2	-50.74	26.03	52.27	1	1	1	1
20230403124140	23.7	0.26	-48.47	26.04	52.27	1	1	1	1
20230403124141	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124142	23.74	0.24	-49.15	26.03	52.27	1	1	1	1
20230403124143	23.73	0.3	-47.18	26.03	52.25	1	1	1	1
20230403124144	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124145	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124146	23.74	0.24	-49.15	26.03	52.25	1	1	1	1
20230403124147	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124148	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124149	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124150	23.73	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124151	23.74	0.18	-51.64	26.03	52.27	1	1	1	1
20230403124152	23.73	0.28	-47.79	26.03	52.27	1	1	1	1
20230403124153	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403124154	23.73	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124156	23.7	0.26	-48.47	26.03	52.25	1	1	1	1
20230403124157	23.74	0.3	-47.17	26.03	52.27	1	1	1	1
20230403124158	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124159	23.73	0.2	-50.74	26.03	52.27	1	1	1	1
20230403124200	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124201	23.7	0.2	-50.76	26.03	52.25	1	1	1	1
20230403124202	23.73	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124203	23.73	0.3	-47.18	26.03	52.27	1	1	1	1
20230403124204	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403124205	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124206	23.73	0.27	-48.12	26.03	52.25	1	1	1	1
20230403124207	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403124208	23.72	0.28	-47.8	26.03	52.27	1	1	1	1
20230403124209	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124210	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403124211	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124212	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403124213	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124214	23.73	0.18	-51.65	26.03	52.27	1	1	1	1
20230403124216	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124217	23.74	0.2	-50.74	26.03	52.25	1	1	1	1
20230403124218	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124219	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403124220	23.73	0.27	-48.12	26.03	52.25	1	1	1	1
20230403124221	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124222	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124223	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124224	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124225	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124226	23.72	0.14	-53.78	26.03	52.27	1	1	1	1
20230403124227	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124228	23.7	0.26	-48.47	26.03	52.27	1	1	1	1
20230403124229	23.74	0.22	-49.91	26.03	52.25	1	1	1	1
20230403124231	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124232	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124233	23.72	0.2	-50.75	26.03	52.23	1	1	1	1
20230403124234	23.73	0.33	-46.32	26.03	52.27	1	1	1	1
20230403124235	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124236	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124237	23.7	0.26	-48.47	26.03	52.27	1	1	1	1
20230403124238	23.74	0.27	-48.11	26.03	52.27	1	1	1	1
20230403124239	23.73	0.18	-51.65	26.03	52.27	1	1	1	1
20230403124240	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124241	23.74	0.2	-50.74	26.03	52.27	1	1	1	1
20230403124242	23.72	0.16	-52.66	26.03	52.27	1	1	1	1
20230403124243	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124244	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124245	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124246	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124247	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403124249	23.7	0.2	-50.76	26.03	52.27	1	1	1	1
20230403124250	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124251	23.74	0.24	-49.15	26.03	52.25	1	1	1	1
20230403124252	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124253	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124254	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124255	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124256	23.74	0.18	-51.64	26.03	52.27	1	1	1	1
20230403124257	23.74	0.28	-47.79	26.03	52.25	1	1	1	1
20230403124258	23.73	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124259	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403124300	23.73	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124301	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124302	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124303	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124304	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124305	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403124306	23.74	0.18	-51.64	26.03	52.27	1	1	1	1
20230403124308	23.73	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124309	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403124310	23.73	0.28	-47.79	26.03	52.25	1	1	1	1
20230403124311	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124312	23.73	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124313	23.74	0.24	-49.15	26.03	52.27	1	1	1	1
20230403124314	23.73	0.16	-52.65	26.03	52.25	1	1	1	1
20230403124315	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403124316	23.73	0.2	-50.74	26.03	52.25	1	1	1	1
20230403124317	23.74	0.2	-50.74	26.03	52.27	1	1	1	1
20230403124318	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124319	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124320	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403124321	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124322	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403124323	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124324	23.74	0.2	-50.74	26.03	52.25	1	1	1	1
20230403124326	23.72	0.14	-53.78	26.03	52.25	1	1	1	1
20230403124327	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124328	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403124329	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124330	23.7	0.16	-52.67	26.03	52.25	1	1	1	1
20230403124331	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124332	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124333	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124334	23.73	0.28	-47.79	26.03	52.27	1	1	1	1
20230403124335	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124336	23.73	0.16	-52.65	26.03	52.27	1	1	1	1
20230403124337	23.73	0.14	-53.78	26.03	52.27	1	1	1	1
20230403124338	23.72	0.16	-52.66	26.03	52.27	1	1	1	1
20230403124339	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124340	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403124341	23.73	0.2	-50.74	26.03	52.27	1	1	1	1
20230403124342	23.72	0.14	-53.78	26.03	52.27	1	1	1	1
20230403124344	23.74	0.22	-49.91	26.03	52.25	1	1	1	1
20230403124345	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124346	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124347	23.7	0.16	-52.67	26.03	52.27	1	1	1	1
20230403124348	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124349	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124350	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124351	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124352	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124353	23.74	0.22	-49.91	26.03	52.27	1	1	1	1
20230403124354	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403124355	23.74	0.2	-50.74	26.03	52.27	1	1	1	1
20230403124356	23.72	0.16	-52.66	26.03	52.27	1	1	1	1
20230403124357	23.7	0.26	-48.47	26.03	52.27	1	1	1	1
20230403124358	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403124359	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124400	23.73	0.28	-47.79	26.03	52.27	1	1	1	1
20230403124401	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403124403	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124404	23.7	0.18	-51.67	26.03	52.25	1	1	1	1
20230403124405	23.73	0.28	-47.79	26.03	52.27	1	1	1	1
20230403124406	23.74	0.22	-49.91	26.03	52.25	1	1	1	1
20230403124407	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124408	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124409	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403124410	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124411	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124412	23.73	0.16	-52.65	26.03	52.27	1	1	1	1
20230403124413	23.7	0.2	-50.76	26.03	52.25	1	1	1	1
20230403124414	23.72	0.16	-52.66	26.03	52.25	1	1	1	1
20230403124415	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124416	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124417	23.74	0.33	-46.31	26.03	52.25	1	1	1	1
20230403124418	23.76	0.22	-49.9	26.03	52.27	1	1	1	1
20230403124419	23.7	0.16	-52.67	26.03	52.27	1	1	1	1
20230403124420	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124422	23.74	0.22	-49.91	26.03	52.25	1	1	1	1
20230403124423	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124424	23.73	0.18	-51.65	26.03	52.25	1	1	1	1
20230403124425	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124426	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403124427	23.73	0.2	-50.74	26.03	52.25	1	1	1	1
20230403124428	23.69	0.18	-51.67	26.03	52.27	1	1	1	1
20230403124429	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124430	23.74	0.22	-49.91	26.03	52.25	1	1	1	1
20230403124431	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124432	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124433	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124434	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124436	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124437	23.7	0.26	-48.47	26.03	52.27	1	1	1	1
20230403124438	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124439	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124440	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124441	23.69	0.24	-49.18	26.03	52.25	1	1	1	1
20230403124442	23.74	0.22	-49.91	26.03	52.27	1	1	1	1
20230403124443	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124444	23.73	0.18	-51.65	26.03	52.27	1	1	1	1
20230403124445	23.74	0.18	-51.64	26.03	52.27	1	1	1	1
20230403124446	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403124447	23.73	0.2	-50.74	26.03	52.25	1	1	1	1
20230403124449	23.72	0.14	-53.78	26.03	52.27	1	1	1	1
20230403124450	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124451	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124452	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403124453	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124454	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124455	23.7	0.28	-47.81	26.03	52.27	1	1	1	1
20230403124456	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403124457	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124458	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403124459	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124500	23.7	0.16	-52.67	26.03	52.27	1	1	1	1
20230403124502	23.73	0.28	-47.79	26.03	52.27	1	1	1	1
20230403124503	23.73	0.18	-51.65	26.03	52.25	1	1	1	1
20230403124504	23.72	0.16	-52.66	26.03	52.27	1	1	1	1
20230403124505	23.72	0.14	-53.78	26.03	52.25	1	1	1	1
20230403124506	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124507	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124508	23.7	0.18	-51.67	26.03	52.25	1	1	1	1
20230403124509	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403124510	23.73	0.14	-53.78	26.03	52.25	1	1	1	1
20230403124511	23.7	0.2	-50.76	26.03	52.27	1	1	1	1
20230403124512	23.73	0.18	-51.65	26.03	52.27	1	1	1	1
20230403124514	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124515	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403124516	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403124517	23.74	0.18	-51.64	26.03	52.25	1	1	1	1
20230403124518	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124519	23.72	0.18	-51.66	26.03	52.23	1	1	1	1
20230403124520	23.72	0.28	-47.8	26.03	52.27	1	1	1	1
