EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331125514	8.22	0.0	-93.11	13.05	13.09	1	1	1	1
20230331125515	8.2	0.0	-93.12	13.03	13.09	1	1	1	1
20230331125516	8.18	0.0	-93.12	13.03	13.08	1	1	1	1
20230331125517	8.17	0.0	-93.13	13.03	13.09	1	1	1	1
20230331125518	8.17	0.0	-93.13	13.01	13.08	1	1	1	1
20230331125519	8.15	0.0	-93.14	13.0	13.07	1	1	1	1
20230331125520	8.12	0.0	-93.15	13.0	13.06	1	1	1	1
20230331125521	8.1	0.0	-93.15	12.99	13.06	1	1	1	1
20230331125522	8.08	0.0	-93.16	12.97	13.05	1	1	1	1
20230331125523	8.08	0.0	-93.16	12.96	13.03	1	1	1	1
20230331125524	8.04	0.0	-93.17	12.95	13.03	1	1	1	1
20230331125525	8.04	0.0	-93.17	12.94	13.02	1	1	1	1
20230331125526	8.01	0.0	-93.19	12.94	13.01	1	1	1	1
20230331125527	8.0	0.0	-93.19	12.94	13.01	1	1	1	1
20230331125528	8.01	0.0	-93.19	12.93	13.0	1	1	1	1
20230331125529	7.98	0.0	-93.2	12.92	12.99	1	1	1	1
20230331125531	7.96	0.0	-93.2	12.89	12.99	1	1	1	1
20230331125532	7.96	0.0	-93.2	12.89	12.97	1	1	1	1
20230331125533	7.94	0.0	-93.21	12.88	12.97	1	1	1	1
20230331125534	7.89	0.0	-93.23	12.89	12.97	1	1	1	1
20230331125535	7.89	0.0	-93.23	12.87	12.95	1	1	1	1
20230331125536	7.86	0.0	-93.24	12.86	12.94	1	1	1	1
20230331125537	7.84	0.0	-93.25	12.84	12.94	1	1	1	1
20230331125538	7.83	0.0	-93.25	12.83	12.93	1	1	1	1
20230331125539	7.8	0.0	-93.26	12.83	12.93	1	1	1	1
20230331125540	7.8	0.0	-93.26	12.82	12.92	1	1	1	1
20230331125541	7.78	0.0	-93.27	12.81	12.89	1	1	1	1
20230331125542	7.76	0.0	-93.27	12.8	12.89	1	1	1	1
20230331125543	7.74	0.0	-93.28	12.78	12.89	1	1	1	1
20230331125544	7.73	0.0	-93.29	12.77	12.88	1	1	1	1
20230331125545	7.69	0.0	-93.3	12.77	12.88	1	1	1	1
20230331125546	7.71	0.0	-93.29	12.76	12.87	1	1	1	1
20230331125547	7.69	0.0	-93.3	12.75	12.86	1	1	1	1
20230331125548	7.69	0.0	-93.3	12.74	12.84	1	1	1	1
20230331125549	7.66	0.0	-93.31	12.74	12.83	1	1	1	1
20230331125551	7.66	0.0	-93.31	12.72	12.83	1	1	1	1
20230331125552	7.6	0.0	-93.33	12.71	12.83	1	1	1	1
20230331125553	7.59	0.0	-93.34	12.7	12.82	1	1	1	1
20230331125554	7.57	0.0	-93.34	12.71	12.83	1	1	1	1
20230331125555	7.56	0.0	-93.35	12.7	12.82	1	1	1	1
20230331125556	7.55	0.0	-93.35	12.68	12.78	1	1	1	1
20230331125557	7.52	0.0	-93.36	12.68	12.78	1	1	1	1
20230331125558	7.5	0.0	-93.37	12.65	12.77	1	1	1	1
20230331125559	7.5	0.0	-93.37	12.64	12.77	1	1	1	1
20230331125600	7.46	0.0	-93.38	12.64	12.76	1	1	1	1
20230331125601	7.46	0.0	-93.38	12.64	12.76	1	1	1	1
20230331125602	7.45	0.0	-93.39	12.63	12.75	1	1	1	1
20230331125603	7.41	0.0	-93.4	12.62	12.75	1	1	1	1
20230331125604	7.42	0.0	-93.4	12.6	12.74	1	1	1	1
20230331125605	7.39	0.0	-93.41	12.59	12.72	1	1	1	1
20230331125606	7.39	0.0	-93.41	12.58	12.72	1	1	1	1
20230331125607	7.34	0.0	-93.42	12.58	12.71	1	1	1	1
20230331125608	7.34	0.0	-93.42	12.57	12.7	1	1	1	1
20230331125609	7.32	0.0	-93.43	12.56	12.69	1	1	1	1
20230331125610	7.29	0.0	-93.44	12.54	12.69	1	1	1	1
20230331125611	7.26	0.0	-93.45	12.54	12.68	1	1	1	1
20230331125613	7.24	0.0	-93.46	12.53	12.68	1	1	1	1
20230331125614	7.24	0.0	-93.46	12.52	12.66	1	1	1	1
20230331125615	7.23	0.0	-93.46	12.51	12.66	1	1	1	1
20230331125616	7.22	0.0	-93.47	12.52	12.68	1	1	1	1
20230331125617	7.19	0.0	-93.48	12.48	12.64	1	1	1	1
20230331125618	7.16	0.0	-93.49	12.48	12.63	1	1	1	1
20230331125619	7.15	0.0	-93.49	12.47	12.63	1	1	1	1
20230331125620	7.13	0.0	-93.5	12.47	12.62	1	1	1	1
20230331125621	7.12	0.0	-93.5	12.46	12.62	1	1	1	1
20230331125622	7.11	0.0	-93.51	12.45	12.6	1	1	1	1
20230331125623	7.12	0.0	-93.5	12.44	12.59	1	1	1	1
20230331125624	7.08	0.0	-93.52	12.44	12.58	1	1	1	1
20230331125625	7.06	0.0	-93.52	12.42	12.58	1	1	1	1
20230331125626	7.05	0.0	-93.53	12.41	12.58	1	1	1	1
20230331125627	7.02	0.0	-93.54	12.41	12.57	1	1	1	1
20230331125628	7.0	0.0	-93.55	12.39	12.56	1	1	1	1
20230331125629	7.0	0.0	-93.55	12.39	12.56	1	1	1	1
20230331125630	6.98	0.0	-93.55	12.39	12.54	1	1	1	1
20230331125631	6.95	0.0	-93.56	12.38	12.53	1	1	1	1
20230331125632	6.92	0.0	-93.57	12.36	12.53	1	1	1	1
20230331125634	6.94	0.0	-93.57	12.35	12.52	1	1	1	1
20230331125635	6.92	0.0	-93.57	12.34	12.51	1	1	1	1
20230331125636	6.91	0.0	-93.58	12.34	12.51	1	1	1	1
20230331125637	6.91	0.0	-93.58	12.34	12.52	1	1	1	1
20230331125638	6.87	0.0	-93.59	12.32	12.48	1	1	1	1
20230331125639	6.85	0.0	-93.6	12.3	12.48	1	1	1	1
20230331125640	6.78	0.0	-93.62	12.29	12.47	1	1	1	1
20230331125641	6.82	0.0	-93.61	12.28	12.47	1	1	1	1
20230331125642	6.79	0.0	-93.62	12.28	12.46	1	1	1	1
20230331125643	6.79	0.0	-93.62	12.27	12.46	1	1	1	1
20230331125644	6.75	0.0	-93.64	12.28	12.46	1	1	1	1
20230331125645	6.72	0.0	-93.65	12.26	12.44	1	1	1	1
20230331125646	6.74	0.0	-93.64	12.23	12.44	1	1	1	1
20230331125647	6.69	0.0	-93.66	12.23	12.42	1	1	1	1
20230331125648	6.69	0.0	-93.66	12.23	12.41	1	1	1	1
20230331125649	6.67	0.0	-93.66	12.22	12.4	1	1	1	1
20230331125650	6.65	0.0	-93.67	12.21	12.4	1	1	1	1
20230331125651	6.63	0.0	-93.68	12.2	12.39	1	1	1	1
20230331125652	6.65	0.0	-93.67	12.18	12.39	1	1	1	1
20230331125653	6.61	0.0	-93.69	12.18	12.39	1	1	1	1
20230331125654	6.58	0.0	-93.7	12.17	12.36	1	1	1	1
20230331125656	6.55	0.0	-93.71	12.16	12.36	1	1	1	1
20230331125657	6.54	0.0	-93.71	12.16	12.35	1	1	1	1
20230331125658	6.54	0.0	-93.71	12.15	12.34	1	1	1	1
20230331125659	6.52	0.0	-93.72	12.15	12.35	1	1	1	1
20230331125700	6.49	0.0	-93.73	12.14	12.34	1	1	1	1
20230331125701	6.47	0.0	-93.74	12.12	12.33	1	1	1	1
20230331125702	6.45	0.0	-93.74	12.11	12.32	1	1	1	1
20230331125703	6.45	0.0	-93.74	12.1	12.32	1	1	1	1
20230331125704	6.43	0.0	-93.75	12.1	12.3	1	1	1	1
20230331125705	6.43	0.0	-93.75	12.09	12.29	1	1	1	1
20230331125706	6.4	0.0	-93.76	12.09	12.28	1	1	1	1
20230331125707	6.38	0.0	-93.77	12.06	12.28	1	1	1	1
20230331125708	6.37	0.0	-93.77	12.05	12.28	1	1	1	1
20230331125709	6.33	0.0	-93.79	12.04	12.27	1	1	1	1
20230331125710	6.31	0.0	-93.79	12.03	12.26	1	1	1	1
20230331125711	6.31	0.0	-93.79	12.03	12.24	1	1	1	1
20230331125712	6.3	0.0	-93.8	12.03	12.24	1	1	1	1
20230331125713	6.28	0.0	-93.8	12.01	12.24	1	1	1	1
20230331125714	6.25	0.0	-93.81	12.0	12.23	1	1	1	1
20230331125715	6.25	0.0	-93.81	11.99	12.23	1	1	1	1
20230331125717	6.21	0.0	-93.83	11.98	12.22	1	1	1	1
20230331125718	6.23	0.0	-93.82	11.98	12.21	1	1	1	1
20230331125719	6.23	0.0	-93.82	11.97	12.2	1	1	1	1
20230331125720	6.18	0.0	-93.84	11.95	12.2	1	1	1	1
20230331125721	6.18	0.0	-93.84	11.97	12.21	1	1	1	1
20230331125722	6.16	0.0	-93.85	11.93	12.18	1	1	1	1
20230331125723	6.16	0.0	-93.85	11.93	12.17	1	1	1	1
20230331125724	6.11	0.0	-93.86	11.93	12.16	1	1	1	1
20230331125725	6.1	0.0	-93.87	11.93	12.16	1	1	1	1
20230331125726	6.09	0.0	-93.87	11.9	12.15	1	1	1	1
20230331125727	6.09	0.0	-93.87	11.89	12.14	1	1	1	1
20230331125728	6.06	0.0	-93.88	11.9	12.14	1	1	1	1
20230331125729	6.04	0.0	-93.89	11.88	12.14	1	1	1	1
20230331125730	6.0	0.0	-93.9	11.87	12.12	1	1	1	1
20230331125731	5.99	0.0	-93.91	11.87	12.11	1	1	1	1
20230331125732	5.99	0.0	-93.91	11.86	12.11	1	1	1	1
20230331125733	5.96	0.0	-93.92	11.84	12.1	1	1	1	1
20230331125734	5.96	0.0	-93.92	11.83	12.09	1	1	1	1
20230331125735	5.93	0.0	-93.93	11.83	12.07	1	1	1	1
20230331125736	5.93	0.0	-93.93	11.82	12.09	1	1	1	1
20230331125738	5.9	0.0	-93.94	11.81	12.07	1	1	1	1
20230331125739	5.89	0.0	-93.94	11.8	12.06	1	1	1	1
20230331125740	5.85	0.0	-93.96	11.78	12.05	1	1	1	1
20230331125741	5.85	0.0	-93.96	11.78	12.04	1	1	1	1
20230331125742	5.82	0.0	-93.97	11.78	12.05	1	1	1	1
20230331125743	5.8	0.0	-93.98	11.78	12.04	1	1	1	1
20230331125744	5.79	0.0	-93.98	11.75	12.03	1	1	1	1
20230331125745	5.8	0.0	-93.98	11.75	12.01	1	1	1	1
20230331125746	5.77	0.0	-93.99	11.73	12.0	1	1	1	1
20230331125747	5.74	0.0	-94.0	11.75	12.01	1	1	1	1
20230331125748	5.7	0.0	-94.01	11.72	11.99	1	1	1	1
20230331125749	5.67	0.0	-94.02	11.71	11.98	1	1	1	1
20230331125750	5.69	0.0	-94.02	11.71	11.98	1	1	1	1
20230331125751	5.67	0.0	-94.02	11.7	11.97	1	1	1	1
20230331125752	5.63	0.0	-94.04	11.69	11.97	1	1	1	1
20230331125753	5.65	0.0	-94.03	11.69	11.95	1	1	1	1
20230331125754	5.63	0.0	-94.04	11.69	11.97	1	1	1	1
20230331125755	5.62	0.0	-94.04	11.66	11.93	1	1	1	1
20230331125756	5.57	0.0	-94.06	11.65	11.93	1	1	1	1
20230331125757	5.57	0.0	-94.06	11.65	11.93	1	1	1	1
20230331125758	5.53	0.0	-94.07	11.64	11.93	1	1	1	1
20230331125800	5.55	0.0	-94.07	11.62	11.92	1	1	1	1
20230331125801	5.53	0.0	-94.07	11.62	11.9	1	1	1	1
20230331125802	5.5	0.0	-94.08	11.61	11.89	1	1	1	1
20230331125803	5.5	0.0	-94.08	11.61	11.9	1	1	1	1
20230331125804	5.5	0.0	-94.08	11.61	11.9	1	1	1	1
20230331125805	5.47	0.0	-94.09	11.6	11.88	1	1	1	1
20230331125806	5.46	0.0	-94.1	11.57	11.87	1	1	1	1
20230331125807	5.45	0.0	-94.1	11.57	11.86	1	1	1	1
20230331125808	5.42	0.0	-94.11	11.55	11.86	1	1	1	1
20230331125809	5.39	0.0	-94.12	11.55	11.84	1	1	1	1
20230331125810	5.36	0.0	-94.13	11.54	11.83	1	1	1	1
20230331125811	5.38	0.0	-94.13	11.53	11.83	1	1	1	1
20230331125812	5.35	0.0	-94.14	11.53	11.83	1	1	1	1
20230331125813	5.33	0.0	-94.14	11.53	11.82	1	1	1	1
20230331125814	5.32	0.0	-94.15	11.51	11.81	1	1	1	1
20230331125815	5.32	0.0	-94.15	11.5	11.8	1	1	1	1
20230331125816	5.28	0.0	-94.16	11.49	11.8	1	1	1	1
20230331125817	5.25	0.0	-94.17	11.5	11.81	1	1	1	1
20230331125818	5.28	0.0	-94.16	11.49	11.8	1	1	1	1
20230331125819	5.25	0.0	-94.17	11.46	11.77	1	1	1	1
20230331125821	5.23	0.0	-94.18	11.46	11.77	1	1	1	1
20230331125822	5.21	0.0	-94.19	11.45	11.76	1	1	1	1
20230331125823	5.19	0.0	-94.2	11.44	11.75	1	1	1	1
20230331125824	5.16	0.0	-94.21	11.43	11.75	1	1	1	1
20230331125825	5.18	0.0	-94.2	11.44	11.76	1	1	1	1
20230331125826	5.15	0.0	-94.21	11.42	11.75	1	1	1	1
20230331125827	5.14	0.0	-94.21	11.4	11.72	1	1	1	1
20230331125828	5.11	0.0	-94.22	11.39	11.72	1	1	1	1
20230331125829	5.09	0.0	-94.23	11.38	11.71	1	1	1	1
20230331125830	5.07	0.0	-94.24	11.38	11.7	1	1	1	1
20230331125831	5.07	0.0	-94.24	11.37	11.69	1	1	1	1
20230331125832	5.07	0.0	-94.24	11.37	11.69	1	1	1	1
20230331125833	5.02	0.0	-94.26	11.35	11.67	1	1	1	1
20230331125834	4.98	0.0	-94.27	11.34	11.67	1	1	1	1
20230331125835	4.99	0.0	-94.27	11.33	11.67	1	1	1	1
20230331125836	4.99	0.0	-94.27	11.33	11.66	1	1	1	1
20230331125837	4.95	0.0	-94.28	11.32	11.65	1	1	1	1
20230331125838	4.95	0.0	-94.28	11.32	11.64	1	1	1	1
20230331125839	4.95	0.0	-94.28	11.3	11.64	1	1	1	1
20230331125840	4.89	0.0	-94.3	11.29	11.62	1	1	1	1
20230331125841	4.91	0.0	-94.3	11.28	11.62	1	1	1	1
20230331125843	4.88	0.0	-94.31	11.27	11.61	1	1	1	1
20230331125844	4.87	0.0	-94.31	11.27	11.61	1	1	1	1
20230331125845	4.88	0.0	-94.31	11.25	11.6	1	1	1	1
20230331125846	4.85	0.0	-94.32	11.27	11.59	1	1	1	1
20230331125847	4.81	0.0	-94.33	11.25	11.6	1	1	1	1
20230331125848	4.77	0.0	-94.35	11.24	11.57	1	1	1	1
20230331125849	4.75	0.0	-94.35	11.22	11.57	1	1	1	1
20230331125850	4.78	0.0	-94.34	11.2	11.57	1	1	1	1
20230331125851	4.75	0.0	-94.35	11.2	11.55	1	1	1	1
20230331125852	4.71	0.0	-94.37	11.2	11.55	1	1	1	1
20230331125853	4.69	0.0	-94.38	11.19	11.54	1	1	1	1
20230331125854	4.69	0.0	-94.38	11.19	11.53	1	1	1	1
20230331125855	4.69	0.0	-94.38	11.18	11.53	1	1	1	1
20230331125856	4.67	0.0	-94.38	11.17	11.53	1	1	1	1
20230331125857	4.65	0.0	-94.39	11.16	11.53	1	1	1	1
20230331125858	4.65	0.0	-94.39	11.16	11.51	1	1	1	1
20230331125859	4.64	0.0	-94.39	11.14	11.5	1	1	1	1
20230331125900	4.61	0.0	-94.4	11.13	11.49	1	1	1	1
20230331125901	4.58	0.0	-94.41	11.12	11.48	1	1	1	1
20230331125902	4.58	0.0	-94.41	11.11	11.46	1	1	1	1
20230331125904	4.58	0.0	-94.41	11.11	11.46	1	1	1	1
20230331125905	4.53	0.0	-94.43	11.11	11.46	1	1	1	1
20230331125906	4.51	0.0	-94.44	11.08	11.46	1	1	1	1
20230331125907	4.51	0.0	-94.44	11.08	11.46	1	1	1	1
20230331125908	4.48	0.0	-94.45	11.07	11.45	1	1	1	1
20230331125909	4.47	0.0	-94.45	11.08	11.45	1	1	1	1
20230331125910	4.45	0.0	-94.46	11.06	11.43	1	1	1	1
20230331125911	4.41	0.0	-94.48	11.06	11.42	1	1	1	1
20230331125912	4.44	0.0	-94.47	11.04	11.42	1	1	1	1
20230331125913	4.41	0.0	-94.48	11.03	11.42	1	1	1	1
20230331125914	4.4	0.0	-94.48	11.02	11.4	1	1	1	1
20230331125915	4.4	0.0	-94.48	11.01	11.39	1	1	1	1
20230331125916	4.37	0.0	-94.49	11.01	11.38	1	1	1	1
20230331125917	4.34	0.0	-94.5	11.01	11.38	1	1	1	1
20230331125918	4.33	0.0	-94.5	10.99	11.37	1	1	1	1
20230331125919	4.31	0.0	-94.51	10.98	11.37	1	1	1	1
20230331125920	4.31	0.0	-94.51	10.97	11.37	1	1	1	1
20230331125921	4.3	0.0	-94.52	10.96	11.35	1	1	1	1
20230331125922	4.29	0.0	-94.52	10.96	11.34	1	1	1	1
20230331125923	4.27	0.0	-94.53	10.96	11.34	1	1	1	1
20230331125924	4.26	0.0	-94.53	10.94	11.33	1	1	1	1
20230331125926	4.27	0.0	-94.53	10.93	11.33	1	1	1	1
20230331125927	4.2	0.0	-94.55	10.92	11.32	1	1	1	1
20230331125928	4.21	0.0	-94.55	10.92	11.32	1	1	1	1
20230331125929	4.21	0.0	-94.55	10.91	11.32	1	1	1	1
20230331125930	4.17	0.0	-94.56	10.92	11.32	1	1	1	1
20230331125931	4.16	0.0	-94.57	10.89	11.29	1	1	1	1
20230331125932	4.14	0.0	-94.57	10.88	11.28	1	1	1	1
20230331125933	4.13	0.0	-94.58	10.87	11.27	1	1	1	1
20230331125934	4.1	0.0	-94.59	10.87	11.29	1	1	1	1
20230331125935	4.09	0.0	-94.59	10.86	11.27	1	1	1	1
20230331125936	4.09	0.0	-94.59	10.84	11.25	1	1	1	1
20230331125937	4.09	0.0	-94.59	10.84	11.25	1	1	1	1
20230331125938	4.06	0.0	-94.6	10.83	11.25	1	1	1	1
20230331125939	4.04	0.0	-94.61	10.82	11.23	1	1	1	1
20230331125940	4.01	0.0	-94.62	10.82	11.23	1	1	1	1
20230331125941	3.99	0.0	-94.63	10.81	11.22	1	1	1	1
20230331125942	3.99	0.0	-94.63	10.79	11.22	1	1	1	1
20230331125943	3.99	0.0	-94.63	10.79	11.2	1	1	1	1
20230331125944	3.93	0.0	-94.65	10.78	11.2	1	1	1	1
20230331125945	3.94	0.0	-94.65	10.77	11.2	1	1	1	1
20230331125947	3.9	0.0	-94.66	10.76	11.19	1	1	1	1
20230331125948	3.9	0.0	-94.66	10.74	11.18	1	1	1	1
20230331125949	3.9	0.0	-94.66	10.74	11.17	1	1	1	1
20230331125950	3.9	0.0	-94.66	10.74	11.17	1	1	1	1
20230331125951	3.85	0.0	-94.68	10.73	11.17	1	1	1	1
20230331125952	3.86	0.0	-94.67	10.73	11.17	1	1	1	1
20230331125953	3.83	0.0	-94.69	10.71	11.14	1	1	1	1
20230331125954	3.83	0.0	-94.69	10.71	11.14	1	1	1	1
20230331125955	3.83	0.0	-94.69	10.69	11.13	1	1	1	1
20230331125956	3.8	0.0	-94.7	10.69	11.13	1	1	1	1
20230331125957	3.79	0.0	-94.7	10.68	11.12	1	1	1	1
20230331125958	3.76	0.0	-94.71	10.67	11.11	1	1	1	1
20230331125959	3.77	0.0	-94.71	10.68	11.12	1	1	1	1
20230331130000	3.75	0.0	-94.71	10.66	11.09	1	1	1	1
20230331130001	3.75	0.0	-94.71	10.64	11.09	1	1	1	1
20230331130002	3.7	0.0	-94.73	10.63	11.08	1	1	1	1
20230331130003	3.67	0.0	-94.74	10.63	11.07	1	1	1	1
20230331130004	3.69	0.0	-94.74	10.62	11.06	1	1	1	1
20230331130005	3.67	0.0	-94.74	10.62	11.08	1	1	1	1
20230331130006	3.65	0.0	-94.75	10.6	11.06	1	1	1	1
20230331130008	3.66	0.0	-94.75	10.59	11.06	1	1	1	1
20230331130009	3.62	0.0	-94.76	10.59	11.04	1	1	1	1
20230331130010	3.62	0.0	-94.76	10.58	11.03	1	1	1	1
20230331130011	3.59	0.0	-94.77	10.58	11.02	1	1	1	1
20230331130012	3.59	0.0	-94.77	10.58	11.02	1	1	1	1
20230331130013	3.55	0.0	-94.79	10.58	11.04	1	1	1	1
20230331130014	3.55	0.0	-94.79	10.54	11.01	1	1	1	1
20230331130015	3.53	0.0	-94.79	10.53	11.01	1	1	1	1
20230331130016	3.52	0.0	-94.8	10.53	11.01	1	1	1	1
20230331130017	3.52	0.0	-94.8	10.53	10.99	1	1	1	1
20230331130018	3.51	0.0	-94.8	10.52	10.97	1	1	1	1
20230331130019	3.46	0.0	-94.82	10.5	10.97	1	1	1	1
20230331130020	3.46	0.0	-94.82	10.52	10.99	1	1	1	1
20230331130021	3.46	0.0	-94.82	10.49	10.96	1	1	1	1
20230331130022	3.43	0.0	-94.83	10.48	10.96	1	1	1	1
20230331130023	3.41	0.0	-94.84	10.49	10.97	1	1	1	1
20230331130024	3.41	0.0	-94.84	10.47	10.94	1	1	1	1
20230331130025	3.36	0.0	-94.86	10.47	10.93	1	1	1	1
20230331130026	3.35	0.0	-94.86	10.45	10.93	1	1	1	1
20230331130027	3.36	0.0	-94.86	10.44	10.92	1	1	1	1
20230331130028	3.32	0.0	-94.87	10.43	10.91	1	1	1	1
20230331130030	3.33	0.0	-94.87	10.43	10.89	1	1	1	1
20230331130031	3.31	0.0	-94.87	10.43	10.89	1	1	1	1
20230331130032	3.29	0.0	-94.88	10.41	10.89	1	1	1	1
20230331130033	3.26	0.0	-94.89	10.4	10.89	1	1	1	1
20230331130034	3.26	0.0	-94.89	10.39	10.88	1	1	1	1
20230331130035	3.23	0.0	-94.9	10.4	10.89	1	1	1	1
20230331130036	3.22	0.0	-94.91	10.4	10.89	1	1	1	1
20230331130037	3.21	0.0	-94.91	10.36	10.86	1	1	1	1
20230331130038	3.19	0.0	-94.92	10.36	10.84	1	1	1	1
20230331130039	3.18	0.0	-94.92	10.35	10.84	1	1	1	1
20230331130040	3.15	0.0	-94.93	10.34	10.83	1	1	1	1
20230331130041	3.15	0.0	-94.93	10.34	10.83	1	1	1	1
20230331130042	3.14	0.0	-94.93	10.33	10.83	1	1	1	1
20230331130043	3.11	0.0	-94.95	10.31	10.82	1	1	1	1
20230331130044	3.09	0.0	-94.95	10.31	10.81	1	1	1	1
20230331130045	3.11	0.0	-94.95	10.3	10.81	1	1	1	1
20230331130046	3.07	0.0	-94.96	10.3	10.79	1	1	1	1
20230331130047	3.05	0.0	-94.97	10.29	10.79	1	1	1	1
20230331130048	3.02	0.0	-94.98	10.27	10.79	1	1	1	1
20230331130049	3.04	0.0	-94.97	10.26	10.77	1	1	1	1
20230331130051	3.02	0.0	-94.98	10.26	10.77	1	1	1	1
20230331130052	2.99	0.0	-94.99	10.26	10.76	1	1	1	1
20230331130053	2.99	0.0	-94.99	10.25	10.74	1	1	1	1
20230331130054	2.97	0.0	-95.0	10.24	10.74	1	1	1	1
20230331130055	2.97	0.0	-95.0	10.22	10.73	1	1	1	1
20230331130056	2.97	0.0	-95.0	10.25	10.74	1	1	1	1
20230331130057	2.94	0.0	-95.01	10.22	10.73	1	1	1	1
20230331130058	2.95	0.0	-95.0	10.21	10.72	1	1	1	1
20230331130059	2.91	0.0	-95.02	10.21	10.71	1	1	1	1
20230331130100	2.91	0.0	-95.02	10.2	10.71	1	1	1	1
20230331130101	2.9	0.0	-95.02	10.19	10.69	1	1	1	1
20230331130102	2.85	0.0	-95.04	10.19	10.69	1	1	1	1
20230331130103	2.85	0.0	-95.04	10.17	10.68	1	1	1	1
20230331130104	2.84	0.0	-95.04	10.16	10.68	1	1	1	1
20230331130105	2.83	0.0	-95.05	10.16	10.68	1	1	1	1
20230331130106	2.81	0.0	-95.05	10.16	10.67	1	1	1	1
20230331130107	2.78	0.0	-95.07	10.15	10.66	1	1	1	1
20230331130108	2.77	0.0	-95.07	10.13	10.64	1	1	1	1
20230331130109	2.77	0.0	-95.07	10.12	10.64	1	1	1	1
20230331130110	2.73	0.0	-95.08	10.11	10.64	1	1	1	1
20230331130112	2.74	0.0	-95.08	10.11	10.63	1	1	1	1
20230331130113	2.73	0.0	-95.08	10.11	10.63	1	1	1	1
20230331130114	2.71	0.0	-95.09	10.1	10.63	1	1	1	1
20230331130115	2.7	0.0	-95.09	10.08	10.6	1	1	1	1
20230331130116	2.68	0.0	-95.1	10.07	10.6	1	1	1	1
20230331130117	2.67	0.0	-95.11	10.07	10.59	1	1	1	1
20230331130118	2.63	0.0	-95.12	10.08	10.6	1	1	1	1
20230331130119	2.64	0.0	-95.12	10.08	10.58	1	1	1	1
20230331130120	2.63	0.0	-95.12	10.04	10.58	1	1	1	1
20230331130121	2.61	0.0	-95.13	10.03	10.58	1	1	1	1
20230331130122	2.57	0.0	-95.14	10.03	10.57	1	1	1	1
20230331130123	2.57	0.0	-95.14	10.02	10.55	1	1	1	1
20230331130124	2.54	0.0	-95.15	10.02	10.55	1	1	1	1
20230331130125	2.57	0.0	-95.14	10.01	10.54	1	1	1	1
20230331130126	2.54	0.0	-95.15	9.99	10.53	1	1	1	1
20230331130127	2.51	0.0	-95.16	9.99	10.53	1	1	1	1
20230331130128	2.51	0.0	-95.16	9.99	10.53	1	1	1	1
20230331130129	2.48	0.0	-95.17	9.98	10.53	1	1	1	1
20230331130130	2.47	0.0	-95.18	9.97	10.5	1	1	1	1
20230331130131	2.45	0.0	-95.18	9.95	10.52	1	1	1	1
20230331130132	2.44	0.0	-95.19	9.95	10.5	1	1	1	1
20230331130134	2.43	0.0	-95.19	9.94	10.49	1	1	1	1
20230331130135	2.43	0.0	-95.19	9.94	10.49	1	1	1	1
20230331130136	2.4	0.0	-95.2	9.94	10.48	1	1	1	1
20230331130137	2.4	0.0	-95.2	9.93	10.48	1	1	1	1
20230331130138	2.37	0.0	-95.21	9.92	10.48	1	1	1	1
20230331130139	2.38	0.0	-95.21	9.92	10.47	1	1	1	1
20230331130140	2.37	0.0	-95.21	9.93	10.48	1	1	1	1
20230331130141	2.33	0.0	-95.23	9.89	10.45	1	1	1	1
20230331130142	2.31	0.0	-95.24	9.89	10.45	1	1	1	1
20230331130143	2.29	0.0	-95.24	9.89	10.45	1	1	1	1
20230331130144	2.3	0.0	-95.24	9.88	10.44	1	1	1	1
20230331130145	2.27	0.0	-95.25	9.88	10.45	1	1	1	1
20230331130146	2.24	0.0	-95.26	9.86	10.43	1	1	1	1
20230331130147	2.23	0.0	-95.26	9.85	10.43	1	1	1	1
20230331130148	2.21	0.0	-95.27	9.85	10.41	1	1	1	1
20230331130149	2.21	0.0	-95.27	9.84	10.43	1	1	1	1
20230331130150	2.19	0.0	-95.28	9.84	10.39	1	1	1	1
20230331130151	2.17	0.0	-95.29	9.84	10.39	1	1	1	1
20230331130152	2.17	0.0	-95.29	9.82	10.38	1	1	1	1
20230331130153	2.14	0.0	-95.3	9.82	10.38	1	1	1	1
20230331130155	2.16	0.0	-95.29	9.81	10.36	1	1	1	1
20230331130156	2.14	0.0	-95.3	9.8	10.36	1	1	1	1
20230331130157	2.12	0.0	-95.3	9.8	10.36	1	1	1	1
20230331130158	2.13	0.0	-95.3	9.79	10.36	1	1	1	1
20230331130159	2.1	0.0	-95.31	9.77	10.35	1	1	1	1
20230331130200	2.09	0.0	-95.32	9.77	10.35	1	1	1	1
20230331130201	2.05	0.0	-95.33	9.79	10.36	1	1	1	1
20230331130202	2.03	0.0	-95.34	9.77	10.35	1	1	1	1
20230331130203	2.05	0.0	-95.33	9.75	10.33	1	1	1	1
20230331130204	2.06	0.0	-95.33	9.75	10.33	1	1	1	1
20230331130205	2.03	0.0	-95.34	9.73	10.34	1	1	1	1
20230331130206	2.0	0.0	-95.35	9.72	10.31	1	1	1	1
20230331130207	1.99	0.0	-95.35	9.72	10.31	1	1	1	1
20230331130208	1.96	0.0	-95.36	9.72	10.31	1	1	1	1
20230331130209	1.96	0.0	-95.36	9.72	10.3	1	1	1	1
20230331130210	1.93	0.0	-95.37	9.71	10.29	1	1	1	1
