EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230330110945	17.97	0.0	-89.69	17.37	17.0	1	1	1	0
20230330110946	17.94	0.0	-89.7	17.38	16.99	1	1	1	0
20230330110947	17.93	0.0	-89.7	17.4	17.01	1	1	1	0
20230330110948	17.91	0.0	-89.71	17.41	17.02	1	1	1	0
20230330110949	17.93	0.0	-89.7	17.43	17.02	1	1	1	0
20230330110950	17.88	0.0	-89.72	17.45	17.03	1	1	1	0
20230330110952	17.87	0.0	-89.73	17.46	17.04	1	1	1	0
20230330110953	17.85	0.0	-89.73	17.48	17.07	1	1	1	0
20230330110954	17.82	0.03	-68.47	17.52	17.08	1	1	1	0
20230330110955	17.82	0.0	-89.74	17.51	17.08	1	1	1	0
20230330110956	17.84	0.0	-89.74	17.53	17.08	1	1	1	0
20230330110957	17.82	0.0	-89.74	17.54	17.08	1	1	1	0
20230330110958	17.84	0.0	-89.74	17.55	17.1	1	1	1	0
20230330110959	17.8	0.0	-89.75	17.57	17.11	1	1	1	0
20230330111000	17.77	0.0	-89.76	17.59	17.13	1	1	1	0
20230330111001	17.78	0.0	-89.76	17.6	17.13	1	1	1	0
20230330111002	17.76	0.0	-89.76	17.64	17.15	1	1	1	0
20230330111003	17.76	0.0	-89.76	17.64	17.14	1	1	1	0
20230330111005	17.71	0.0	-89.78	17.65	17.16	1	1	1	0
20230330111006	17.73	0.0	-89.77	17.66	17.16	1	1	1	0
20230330111007	17.74	0.0	-89.77	17.68	17.18	1	1	1	0
20230330111008	17.71	0.0	-89.78	17.68	17.17	1	1	1	0
20230330111009	17.71	0.0	-89.78	17.7	17.18	1	1	1	0
20230330111010	17.68	0.0	-89.79	17.7	17.2	1	1	1	0
20230330111011	17.68	0.0	-89.79	17.73	17.21	1	1	1	0
20230330111012	17.67	0.0	-89.79	17.74	17.22	1	1	1	0
20230330111013	17.67	0.0	-89.79	17.75	17.22	1	1	1	0
20230330111014	17.65	0.0	-89.8	17.76	17.22	1	1	1	0
20230330111015	17.64	0.0	-89.8	17.77	17.23	1	1	1	0
20230330111016	17.65	0.0	-89.8	17.79	17.24	1	1	1	0
20230330111018	17.63	0.0	-89.81	17.8	17.25	1	1	1	0
20230330111019	17.63	0.0	-89.81	17.81	17.25	1	1	1	0
20230330111020	17.64	0.0	-89.8	17.82	17.28	1	1	1	0
20230330111021	17.63	0.0	-89.81	17.83	17.26	1	1	1	0
20230330111022	17.61	0.0	-89.82	17.84	17.26	1	1	1	0
20230330111023	17.61	0.0	-89.82	17.87	17.29	1	1	1	0
20230330111024	17.6	0.0	-89.82	17.87	17.3	1	1	1	0
20230330111025	17.58	0.0	-89.83	17.89	17.31	1	1	1	0
20230330111027	17.6	0.0	-89.82	17.89	17.31	1	1	1	0
20230330111028	17.56	0.0	-89.83	17.9	17.31	1	1	1	0
20230330111029	17.57	0.0	-89.83	17.91	17.33	1	1	1	0
20230330111030	17.58	0.0	-89.83	17.91	17.32	1	1	1	0
20230330111031	17.57	0.0	-89.83	17.93	17.33	1	1	1	0
20230330111032	17.56	0.0	-89.83	17.94	17.33	1	1	1	0
20230330111033	17.56	0.0	-89.83	17.95	17.36	1	1	1	0
20230330111034	17.53	0.0	-89.84	17.96	17.35	1	1	1	0
20230330111035	17.53	0.0	-89.84	17.96	17.37	1	1	1	0
20230330111037	17.54	0.0	-89.84	17.98	17.37	1	1	1	0
20230330111038	17.53	0.0	-89.84	17.98	17.37	1	1	1	0
20230330111039	17.52	0.0	-89.85	18.0	17.38	1	1	1	0
20230330111040	17.54	0.0	-89.84	18.01	17.39	1	1	1	0
20230330111041	17.52	0.0	-89.85	18.01	17.39	1	1	1	0
20230330111042	17.53	0.0	-89.84	18.02	17.4	1	1	1	0
20230330111043	17.52	0.0	-89.85	18.04	17.39	1	1	1	0
20230330111044	17.5	0.0	-89.85	18.04	17.4	1	1	1	0
20230330111045	17.5	0.0	-89.85	18.04	17.4	1	1	1	0
20230330111046	17.52	0.0	-89.85	18.05	17.41	1	1	1	0
20230330111048	17.5	0.0	-89.85	18.06	17.41	1	1	1	0
20230330111049	17.49	0.0	-89.86	18.09	17.43	1	1	1	0
20230330111050	17.52	0.0	-89.85	18.09	17.44	1	1	1	0
20230330111051	17.5	0.0	-89.85	18.11	17.44	1	1	1	0
20230330111052	17.5	0.0	-89.85	18.1	17.45	1	1	1	0
20230330111053	17.49	0.0	-89.86	18.11	17.45	1	1	1	0
20230330111054	17.49	0.0	-89.86	18.12	17.46	1	1	1	0
20230330111055	17.49	0.0	-89.86	18.15	17.46	1	1	1	0
20230330111056	17.47	0.0	-89.86	18.15	17.46	1	1	1	0
20230330111057	17.44	0.0	-89.87	18.15	17.47	1	1	1	0
20230330111059	17.49	0.0	-89.86	18.15	17.47	1	1	1	0
20230330111100	17.46	0.0	-89.87	18.16	17.48	1	1	1	0
20230330111101	17.44	0.0	-89.87	18.18	17.52	1	1	1	0
20230330111102	17.47	0.0	-89.86	18.18	17.5	1	1	1	0
20230330111103	17.46	0.0	-89.87	18.18	17.51	1	1	1	0
20230330111104	17.43	0.0	-89.88	18.19	17.51	1	1	1	0
20230330111105	17.43	0.0	-89.88	18.19	17.51	1	1	1	0
20230330111106	17.46	0.0	-89.87	18.2	17.52	1	1	1	0
20230330111107	17.47	0.0	-89.86	18.22	17.53	1	1	1	0
20230330111108	17.46	0.0	-89.87	18.22	17.52	1	1	1	0
20230330111110	17.44	0.0	-89.87	18.23	17.53	1	1	1	0
20230330111111	17.44	0.0	-89.87	18.24	17.53	1	1	1	0
20230330111112	17.46	0.0	-89.87	18.25	17.55	1	1	1	0
20230330111113	17.43	0.0	-89.88	18.25	17.54	1	1	1	0
20230330111114	17.44	0.0	-89.87	18.25	17.54	1	1	1	0
20230330111115	17.43	0.0	-89.88	18.25	17.55	1	1	1	0
20230330111116	17.43	0.0	-89.88	18.26	17.55	1	1	1	0
20230330111117	17.43	0.0	-89.88	18.27	17.55	1	1	1	0
20230330111118	17.44	0.0	-89.87	18.27	17.55	1	1	1	0
20230330111120	17.44	0.0	-89.87	18.29	17.57	1	1	1	0
20230330111121	17.43	0.0	-89.88	18.3	17.58	1	1	1	0
20230330111122	17.43	0.0	-89.88	18.31	17.59	1	1	1	0
20230330111123	17.44	0.0	-89.87	18.3	17.58	1	1	1	0
20230330111124	17.42	0.0	-89.88	18.31	17.59	1	1	1	0
20230330111125	17.42	0.0	-89.88	18.32	17.59	1	1	1	0
20230330111126	17.42	0.0	-89.88	18.33	17.59	1	1	1	0
20230330111127	17.42	0.0	-89.88	18.33	17.59	1	1	1	0
20230330111128	17.42	0.0	-89.88	18.33	17.6	1	1	1	0
20230330111130	17.42	0.0	-89.88	18.33	17.61	1	1	1	0
20230330111131	17.4	0.0	-89.89	18.34	17.61	1	1	1	0
20230330111132	17.42	0.0	-89.88	18.36	17.61	1	1	1	0
20230330111133	17.42	0.0	-89.88	18.36	17.62	1	1	1	0
20230330111134	17.42	0.0	-89.88	18.37	17.62	1	1	1	0
20230330111135	17.4	0.0	-89.89	18.37	17.62	1	1	1	0
20230330111136	17.42	0.0	-89.88	18.39	17.65	1	1	1	0
20230330111137	17.4	0.0	-89.89	18.39	17.64	1	1	1	0
20230330111138	17.4	0.0	-89.89	18.39	17.65	1	1	1	0
20230330111140	17.4	0.0	-89.89	18.39	17.65	1	1	1	0
20230330111141	17.42	0.0	-89.88	18.4	17.65	1	1	1	0
20230330111142	17.4	0.0	-89.89	18.4	17.66	1	1	1	0
20230330111143	17.42	0.0	-89.88	18.41	17.66	1	1	1	0
20230330111144	17.4	0.0	-89.89	18.41	17.66	1	1	1	0
20230330111145	17.39	0.0	-89.89	18.43	17.66	1	1	1	0
20230330111146	17.42	0.0	-89.88	18.43	17.66	1	1	1	0
20230330111147	17.4	0.0	-89.89	18.44	17.67	1	1	1	0
20230330111148	17.42	0.0	-89.88	18.45	17.68	1	1	1	0
20230330111150	17.39	0.0	-89.89	18.44	17.68	1	1	1	0
20230330111151	17.42	0.0	-89.88	18.45	17.68	1	1	1	0
20230330111152	17.4	0.0	-89.89	18.46	17.69	1	1	1	0
20230330111153	17.42	0.0	-89.88	18.47	17.69	1	1	1	0
20230330111154	17.42	0.0	-89.88	18.46	17.69	1	1	1	0
20230330111155	17.44	0.0	-89.87	18.47	17.7	1	1	1	0
20230330111156	17.4	0.0	-89.89	18.47	17.7	1	1	1	0
20230330111157	17.42	0.0	-89.88	18.48	17.7	1	1	1	0
20230330111158	17.4	0.0	-89.89	18.48	17.7	1	1	1	0
20230330111159	17.42	0.0	-89.88	18.48	17.7	1	1	1	0
20230330111201	17.42	0.0	-89.88	18.48	17.7	1	1	1	0
20230330111202	17.4	0.0	-89.89	18.48	17.72	1	1	1	0
20230330111203	17.42	0.0	-89.88	18.5	17.74	1	1	1	0
20230330111204	17.44	0.0	-89.87	18.51	17.72	1	1	1	0
20230330111205	17.43	0.0	-89.88	18.51	17.73	1	1	1	0
20230330111206	17.42	0.0	-89.88	18.52	17.74	1	1	1	0
20230330111207	17.43	0.0	-89.88	18.52	17.73	1	1	1	0
20230330111208	17.43	0.0	-89.88	18.52	17.74	1	1	1	0
20230330111209	17.43	0.0	-89.88	18.53	17.74	1	1	1	0
20230330111210	17.44	0.0	-89.87	18.53	17.75	1	1	1	0
20230330111212	17.43	0.0	-89.88	18.53	17.75	1	1	1	0
20230330111213	17.4	0.0	-89.89	18.55	17.76	1	1	1	0
20230330111214	17.44	0.0	-89.87	18.54	17.75	1	1	1	0
20230330111215	17.44	0.0	-89.87	18.55	17.75	1	1	1	0
20230330111216	17.43	0.0	-89.88	18.55	17.75	1	1	1	0
20230330111217	17.43	0.0	-89.88	18.57	17.76	1	1	1	0
20230330111218	17.43	0.0	-89.88	18.57	17.76	1	1	1	0
20230330111219	17.44	0.0	-89.87	18.57	17.76	1	1	1	0
20230330111220	17.43	0.0	-89.88	18.58	17.77	1	1	1	0
20230330111222	17.47	0.0	-89.86	18.58	17.77	1	1	1	0
20230330111223	17.46	0.0	-89.87	18.58	17.77	1	1	1	0
20230330111224	17.43	0.0	-89.88	18.58	17.79	1	1	1	0
20230330111225	17.44	0.0	-89.87	18.6	17.8	1	1	1	0
20230330111226	17.46	0.0	-89.87	18.59	17.79	1	1	1	0
20230330111227	17.44	0.0	-89.87	18.59	17.8	1	1	1	0
20230330111228	17.46	0.0	-89.87	18.6	17.8	1	1	1	0
20230330111229	17.49	0.0	-89.86	18.61	17.8	1	1	1	0
20230330111230	17.47	0.0	-89.86	18.61	17.8	1	1	1	0
20230330111232	17.44	0.0	-89.87	18.61	17.8	1	1	1	0
20230330111233	17.46	0.0	-89.87	18.64	17.82	1	1	1	0
20230330111234	17.47	0.0	-89.86	18.63	17.8	1	1	1	0
20230330111235	17.49	0.0	-89.86	18.65	17.82	1	1	1	0
20230330111236	17.49	0.0	-89.86	18.64	17.82	1	1	1	0
20230330111237	17.47	0.0	-89.86	18.65	17.82	1	1	1	0
20230330111238	17.49	0.0	-89.86	18.64	17.82	1	1	1	0
20230330111239	17.49	0.0	-89.86	18.64	17.83	1	1	1	0
20230330111240	17.5	0.0	-89.85	18.65	17.82	1	1	1	0
20230330111241	17.47	0.0	-89.86	18.65	17.82	1	1	1	0
20230330111243	17.47	0.0	-89.86	18.65	17.82	1	1	1	0
20230330111244	17.49	0.0	-89.86	18.67	17.86	1	1	1	0
20230330111245	17.5	0.0	-89.85	18.66	17.84	1	1	1	0
20230330111246	17.49	0.0	-89.86	18.68	17.84	1	1	1	0
20230330111247	17.49	0.0	-89.86	18.67	17.86	1	1	1	0
20230330111248	17.5	0.0	-89.85	18.67	17.86	1	1	1	0
20230330111249	17.5	0.0	-89.85	18.68	17.86	1	1	1	0
20230330111250	17.49	0.0	-89.86	18.68	17.86	1	1	1	0
20230330111251	17.52	0.0	-89.85	18.68	17.86	1	1	1	0
20230330111253	17.52	0.0	-89.85	18.68	17.86	1	1	1	0
20230330111254	17.5	0.0	-89.85	18.71	17.87	1	1	1	0
20230330111255	17.53	0.0	-89.84	18.7	17.87	1	1	1	0
20230330111256	17.52	0.0	-89.85	18.7	17.88	1	1	1	0
20230330111257	17.5	0.0	-89.85	18.71	17.88	1	1	1	0
20230330111258	17.53	0.0	-89.84	18.71	17.88	1	1	1	0
20230330111259	17.53	0.0	-89.84	18.71	17.88	1	1	1	0
20230330111300	17.52	0.0	-89.85	18.71	17.88	1	1	1	0
20230330111301	17.52	0.0	-89.85	18.73	17.89	1	1	1	0
20230330111302	17.52	0.0	-89.85	18.72	17.88	1	1	1	0
20230330111304	17.54	0.0	-89.84	18.73	17.89	1	1	1	0
20230330111305	17.54	0.0	-89.84	18.73	17.89	1	1	1	0
20230330111306	17.53	0.0	-89.84	18.73	17.89	1	1	1	0
20230330111307	17.54	0.0	-89.84	18.74	17.9	1	1	1	0
20230330111308	17.53	0.0	-89.84	18.73	17.89	1	1	1	0
20230330111309	17.54	0.0	-89.84	18.74	17.9	1	1	1	0
20230330111310	17.53	0.0	-89.84	18.74	17.9	1	1	1	0
20230330111311	17.54	0.0	-89.84	18.74	17.9	1	1	1	0
