EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230323160742	16.18	0.04	-67.16	18.36	17.5	1	1	1	0
20230323160743	16.18	0.0	-90.31	18.37	17.52	1	1	1	0
20230323160744	16.18	0.02	-72.03	18.36	17.51	1	1	1	0
20230323160746	16.18	0.0	-90.31	18.36	17.51	1	1	1	0
20230323160747	16.18	0.06	-64.18	18.37	17.51	1	1	1	0
20230323160748	16.2	0.05	-65.52	18.37	17.51	1	1	1	0
20230323160749	16.18	0.0	-90.31	18.39	17.53	1	1	1	0
20230323160750	16.21	0.0	-90.3	18.38	17.51	1	1	1	0
20230323160751	16.2	0.0	-90.3	18.39	17.52	1	1	1	0
20230323160752	16.18	0.0	-90.31	18.39	17.52	1	1	1	0
20230323160753	16.21	0.05	-65.51	18.39	17.52	1	1	1	0
20230323160754	16.2	0.02	-72.02	18.39	17.52	1	1	1	0
20230323160755	16.21	0.0	-90.3	18.39	17.53	1	1	1	0
20230323160756	16.18	0.02	-72.03	18.39	17.53	1	1	1	0
20230323160757	16.21	0.02	-72.01	18.4	17.53	1	1	1	0
20230323160758	16.2	0.0	-90.3	18.4	17.54	1	1	1	0
20230323160759	16.21	0.02	-72.01	18.4	17.54	1	1	1	0
20230323160801	16.21	0.08	-61.98	18.4	17.54	1	1	1	0
20230323160802	16.22	0.0	-90.3	18.41	17.55	1	1	1	0
20230323160803	16.21	0.06	-64.16	18.41	17.57	1	1	1	0
20230323160804	16.22	0.02	-72.01	18.44	17.55	1	1	1	0
20230323160805	16.2	0.0	-90.3	18.41	17.55	1	1	1	0
20230323160806	16.21	0.02	-72.01	18.44	17.55	1	1	1	0
20230323160807	16.21	0.05	-65.51	18.44	17.55	1	1	1	0
20230323160808	16.24	0.0	-90.29	18.44	17.55	1	1	1	0
20230323160809	16.21	0.02	-72.01	18.44	17.55	1	1	1	0
20230323160810	16.22	0.0	-90.3	18.45	17.58	1	1	1	0
20230323160811	16.24	0.0	-90.29	18.44	17.57	1	1	1	0
20230323160812	16.25	0.02	-72.0	18.44	17.57	1	1	1	0
20230323160813	16.22	0.0	-90.3	18.44	17.55	1	1	1	0
20230323160814	16.24	0.08	-61.97	18.45	17.57	1	1	1	0
20230323160816	16.22	0.05	-65.51	18.45	17.57	1	1	1	0
20230323160817	16.24	0.0	-90.29	18.45	17.58	1	1	1	0
20230323160818	16.24	0.02	-72.0	18.45	17.58	1	1	1	0
20230323160819	16.22	0.06	-64.16	18.46	17.57	1	1	1	0
20230323160820	16.25	0.08	-61.96	18.45	17.58	1	1	1	0
20230323160821	16.24	0.02	-72.0	18.46	17.57	1	1	1	0
20230323160822	16.25	0.0	-90.29	18.46	17.58	1	1	1	0
20230323160823	16.24	0.0	-90.29	18.46	17.58	1	1	1	0
20230323160824	16.24	0.0	-90.29	18.46	17.59	1	1	1	0
20230323160825	16.24	0.06	-64.15	18.47	17.58	1	1	1	0
20230323160826	16.24	0.05	-65.5	18.47	17.59	1	1	1	0
20230323160827	16.24	0.02	-72.0	18.47	17.59	1	1	1	0
20230323160828	16.27	0.08	-61.95	18.47	17.59	1	1	1	0
20230323160829	16.25	0.01	-76.61	18.47	17.59	1	1	1	0
20230323160831	16.27	0.02	-71.99	18.48	17.6	1	1	1	0
20230323160832	16.25	0.01	-76.61	18.48	17.59	1	1	1	0
20230323160833	16.28	0.07	-62.97	18.48	17.6	1	1	1	0
20230323160834	16.25	0.0	-90.29	18.5	17.6	1	1	1	0
20230323160835	16.27	0.0	-90.28	18.48	17.6	1	1	1	0
20230323160836	16.27	0.07	-62.97	18.48	17.6	1	1	1	0
20230323160837	16.25	0.05	-65.5	18.48	17.6	1	1	1	0
20230323160838	16.27	0.07	-62.97	18.48	17.61	1	1	1	0
20230323160839	16.25	0.07	-62.98	18.48	17.6	1	1	1	0
20230323160840	16.27	0.01	-76.6	18.5	17.61	1	1	1	0
20230323160841	16.27	0.07	-62.97	18.5	17.61	1	1	1	0
20230323160842	16.27	0.0	-90.28	18.5	17.62	1	1	1	0
20230323160843	16.27	0.02	-71.99	18.51	17.61	1	1	1	0
20230323160844	16.31	0.01	-76.58	18.51	17.61	1	1	1	0
20230323160846	16.28	0.0	-90.28	18.51	17.61	1	1	1	0
20230323160847	16.28	0.02	-71.98	18.51	17.61	1	1	1	0
20230323160848	16.27	0.08	-61.95	18.52	17.62	1	1	1	0
20230323160849	16.29	0.02	-71.98	18.52	17.64	1	1	1	0
20230323160850	16.27	0.05	-65.49	18.53	17.64	1	1	1	0
20230323160851	16.29	0.05	-65.48	18.52	17.62	1	1	1	0
20230323160852	16.28	0.05	-65.48	18.53	17.62	1	1	1	0
20230323160853	16.29	0.05	-65.48	18.53	17.64	1	1	1	0
20230323160854	16.29	0.05	-65.48	18.53	17.64	1	1	1	0
20230323160855	16.27	0.0	-90.28	18.53	17.64	1	1	1	0
20230323160856	16.28	0.05	-65.48	18.54	17.65	1	1	1	0
20230323160857	16.31	0.03	-69.15	18.53	17.65	1	1	1	0
20230323160858	16.31	0.05	-65.47	18.53	17.64	1	1	1	0
20230323160859	16.29	0.02	-71.98	18.53	17.65	1	1	1	0
20230323160901	16.31	0.01	-76.58	18.54	17.65	1	1	1	0
20230323160902	16.28	0.05	-65.48	18.54	17.65	1	1	1	0
20230323160903	16.32	0.0	-90.26	18.54	17.65	1	1	1	0
20230323160904	16.31	0.05	-65.47	18.57	17.66	1	1	1	0
20230323160905	16.29	0.13	-58.15	18.55	17.66	1	1	1	0
20230323160906	16.31	0.07	-62.95	18.55	17.65	1	1	1	0
20230323160907	16.32	0.01	-76.58	18.55	17.66	1	1	1	0
20230323160908	16.32	0.05	-65.46	18.55	17.66	1	1	1	0
20230323160909	16.32	0.07	-62.95	18.57	17.66	1	1	1	0
20230323160910	16.31	0.03	-69.15	18.55	17.66	1	1	1	0
20230323160911	16.31	0.05	-65.47	18.55	17.66	1	1	1	0
20230323160912	16.32	0.03	-69.15	18.57	17.66	1	1	1	0
20230323160913	16.32	0.0	-90.26	18.57	17.66	1	1	1	0
20230323160914	16.32	0.01	-76.58	18.57	17.66	1	1	1	0
20230323160916	16.29	0.0	-90.27	18.57	17.66	1	1	1	0
20230323160917	16.31	0.08	-61.94	18.58	17.66	1	1	1	0
20230323160918	16.32	0.03	-69.15	18.58	17.66	1	1	1	0
20230323160919	16.35	0.03	-69.13	18.58	17.67	1	1	1	0
20230323160920	16.33	0.09	-61.02	18.58	17.66	1	1	1	0
20230323160921	16.31	0.05	-65.47	18.58	17.67	1	1	1	0
20230323160922	16.33	0.05	-65.46	18.58	17.66	1	1	1	0
20230323160923	16.33	0.07	-62.94	18.58	17.66	1	1	1	0
20230323160924	16.33	0.0	-90.26	18.58	17.67	1	1	1	0
20230323160925	16.32	0.03	-69.15	18.58	17.67	1	1	1	0
20230323160926	16.32	0.0	-90.26	18.58	17.67	1	1	1	0
20230323160927	16.32	0.03	-69.15	18.58	17.67	1	1	1	0
20230323160928	16.33	0.0	-90.26	18.6	17.68	1	1	1	0
20230323160929	16.32	0.0	-90.26	18.58	17.67	1	1	1	0
20230323160931	16.36	0.01	-76.56	18.58	17.67	1	1	1	0
20230323160932	16.33	0.03	-69.14	18.58	17.67	1	1	1	0
20230323160933	16.35	0.0	-90.25	18.59	17.67	1	1	1	0
20230323160934	16.33	0.03	-69.14	18.6	17.69	1	1	1	0
20230323160935	16.38	0.01	-76.55	18.59	17.67	1	1	1	0
20230323160936	16.35	0.09	-61.01	18.59	17.67	1	1	1	0
20230323160937	16.36	0.0	-90.25	18.59	17.68	1	1	1	0
20230323160938	16.33	0.01	-76.57	18.59	17.68	1	1	1	0
20230323160939	16.36	0.0	-90.25	18.59	17.68	1	1	1	0
20230323160940	16.36	0.03	-69.13	18.59	17.68	1	1	1	0
20230323160941	16.35	0.03	-69.13	18.6	17.68	1	1	1	0
20230323160942	16.33	0.01	-76.57	18.6	17.69	1	1	1	0
20230323160943	16.36	0.05	-65.44	18.6	17.69	1	1	1	0
20230323160944	16.36	0.01	-76.56	18.61	17.68	1	1	1	0
20230323160946	16.35	0.03	-69.13	18.6	17.69	1	1	1	0
20230323160947	16.36	0.05	-65.44	18.61	17.69	1	1	1	0
20230323160948	16.35	0.03	-69.13	18.61	17.69	1	1	1	0
20230323160949	16.36	0.0	-90.25	18.64	17.7	1	1	1	0
20230323160950	16.35	0.01	-76.57	18.63	17.69	1	1	1	0
20230323160951	16.35	0.07	-62.93	18.63	17.7	1	1	1	0
20230323160952	16.38	0.07	-62.92	18.63	17.69	1	1	1	0
20230323160953	16.36	0.07	-62.93	18.63	17.7	1	1	1	0
20230323160954	16.36	0.0	-90.25	18.63	17.7	1	1	1	0
20230323160955	16.38	0.0	-90.24	18.64	17.7	1	1	1	0
20230323160956	16.36	0.01	-76.56	18.64	17.7	1	1	1	0
20230323160957	16.36	0.01	-76.56	18.64	17.7	1	1	1	0
20230323160958	16.38	0.0	-90.24	18.64	17.7	1	1	1	0
20230323160959	16.38	0.01	-76.55	18.64	17.7	1	1	1	0
20230323161001	16.38	0.07	-62.92	18.64	17.7	1	1	1	0
20230323161002	16.38	0.07	-62.92	18.64	17.7	1	1	1	0
20230323161003	16.39	0.05	-65.43	18.64	17.7	1	1	1	0
20230323161004	16.38	0.0	-90.24	18.64	17.7	1	1	1	0
20230323161005	16.39	0.01	-76.55	18.64	17.7	1	1	1	0
20230323161006	16.38	0.05	-65.43	18.64	17.7	1	1	1	0
20230323161007	16.39	0.07	-62.91	18.64	17.7	1	1	1	0
20230323161008	16.39	0.01	-76.55	18.64	17.7	1	1	1	0
20230323161009	16.41	0.01	-76.54	18.64	17.72	1	1	1	0
20230323161010	16.39	0.05	-65.43	18.64	17.72	1	1	1	0
20230323161011	16.36	0.0	-90.25	18.64	17.72	1	1	1	0
20230323161012	16.39	0.0	-90.24	18.64	17.72	1	1	1	0
20230323161013	16.41	0.01	-76.54	18.64	17.73	1	1	1	0
20230323161014	16.39	0.07	-62.91	18.64	17.72	1	1	1	0
20230323161016	16.39	0.07	-62.91	18.64	17.72	1	1	1	0
20230323161017	16.38	0.0	-90.24	18.64	17.72	1	1	1	0
20230323161018	16.41	0.01	-76.54	18.64	17.72	1	1	1	0
20230323161019	16.39	0.03	-69.12	18.64	17.72	1	1	1	0
20230323161020	16.38	0.05	-65.43	18.65	17.73	1	1	1	0
20230323161021	16.41	0.0	-90.23	18.65	17.73	1	1	1	0
20230323161022	16.41	0.03	-69.11	18.65	17.72	1	1	1	0
20230323161023	16.41	0.03	-69.11	18.65	17.72	1	1	1	0
20230323161024	16.39	0.03	-69.12	18.65	17.72	1	1	1	0
20230323161025	16.41	0.0	-90.23	18.65	17.72	1	1	1	0
20230323161026	16.42	0.03	-69.1	18.64	17.72	1	1	1	0
20230323161027	16.39	0.01	-76.55	18.65	17.73	1	1	1	0
20230323161028	16.41	0.03	-69.11	18.65	17.72	1	1	1	0
20230323161029	16.41	0.07	-62.9	18.65	17.73	1	1	1	0
20230323161031	16.39	0.03	-69.12	18.65	17.73	1	1	1	0
20230323161032	16.41	0.03	-69.11	18.66	17.73	1	1	1	0
20230323161033	16.39	0.05	-65.43	18.66	17.73	1	1	1	0
20230323161034	16.42	0.05	-65.42	18.67	17.74	1	1	1	0
20230323161035	16.42	0.01	-76.54	18.66	17.73	1	1	1	0
20230323161036	16.41	0.0	-90.23	18.67	17.73	1	1	1	0
20230323161037	16.41	0.0	-90.23	18.67	17.73	1	1	1	0
20230323161038	16.44	0.0	-90.22	18.66	17.74	1	1	1	0
20230323161039	16.42	0.05	-65.42	18.67	17.74	1	1	1	0
20230323161040	16.39	0.01	-76.55	18.67	17.74	1	1	1	0
20230323161041	16.45	0.01	-76.52	18.67	17.74	1	1	1	0
20230323161042	16.42	0.0	-90.23	18.67	17.74	1	1	1	0
20230323161043	16.44	0.01	-76.53	18.67	17.74	1	1	1	0
20230323161044	16.44	0.0	-90.22	18.68	17.74	1	1	1	0
20230323161046	16.42	0.09	-60.97	18.68	17.74	1	1	1	0
20230323161047	16.44	0.09	-60.96	18.68	17.75	1	1	1	0
20230323161048	16.44	0.03	-69.09	18.7	17.76	1	1	1	0
20230323161049	16.42	0.03	-69.1	18.68	17.74	1	1	1	0
20230323161050	16.41	0.05	-65.42	18.7	17.76	1	1	1	0
20230323161051	16.45	0.11	-59.39	18.68	17.75	1	1	1	0
20230323161052	16.42	0.03	-69.1	18.68	17.75	1	1	1	0
20230323161053	16.45	0.03	-69.09	18.68	17.75	1	1	1	0
20230323161054	16.44	0.11	-59.4	18.68	17.75	1	1	1	0
20230323161055	16.42	0.05	-65.42	18.68	17.75	1	1	1	0
20230323161056	16.45	0.07	-62.89	18.68	17.75	1	1	1	0
20230323161057	16.44	0.03	-69.09	18.68	17.75	1	1	1	0
20230323161058	16.44	0.05	-65.41	18.68	17.75	1	1	1	0
20230323161059	16.46	0.05	-65.4	18.68	17.75	1	1	1	0
20230323161101	16.42	0.0	-90.23	18.7	17.75	1	1	1	0
20230323161102	16.45	0.05	-65.4	18.68	17.75	1	1	1	0
20230323161103	16.45	0.01	-76.52	18.7	17.75	1	1	1	0
20230323161104	16.44	0.01	-76.53	18.7	17.75	1	1	1	0
20230323161105	16.44	0.0	-90.22	18.7	17.77	1	1	1	0
20230323161106	16.45	0.03	-69.09	18.68	17.75	1	1	1	0
20230323161107	16.44	0.01	-76.53	18.7	17.75	1	1	1	0
20230323161108	16.45	0.01	-76.52	18.68	17.75	1	1	1	0
20230323161109	16.42	0.05	-65.42	18.7	17.75	1	1	1	0
20230323161110	16.44	0.0	-90.22	18.7	17.75	1	1	1	0
20230323161111	16.45	0.01	-76.52	18.68	17.75	1	1	1	0
20230323161112	16.45	0.0	-90.22	18.7	17.75	1	1	1	0
20230323161113	16.45	0.05	-65.4	18.68	17.75	1	1	1	0
20230323161114	16.46	0.03	-69.08	18.71	17.77	1	1	1	0
20230323161116	16.45	0.0	-90.22	18.7	17.75	1	1	1	0
20230323161117	16.46	0.11	-59.39	18.7	17.75	1	1	1	0
20230323161118	16.46	0.0	-90.21	18.7	17.75	1	1	1	0
20230323161119	16.46	0.0	-90.21	18.7	17.75	1	1	1	0
20230323161120	16.46	0.03	-69.08	18.71	17.77	1	1	1	0
20230323161121	16.45	0.03	-69.09	18.7	17.76	1	1	1	0
20230323161122	16.45	0.03	-69.09	18.71	17.75	1	1	1	0
20230323161123	16.46	0.03	-69.08	18.7	17.76	1	1	1	0
20230323161124	16.46	0.05	-65.4	18.7	17.76	1	1	1	0
20230323161125	16.46	0.0	-90.21	18.7	17.75	1	1	1	0
20230323161126	16.46	0.05	-65.4	18.7	17.76	1	1	1	0
20230323161127	16.46	0.03	-69.08	18.7	17.76	1	1	1	0
20230323161128	16.46	0.01	-76.52	18.71	17.76	1	1	1	0
20230323161129	16.48	0.01	-76.51	18.71	17.76	1	1	1	0
20230323161131	16.48	0.01	-76.51	18.71	17.76	1	1	1	0
20230323161132	16.46	0.0	-90.21	18.71	17.77	1	1	1	0
20230323161133	16.46	0.05	-65.4	18.71	17.76	1	1	1	0
20230323161134	16.46	0.05	-65.4	18.71	17.76	1	1	1	0
20230323161135	16.48	0.03	-69.08	18.72	17.77	1	1	1	0
20230323161136	16.48	0.03	-69.08	18.71	17.77	1	1	1	0
20230323161137	16.51	0.03	-69.06	18.72	17.77	1	1	1	0
20230323161138	16.49	0.01	-76.51	18.72	17.77	1	1	1	0
20230323161139	16.48	0.05	-65.39	18.71	17.77	1	1	1	0
20230323161140	16.49	0.05	-65.38	18.72	17.77	1	1	1	0
20230323161141	16.48	0.03	-69.08	18.72	17.77	1	1	1	0
20230323161142	16.48	0.05	-65.39	18.72	17.77	1	1	1	0
20230323161143	16.48	0.0	-90.21	18.72	17.77	1	1	1	0
20230323161144	16.49	0.01	-76.51	18.73	17.79	1	1	1	0
20230323161146	16.48	0.07	-62.87	18.72	17.77	1	1	1	0
20230323161147	16.48	0.0	-90.21	18.72	17.77	1	1	1	0
20230323161148	16.49	0.01	-76.51	18.73	17.77	1	1	1	0
20230323161149	16.51	0.01	-76.5	18.72	17.77	1	1	1	0
20230323161150	16.48	0.01	-76.51	18.73	17.79	1	1	1	0
20230323161151	16.51	0.03	-69.06	18.73	17.77	1	1	1	0
20230323161152	16.51	0.01	-76.5	18.73	17.79	1	1	1	0
20230323161153	16.48	0.0	-90.21	18.72	17.79	1	1	1	0
20230323161154	16.49	0.05	-65.38	18.73	17.8	1	1	1	0
20230323161155	16.49	0.03	-69.07	18.73	17.79	1	1	1	0
20230323161156	16.52	0.01	-76.5	18.73	17.77	1	1	1	0
20230323161157	16.51	0.05	-65.37	18.73	17.8	1	1	1	0
20230323161158	16.48	0.03	-69.08	18.73	17.79	1	1	1	0
20230323161159	16.52	0.05	-65.37	18.73	17.79	1	1	1	0
20230323161201	16.51	0.05	-65.37	18.73	17.79	1	1	1	0
20230323161202	16.52	0.0	-90.19	18.72	17.79	1	1	1	0
20230323161203	16.52	0.03	-69.06	18.73	17.79	1	1	1	0
20230323161204	16.51	0.0	-90.2	18.73	17.79	1	1	1	0
20230323161205	16.49	0.05	-65.38	18.73	17.79	1	1	1	0
20230323161206	16.52	0.01	-76.5	18.73	17.79	1	1	1	0
20230323161207	16.52	0.0	-90.19	18.73	17.79	1	1	1	0
20230323161208	16.52	0.01	-76.5	18.74	17.8	1	1	1	0
20230323161209	16.52	0.0	-90.19	18.73	17.79	1	1	1	0
20230323161210	16.52	0.05	-65.37	18.73	17.79	1	1	1	0
20230323161211	16.52	0.01	-76.5	18.73	17.79	1	1	1	0
20230323161212	16.52	0.01	-76.5	18.73	17.79	1	1	1	0
20230323161213	16.51	0.01	-76.5	18.73	17.79	1	1	1	0
20230323161214	16.52	0.07	-62.85	18.73	17.79	1	1	1	0
20230323161216	16.52	0.0	-90.19	18.74	17.79	1	1	1	0
20230323161217	16.52	0.05	-65.37	18.73	17.79	1	1	1	0
20230323161218	16.52	0.0	-90.19	18.73	17.79	1	1	1	0
20230323161219	16.51	0.03	-69.06	18.73	17.79	1	1	1	0
20230323161220	16.54	0.03	-69.05	18.74	17.8	1	1	1	0
20230323161221	16.51	0.05	-65.37	18.73	17.79	1	1	1	0
20230323161222	16.54	0.01	-76.49	18.73	17.8	1	1	1	0
20230323161223	16.54	0.0	-90.19	18.73	17.79	1	1	1	0
20230323161224	16.52	0.0	-90.19	18.73	17.8	1	1	1	0
20230323161225	16.51	0.0	-90.2	18.73	17.8	1	1	1	0
20230323161226	16.55	0.05	-65.35	18.73	17.79	1	1	1	0
20230323161227	16.52	0.07	-62.85	18.73	17.8	1	1	1	0
20230323161228	16.54	0.01	-76.49	18.73	17.8	1	1	1	0
20230323161229	16.51	0.05	-65.37	18.73	17.8	1	1	1	0
20230323161231	16.52	0.0	-90.19	18.73	17.8	1	1	1	0
20230323161232	16.54	0.0	-90.19	18.74	17.8	1	1	1	0
20230323161233	16.52	0.0	-90.19	18.74	17.8	1	1	1	0
20230323161234	16.54	0.0	-90.19	18.73	17.8	1	1	1	0
20230323161235	16.54	0.0	-90.19	18.74	17.8	1	1	1	0
20230323161236	16.54	0.0	-90.19	18.74	17.82	1	1	1	0
20230323161237	16.54	0.01	-76.49	18.74	17.8	1	1	1	0
20230323161238	16.55	0.0	-90.18	18.74	17.8	1	1	1	0
20230323161239	16.55	0.03	-69.04	18.74	17.8	1	1	1	0
20230323161240	16.54	0.01	-76.49	18.74	17.8	1	1	1	0
20230323161241	16.56	0.02	-71.86	18.74	17.8	1	1	1	0
20230323161242	16.54	0.03	-69.05	18.74	17.8	1	1	1	0
20230323161243	16.55	0.0	-90.18	18.74	17.8	1	1	1	0
20230323161244	16.56	0.07	-62.83	18.74	17.8	1	1	1	0
20230323161246	16.54	0.01	-76.49	18.75	17.8	1	1	1	0
20230323161247	16.56	0.03	-69.04	18.74	17.81	1	1	1	0
20230323161248	16.56	0.0	-90.18	18.75	17.8	1	1	1	0
20230323161249	16.55	0.03	-69.04	18.75	17.8	1	1	1	0
20230323161250	16.56	0.02	-71.86	18.75	17.8	1	1	1	0
20230323161251	16.54	0.0	-90.19	18.77	17.82	1	1	1	0
20230323161252	16.56	0.03	-69.04	18.75	17.8	1	1	1	0
20230323161253	16.56	0.0	-90.18	18.75	17.8	1	1	1	0
20230323161254	16.55	0.02	-71.87	18.75	17.8	1	1	1	0
20230323161255	16.55	0.07	-62.84	18.74	17.8	1	1	1	0
20230323161256	16.55	0.07	-62.84	18.75	17.8	1	1	1	0
20230323161257	16.55	0.0	-90.18	18.75	17.8	1	1	1	0
20230323161258	16.56	0.05	-65.35	18.75	17.81	1	1	1	0
20230323161259	16.56	0.05	-65.35	18.75	17.8	1	1	1	0
20230323161301	16.55	0.0	-90.18	18.75	17.8	1	1	1	0
20230323161302	16.56	0.0	-90.18	18.74	17.8	1	1	1	0
20230323161303	16.56	0.02	-71.86	18.77	17.82	1	1	1	0
20230323161304	16.56	0.02	-71.86	18.75	17.81	1	1	1	0
20230323161305	16.52	0.0	-90.19	18.75	17.81	1	1	1	0
20230323161306	16.56	0.05	-65.35	18.75	17.81	1	1	1	0
20230323161307	16.55	0.0	-90.18	18.74	17.81	1	1	1	0
20230323161308	16.56	0.05	-65.35	18.75	17.81	1	1	1	0
20230323161309	16.55	0.02	-71.87	18.75	17.8	1	1	1	0
20230323161310	16.55	0.07	-62.84	18.75	17.8	1	1	1	0
20230323161311	16.58	0.02	-71.85	18.75	17.81	1	1	1	0
20230323161312	16.56	0.02	-71.86	18.75	17.8	1	1	1	0
20230323161313	16.58	0.02	-71.85	18.75	17.8	1	1	1	0
20230323161314	16.55	0.0	-90.18	18.75	17.81	1	1	1	0
20230323161316	16.59	0.03	-69.03	18.75	17.8	1	1	1	0
20230323161317	16.56	0.03	-69.04	18.77	17.81	1	1	1	0
20230323161318	16.58	0.07	-62.82	18.75	17.81	1	1	1	0
20230323161319	16.58	0.0	-90.17	18.75	17.81	1	1	1	0
20230323161320	16.58	0.06	-63.99	18.75	17.81	1	1	1	0
20230323161321	16.55	0.0	-90.18	18.75	17.81	1	1	1	0
20230323161322	16.56	0.0	-90.18	18.75	17.81	1	1	1	0
20230323161323	16.58	0.06	-63.99	18.77	17.81	1	1	1	0
20230323161324	16.58	0.03	-69.03	18.77	17.81	1	1	1	0
20230323161325	16.58	0.0	-90.17	18.77	17.81	1	1	1	0
20230323161326	16.56	0.03	-69.04	18.77	17.81	1	1	1	0
20230323161327	16.59	0.02	-71.85	18.77	17.81	1	1	1	0
20230323161328	16.59	0.06	-63.98	18.77	17.81	1	1	1	0
20230323161329	16.58	0.03	-69.03	18.78	17.81	1	1	1	0
20230323161331	16.56	0.03	-69.04	18.77	17.81	1	1	1	0
20230323161332	16.58	0.03	-69.03	18.77	17.81	1	1	1	0
20230323161333	16.58	0.02	-71.85	18.77	17.81	1	1	1	0
20230323161334	16.56	0.05	-65.35	18.77	17.81	1	1	1	0
20230323161335	16.61	0.0	-90.16	18.78	17.81	1	1	1	0
20230323161336	16.61	0.0	-90.16	18.78	17.83	1	1	1	0
20230323161337	16.58	0.03	-69.03	18.77	17.81	1	1	1	0
20230323161338	16.58	0.0	-90.17	18.78	17.81	1	1	1	0
20230323161339	16.56	0.07	-62.83	18.77	17.82	1	1	1	0
20230323161340	16.59	0.06	-63.98	18.78	17.82	1	1	1	0
20230323161341	16.61	0.03	-69.02	18.78	17.82	1	1	1	0
20230323161342	16.56	0.05	-65.35	18.78	17.83	1	1	1	0
20230323161343	16.61	0.03	-69.02	18.78	17.82	1	1	1	0
20230323161344	16.62	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161346	16.59	0.0	-90.17	18.78	17.81	1	1	1	0
20230323161347	16.61	0.03	-69.02	18.77	17.82	1	1	1	0
20230323161348	16.59	0.0	-90.17	18.78	17.82	1	1	1	0
20230323161349	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161350	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161351	16.59	0.03	-69.03	18.78	17.83	1	1	1	0
20230323161352	16.59	0.0	-90.17	18.78	17.82	1	1	1	0
20230323161353	16.62	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161354	16.59	0.02	-71.85	18.79	17.83	1	1	1	0
20230323161355	16.59	0.0	-90.17	18.78	17.81	1	1	1	0
20230323161356	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161357	16.61	0.03	-69.02	18.78	17.82	1	1	1	0
20230323161358	16.61	0.0	-90.16	18.78	17.81	1	1	1	0
20230323161359	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161401	16.61	0.09	-60.88	18.79	17.82	1	1	1	0
20230323161402	16.58	0.0	-90.17	18.78	17.82	1	1	1	0
20230323161403	16.62	0.04	-66.95	18.77	17.81	1	1	1	0
20230323161404	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161405	16.62	0.02	-71.84	18.78	17.82	1	1	1	0
20230323161406	16.62	0.02	-71.84	18.79	17.83	1	1	1	0
20230323161407	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161408	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161409	16.59	0.09	-60.89	18.77	17.82	1	1	1	0
20230323161410	16.62	0.04	-66.95	18.78	17.82	1	1	1	0
20230323161411	16.62	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161412	16.62	0.04	-66.95	18.78	17.82	1	1	1	0
20230323161413	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161414	16.62	0.04	-66.95	18.78	17.82	1	1	1	0
20230323161416	16.62	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161417	16.61	0.03	-69.02	18.78	17.82	1	1	1	0
20230323161418	16.64	0.02	-71.83	18.78	17.82	1	1	1	0
20230323161419	16.61	0.02	-71.84	18.78	17.82	1	1	1	0
20230323161420	16.59	0.03	-69.03	18.78	17.82	1	1	1	0
20230323161421	16.59	0.0	-90.17	18.79	17.83	1	1	1	0
20230323161422	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161423	16.61	0.0	-90.16	18.78	17.82	1	1	1	0
20230323161424	16.62	0.04	-66.95	18.78	17.83	1	1	1	0
20230323161425	16.61	0.03	-69.02	18.78	17.83	1	1	1	0
20230323161426	16.65	0.0	-90.15	18.78	17.83	1	1	1	0
20230323161427	16.64	0.0	-90.15	18.78	17.83	1	1	1	0
20230323161428	16.62	0.04	-66.95	18.78	17.83	1	1	1	0
20230323161429	16.62	0.06	-63.97	18.78	17.83	1	1	1	0
20230323161431	16.64	0.0	-90.15	18.78	17.84	1	1	1	0
20230323161432	16.64	0.0	-90.15	18.78	17.83	1	1	1	0
20230323161433	16.62	0.04	-66.95	18.79	17.83	1	1	1	0
20230323161434	16.62	0.04	-66.95	18.78	17.83	1	1	1	0
20230323161435	16.62	0.0	-90.16	18.78	17.83	1	1	1	0
20230323161436	16.64	0.0	-90.15	18.78	17.84	1	1	1	0
20230323161437	16.62	0.02	-71.84	18.79	17.84	1	1	1	0
20230323161438	16.64	0.0	-90.15	18.78	17.83	1	1	1	0
20230323161439	16.65	0.0	-90.15	18.78	17.83	1	1	1	0
20230323161440	16.65	0.02	-71.82	18.78	17.83	1	1	1	0
20230323161441	16.64	0.0	-90.15	18.78	17.83	1	1	1	0
20230323161442	16.65	0.0	-90.15	18.79	17.83	1	1	1	0
20230323161443	16.64	0.0	-90.15	18.78	17.83	1	1	1	0
20230323161444	16.64	0.04	-66.94	18.78	17.83	1	1	1	0
20230323161445	16.64	0.0	-90.15	18.78	17.83	1	1	1	0
20230323161447	16.65	0.0	-90.15	18.78	17.84	1	1	1	0
20230323161448	16.66	0.04	-66.93	18.78	17.84	1	1	1	0
