EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331161200	-18.3	0.0	-100.57	-9.48	-3.37	1	1	1	1
20230331161201	-18.3	0.0	-100.57	-9.48	-3.4	1	1	1	1
20230331161202	-18.32	0.0	-100.58	-9.48	-3.34	1	1	1	1
20230331161203	-18.3	0.0	-100.57	-9.66	-3.37	1	1	1	1
20230331161204	-18.33	0.0	-100.59	-9.54	-3.4	1	1	1	1
20230331161205	-18.33	0.0	-100.59	-9.48	-3.37	1	1	1	1
20230331161206	-18.38	0.0	-100.61	-9.66	-3.4	1	1	1	1
20230331161207	-18.36	0.0	-100.6	-9.66	-3.47	1	1	1	1
20230331161208	-18.35	0.0	-100.59	-9.54	-3.4	1	1	1	1
20230331161209	-18.35	0.0	-100.59	-9.54	-3.43	1	1	1	1
20230331161210	-18.39	0.0	-100.61	-9.54	-3.43	1	1	1	1
20230331161211	-18.39	0.0	-100.61	-9.54	-3.43	1	1	1	1
20230331161212	-18.39	0.0	-100.61	-9.54	-3.34	1	1	1	1
20230331161213	-18.39	0.0	-100.61	-9.54	-3.43	1	1	1	1
20230331161214	-18.38	0.0	-100.61	-9.6	-3.43	1	1	1	1
20230331161215	-18.4	0.0	-100.62	-9.6	-3.43	1	1	1	1
20230331161216	-18.4	0.0	-100.62	-9.6	-3.43	1	1	1	1
20230331161218	-18.4	0.0	-100.62	-9.71	-3.5	1	1	1	1
20230331161219	-18.42	0.0	-100.63	-9.71	-3.5	1	1	1	1
20230331161220	-18.43	0.0	-100.63	-9.54	-3.43	1	1	1	1
20230331161221	-18.42	0.0	-100.63	-9.6	-3.47	1	1	1	1
20230331161222	-18.42	0.0	-100.63	-9.6	-3.47	1	1	1	1
20230331161223	-18.43	0.0	-100.63	-9.6	-3.43	1	1	1	1
20230331161224	-18.46	0.0	-100.64	-9.71	-3.5	1	1	1	1
20230331161225	-18.46	0.0	-100.64	-9.6	-3.4	1	1	1	1
20230331161226	-18.46	0.0	-100.64	-9.6	-3.43	1	1	1	1
20230331161227	-18.48	0.0	-100.65	-9.6	-3.5	1	1	1	1
20230331161228	-18.48	0.0	-100.65	-9.6	-3.53	1	1	1	1
20230331161229	-18.48	0.0	-100.65	-9.6	-3.47	1	1	1	1
20230331161230	-18.49	0.0	-100.66	-9.78	-3.53	1	1	1	1
20230331161231	-18.49	0.0	-100.66	-9.78	-3.53	1	1	1	1
20230331161232	-18.5	0.0	-100.66	-9.6	-3.47	1	1	1	1
20230331161233	-18.5	0.0	-100.66	-9.66	-3.47	1	1	1	1
20230331161234	-18.52	0.0	-100.67	-9.66	-3.53	1	1	1	1
20230331161235	-18.5	0.0	-100.66	-9.6	-3.47	1	1	1	1
20230331161236	-18.53	0.0	-100.68	-9.71	-3.5	1	1	1	1
20230331161238	-18.52	0.0	-100.67	-9.66	-3.47	1	1	1	1
20230331161239	-18.55	0.0	-100.69	-9.78	-3.59	1	1	1	1
20230331161240	-18.56	0.0	-100.69	-9.66	-3.47	1	1	1	1
20230331161241	-18.52	0.0	-100.67	-9.78	-3.47	1	1	1	1
20230331161242	-18.55	0.0	-100.69	-9.78	-3.53	1	1	1	1
20230331161243	-18.56	0.0	-100.69	-9.66	-3.47	1	1	1	1
20230331161244	-18.57	0.0	-100.7	-9.78	-3.53	1	1	1	1
20230331161245	-18.56	0.0	-100.69	-9.66	-3.5	1	1	1	1
20230331161246	-18.59	0.0	-100.7	-9.66	-3.5	1	1	1	1
20230331161247	-18.59	0.0	-100.7	-9.66	-3.47	1	1	1	1
20230331161248	-18.6	0.0	-100.71	-9.78	-3.53	1	1	1	1
20230331161249	-18.57	0.0	-100.7	-9.66	-3.53	1	1	1	1
20230331161250	-18.59	0.0	-100.7	-9.66	-3.5	1	1	1	1
20230331161251	-18.61	0.0	-100.71	-9.78	-3.56	1	1	1	1
20230331161252	-18.61	0.0	-100.71	-9.66	-3.56	1	1	1	1
20230331161253	-18.63	0.0	-100.72	-9.71	-3.56	1	1	1	1
20230331161254	-18.61	0.0	-100.71	-9.78	-3.59	1	1	1	1
20230331161255	-18.64	0.0	-100.73	-9.78	-3.53	1	1	1	1
20230331161257	-18.64	0.0	-100.73	-9.71	-3.56	1	1	1	1
20230331161258	-18.63	0.0	-100.72	-9.84	-3.59	1	1	1	1
20230331161259	-18.66	0.0	-100.74	-9.84	-3.56	1	1	1	1
20230331161300	-18.64	0.0	-100.73	-9.71	-3.53	1	1	1	1
20230331161301	-18.67	0.0	-100.74	-9.71	-3.53	1	1	1	1
20230331161302	-18.67	0.0	-100.74	-9.9	-3.63	1	1	1	1
20230331161303	-18.67	0.0	-100.74	-9.71	-3.56	1	1	1	1
20230331161304	-18.69	0.0	-100.75	-9.71	-3.56	1	1	1	1
20230331161305	-18.69	0.0	-100.75	-9.78	-3.56	1	1	1	1
20230331161306	-18.7	0.0	-100.75	-9.71	-3.56	1	1	1	1
20230331161307	-18.69	0.0	-100.75	-9.78	-3.56	1	1	1	1
20230331161308	-18.69	0.0	-100.75	-9.71	-3.56	1	1	1	1
20230331161309	-18.69	0.0	-100.75	-9.78	-3.56	1	1	1	1
20230331161310	-18.73	0.0	-100.77	-9.78	-3.59	1	1	1	1
20230331161311	-18.72	0.0	-100.76	-9.78	-3.56	1	1	1	1
20230331161313	-18.72	0.0	-100.76	-9.78	-3.59	1	1	1	1
20230331161314	-18.74	0.0	-100.77	-9.78	-3.59	1	1	1	1
20230331161315	-18.73	0.0	-100.77	-9.78	-3.63	1	1	1	1
20230331161316	-18.73	0.0	-100.77	-9.78	-3.59	1	1	1	1
20230331161317	-18.76	0.0	-100.78	-9.78	-3.59	1	1	1	1
20230331161318	-18.77	0.0	-100.79	-9.78	-3.66	1	1	1	1
20230331161319	-18.76	0.0	-100.78	-9.71	-3.59	1	1	1	1
20230331161320	-18.76	0.0	-100.78	-9.78	-3.59	1	1	1	1
20230331161321	-18.79	0.0	-100.8	-9.78	-3.59	1	1	1	1
20230331161322	-18.79	0.0	-100.8	-9.84	-3.59	1	1	1	1
20230331161323	-18.77	0.0	-100.79	-9.96	-3.66	1	1	1	1
20230331161324	-18.8	0.0	-100.8	-9.78	-3.59	1	1	1	1
20230331161325	-18.8	0.0	-100.8	-9.9	-3.59	1	1	1	1
20230331161327	-18.84	0.0	-100.82	-9.84	-3.66	1	1	1	1
20230331161328	-18.82	0.0	-100.81	-9.84	-3.63	1	1	1	1
20230331161329	-18.83	0.0	-100.81	-9.84	-3.63	1	1	1	1
20230331161330	-18.84	0.0	-100.82	-9.78	-3.66	1	1	1	1
20230331161331	-18.83	0.0	-100.81	-9.84	-3.63	1	1	1	1
20230331161332	-18.83	0.0	-100.81	-9.84	-3.66	1	1	1	1
20230331161333	-18.83	0.0	-100.81	-9.96	-3.69	1	1	1	1
20230331161334	-18.87	0.0	-100.83	-9.84	-3.69	1	1	1	1
20230331161335	-18.87	0.0	-100.83	-9.84	-3.69	1	1	1	1
20230331161336	-18.87	0.0	-100.83	-9.84	-3.69	1	1	1	1
20230331161337	-18.9	0.0	-100.85	-9.84	-3.66	1	1	1	1
20230331161338	-18.89	0.0	-100.84	-9.96	-3.76	1	1	1	1
20230331161340	-18.9	0.0	-100.85	-9.84	-3.69	1	1	1	1
20230331161341	-18.9	0.0	-100.85	-9.96	-3.76	1	1	1	1
20230331161342	-18.9	0.0	-100.85	-9.84	-3.66	1	1	1	1
20230331161343	-18.9	0.0	-100.85	-9.9	-3.69	1	1	1	1
20230331161344	-18.9	0.0	-100.85	-9.9	-3.69	1	1	1	1
20230331161345	-18.92	0.0	-100.86	-9.9	-3.72	1	1	1	1
20230331161346	-18.92	0.0	-100.86	-9.9	-3.69	1	1	1	1
20230331161347	-18.93	0.0	-100.86	-9.9	-3.69	1	1	1	1
20230331161348	-18.94	0.0	-100.86	-9.9	-3.66	1	1	1	1
20230331161349	-18.94	0.0	-100.86	-9.9	-3.69	1	1	1	1
20230331161350	-18.93	0.0	-100.86	-10.02	-3.76	1	1	1	1
20230331161351	-18.96	0.0	-100.87	-9.9	-3.69	1	1	1	1
20230331161352	-18.96	0.0	-100.87	-9.9	-3.72	1	1	1	1
20230331161353	-18.94	0.0	-100.86	-10.02	-3.76	1	1	1	1
20230331161354	-18.99	0.0	-100.89	-9.9	-3.72	1	1	1	1
20230331161355	-18.96	0.0	-100.87	-9.9	-3.69	1	1	1	1
20230331161356	-19.0	0.0	-100.89	-9.9	-3.72	1	1	1	1
20230331161357	-18.99	0.0	-100.89	-9.9	-3.72	1	1	1	1
20230331161359	-18.99	0.0	-100.89	-9.9	-3.72	1	1	1	1
20230331161400	-19.0	0.0	-100.89	-9.9	-3.69	1	1	1	1
20230331161401	-19.0	0.0	-100.89	-10.02	-3.79	1	1	1	1
20230331161402	-18.99	0.0	-100.89	-9.9	-3.66	1	1	1	1
20230331161403	-19.02	0.0	-100.9	-9.9	-3.72	1	1	1	1
20230331161404	-19.03	0.0	-100.91	-10.02	-3.76	1	1	1	1
20230331161405	-19.03	0.0	-100.91	-9.9	-3.76	1	1	1	1
20230331161406	-19.03	0.0	-100.91	-9.9	-3.76	1	1	1	1
20230331161407	-19.03	0.0	-100.91	-9.9	-3.72	1	1	1	1
20230331161408	-19.07	0.0	-100.92	-9.9	-3.79	1	1	1	1
20230331161409	-19.06	0.0	-100.92	-10.08	-3.82	1	1	1	1
20230331161410	-19.07	0.0	-100.92	-9.9	-3.72	1	1	1	1
20230331161411	-19.07	0.0	-100.92	-10.02	-3.85	1	1	1	1
20230331161412	-19.1	0.0	-100.94	-9.96	-3.72	1	1	1	1
20230331161413	-19.08	0.0	-100.93	-10.08	-3.76	1	1	1	1
20230331161414	-19.1	0.0	-100.94	-9.9	-3.79	1	1	1	1
