EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331170432	-13.68	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170433	-13.66	0.0	-98.46	-8.23	-3.23	1	1	1	1
20230331170434	-13.71	0.0	-98.48	-8.33	-3.28	1	1	1	1
20230331170435	-13.68	0.0	-98.47	-8.38	-3.28	1	1	1	1
20230331170436	-13.71	0.0	-98.48	-8.38	-3.26	1	1	1	1
20230331170437	-13.69	0.0	-98.47	-8.33	-3.26	1	1	0	1
20230331170438	-13.66	0.0	-98.46	-8.33	-3.28	1	1	1	1
20230331170439	-13.68	0.0	-98.47	-8.38	-3.23	1	1	1	1
20230331170440	-13.69	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170441	-13.69	0.0	-98.47	-8.38	-3.28	1	1	1	1
20230331170442	-13.69	0.0	-98.47	-8.38	-3.28	1	1	1	1
20230331170443	-13.71	0.0	-98.48	-8.28	-3.23	1	1	1	1
20230331170444	-13.68	0.0	-98.47	-8.28	-3.26	1	1	1	1
20230331170445	-13.71	0.0	-98.48	-8.38	-3.23	1	1	1	1
20230331170446	-13.69	0.0	-98.47	-8.28	-3.23	1	1	1	1
20230331170447	-13.69	0.0	-98.47	-8.28	-3.26	1	1	1	1
20230331170449	-13.71	0.0	-98.48	-8.28	-3.28	1	1	1	1
20230331170450	-13.68	0.0	-98.47	-8.38	-3.28	1	1	1	1
20230331170451	-13.71	0.0	-98.48	-8.38	-3.34	1	1	1	1
20230331170452	-13.71	0.0	-98.48	-8.33	-3.31	1	1	1	1
20230331170453	-13.71	0.0	-98.48	-8.28	-3.26	1	1	1	1
20230331170454	-13.69	0.0	-98.47	-8.28	-3.23	1	1	1	1
20230331170455	-13.68	0.0	-98.47	-8.38	-3.23	1	1	1	1
20230331170456	-13.68	0.0	-98.47	-8.28	-3.23	1	1	1	1
20230331170457	-13.72	0.0	-98.49	-8.28	-3.26	1	1	1	1
20230331170458	-13.71	0.0	-98.48	-8.38	-3.28	1	1	1	1
20230331170459	-13.68	0.0	-98.47	-8.38	-3.23	1	1	1	1
20230331170500	-13.71	0.0	-98.48	-8.38	-3.28	1	1	1	1
20230331170501	-13.71	0.0	-98.48	-8.38	-3.23	1	1	1	1
20230331170502	-13.69	0.0	-98.47	-8.38	-3.31	1	1	1	1
20230331170503	-13.69	0.0	-98.47	-8.28	-3.28	1	1	1	1
20230331170504	-13.69	0.0	-98.47	-8.38	-3.28	1	1	1	1
20230331170505	-13.71	0.0	-98.48	-8.28	-3.28	1	1	1	1
20230331170506	-13.69	0.0	-98.47	-8.28	-3.23	1	1	1	1
20230331170507	-13.71	0.0	-98.48	-8.28	-3.26	1	1	1	1
20230331170508	-13.72	0.0	-98.49	-8.28	-3.23	1	1	1	1
20230331170510	-13.72	0.0	-98.49	-8.28	-3.23	1	1	1	1
20230331170511	-13.71	0.0	-98.48	-8.38	-3.28	1	1	1	1
20230331170512	-13.71	0.0	-98.48	-8.38	-3.31	1	1	1	1
20230331170513	-13.69	0.0	-98.47	-8.38	-3.36	1	1	1	1
20230331170514	-13.72	0.0	-98.49	-8.38	-3.34	1	1	1	1
20230331170515	-13.72	0.0	-98.49	-8.38	-3.26	1	1	1	1
20230331170516	-13.71	0.0	-98.48	-8.38	-3.31	1	1	1	1
20230331170517	-13.72	0.0	-98.49	-8.28	-3.23	1	1	1	1
20230331170518	-13.71	0.0	-98.48	-8.38	-3.34	1	1	1	1
20230331170519	-13.73	0.0	-98.49	-8.38	-3.31	1	1	1	1
20230331170520	-13.73	0.0	-98.49	-8.38	-3.36	1	1	0	1
20230331170521	-13.71	0.0	-98.48	-8.38	-3.36	1	1	1	1
20230331170522	-13.71	0.0	-98.48	-8.38	-3.23	1	1	1	1
20230331170523	-13.73	0.0	-98.49	-8.38	-3.34	1	1	1	1
20230331170524	-13.75	0.0	-98.5	-8.38	-3.28	1	1	1	1
20230331170525	-13.75	0.0	-98.5	-8.38	-3.31	1	1	1	1
20230331170526	-13.71	0.0	-98.48	-8.28	-3.26	1	1	1	1
20230331170527	-13.72	0.0	-98.49	-8.38	-3.28	1	1	1	1
20230331170528	-13.73	0.0	-98.49	-8.38	-3.34	1	1	1	1
20230331170529	-13.75	0.0	-98.5	-8.28	-3.28	1	1	1	1
20230331170531	-13.73	0.0	-98.49	-8.28	-3.23	1	1	1	1
20230331170532	-13.73	0.0	-98.49	-8.38	-3.36	1	1	1	1
20230331170533	-13.73	0.0	-98.49	-8.38	-3.34	1	1	1	1
20230331170534	-13.72	0.0	-98.49	-8.28	-3.34	1	1	1	1
20230331170535	-13.73	0.0	-98.49	-8.38	-3.36	1	1	1	1
20230331170536	-13.73	0.0	-98.49	-8.38	-3.31	1	1	1	1
20230331170537	-13.73	0.0	-98.49	-8.43	-3.28	1	1	1	1
20230331170538	-13.72	0.0	-98.49	-8.38	-3.34	1	1	1	1
20230331170539	-13.76	0.0	-98.51	-8.28	-3.26	1	1	1	1
20230331170540	-13.75	0.0	-98.5	-8.38	-3.39	1	1	1	1
20230331170541	-13.75	0.0	-98.5	-8.28	-3.28	1	1	1	1
20230331170542	-13.76	0.0	-98.51	-8.38	-3.34	1	1	1	1
20230331170543	-13.75	0.0	-98.5	-8.38	-3.36	1	1	1	1
20230331170544	-13.76	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170545	-13.76	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170546	-13.75	0.0	-98.5	-8.28	-3.31	1	1	1	1
20230331170547	-13.76	0.0	-98.51	-8.38	-3.28	1	1	1	1
20230331170548	-13.76	0.0	-98.51	-8.28	-3.23	1	1	1	1
20230331170549	-13.78	0.0	-98.51	-8.38	-3.28	1	1	1	1
20230331170550	-13.76	0.0	-98.51	-8.38	-3.34	1	1	1	1
20230331170551	-13.76	0.0	-98.51	-8.33	-3.34	1	1	1	1
20230331170553	-13.76	0.0	-98.51	-8.28	-3.31	1	1	1	1
20230331170554	-13.76	0.0	-98.51	-8.43	-3.34	1	1	1	1
20230331170555	-13.76	0.0	-98.51	-8.38	-3.31	1	1	1	1
20230331170556	-13.76	0.0	-98.51	-8.38	-3.34	1	1	1	1
20230331170557	-13.78	0.0	-98.51	-8.38	-3.34	1	1	1	1
20230331170558	-13.78	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170559	-13.78	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170600	-13.76	0.0	-98.51	-8.38	-3.34	1	1	1	1
20230331170601	-13.75	0.0	-98.5	-8.38	-3.34	1	1	1	1
20230331170602	-13.76	0.0	-98.51	-8.38	-3.31	1	1	1	1
20230331170603	-13.78	0.0	-98.51	-8.43	-3.28	1	1	1	1
20230331170604	-13.78	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170605	-13.78	0.0	-98.51	-8.33	-3.31	1	1	1	1
20230331170606	-13.78	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170607	-13.76	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170608	-13.76	0.0	-98.51	-8.33	-3.28	1	1	1	1
20230331170609	-13.76	0.0	-98.51	-8.33	-3.31	1	1	1	1
20230331170610	-13.76	0.0	-98.51	-8.43	-3.39	1	1	1	1
20230331170611	-13.79	0.0	-98.52	-8.43	-3.36	1	1	1	1
20230331170612	-13.78	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170614	-13.79	0.0	-98.52	-8.33	-3.34	1	1	1	1
20230331170615	-13.79	0.0	-98.52	-8.33	-3.34	1	1	1	1
20230331170616	-13.78	0.0	-98.51	-8.43	-3.39	1	1	1	1
20230331170617	-13.78	0.0	-98.51	-8.43	-3.36	1	1	1	1
20230331170618	-13.78	0.0	-98.51	-8.33	-3.36	1	1	1	1
20230331170619	-13.78	0.0	-98.51	-8.38	-3.36	1	1	1	1
20230331170620	-13.79	0.0	-98.52	-8.33	-3.36	1	1	1	1
20230331170621	-13.81	0.0	-98.53	-8.33	-3.34	1	1	1	1
20230331170622	-13.81	0.0	-98.53	-8.33	-3.34	1	1	1	1
20230331170623	-13.81	0.0	-98.53	-8.33	-3.28	1	1	1	1
20230331170624	-13.79	0.0	-98.52	-8.33	-3.31	1	1	1	1
20230331170625	-13.81	0.0	-98.53	-8.33	-3.44	1	1	1	1
20230331170626	-13.81	0.0	-98.53	-8.43	-3.39	1	1	1	1
20230331170627	-13.82	0.0	-98.53	-8.33	-3.36	1	1	1	1
20230331170628	-13.82	0.0	-98.53	-8.43	-3.36	1	1	1	1
20230331170629	-13.79	0.0	-98.52	-8.43	-3.39	1	1	1	1
20230331170630	-13.81	0.0	-98.53	-8.33	-3.28	1	1	1	1
20230331170631	-13.81	0.0	-98.53	-8.43	-3.36	1	1	1	1
20230331170632	-13.81	0.0	-98.53	-8.33	-3.34	1	1	1	1
20230331170633	-13.81	0.0	-98.53	-8.43	-3.39	1	1	1	1
20230331170634	-13.81	0.0	-98.53	-8.38	-3.34	1	1	1	1
20230331170636	-13.83	0.0	-98.54	-8.38	-3.34	1	1	1	1
20230331170637	-13.81	0.0	-98.53	-8.33	-3.36	1	1	1	1
20230331170638	-13.82	0.0	-98.53	-8.33	-3.36	1	1	1	1
20230331170639	-13.82	0.0	-98.53	-8.33	-3.34	1	1	1	1
20230331170640	-13.82	0.0	-98.53	-8.33	-3.39	1	1	1	1
20230331170641	-13.83	0.0	-98.54	-8.48	-3.36	1	1	1	1
20230331170642	-13.83	0.0	-98.54	-8.38	-3.34	1	1	1	1
20230331170643	-13.81	0.0	-98.53	-8.38	-3.36	1	1	1	1
20230331170644	-13.82	0.0	-98.53	-8.38	-3.36	1	1	1	1
20230331170645	-13.82	0.0	-98.53	-8.33	-3.34	1	1	1	1
20230331170646	-13.82	0.0	-98.53	-8.33	-3.31	1	1	1	1
20230331170647	-13.82	0.0	-98.53	-8.33	-3.34	1	1	1	1
20230331170648	-13.81	0.0	-98.53	-8.38	-3.34	1	1	1	1
20230331170649	-13.83	0.0	-98.54	-8.33	-3.36	1	1	1	1
20230331170650	-13.83	0.0	-98.54	-8.38	-3.39	1	1	1	1
20230331170651	-13.82	0.0	-98.53	-8.48	-3.42	1	1	1	1
20230331170652	-13.86	0.0	-98.55	-8.43	-3.39	1	1	1	1
20230331170653	-13.86	0.0	-98.55	-8.33	-3.34	1	1	1	1
20230331170654	-13.83	0.0	-98.54	-8.38	-3.36	1	1	1	1
20230331170655	-13.83	0.0	-98.54	-8.38	-3.36	1	1	1	1
20230331170657	-13.86	0.0	-98.55	-8.38	-3.36	1	1	1	1
20230331170658	-13.85	0.0	-98.55	-8.38	-3.36	1	1	1	1
20230331170659	-13.85	0.0	-98.55	-8.38	-3.36	1	1	1	1
20230331170700	-13.85	0.0	-98.55	-8.33	-3.36	1	1	1	1
20230331170701	-13.83	0.0	-98.54	-8.38	-3.36	1	1	1	1
20230331170702	-13.85	0.0	-98.55	-8.38	-3.36	1	1	1	1
20230331170703	-13.85	0.0	-98.55	-8.33	-3.42	1	1	1	1
20230331170704	-13.85	0.0	-98.55	-8.38	-3.36	1	1	1	1
20230331170705	-13.86	0.0	-98.55	-8.38	-3.36	1	1	1	1
20230331170706	-13.87	0.0	-98.56	-8.33	-3.39	1	1	1	1
20230331170707	-13.86	0.0	-98.55	-8.38	-3.36	1	1	1	1
20230331170708	-13.87	0.0	-98.56	-8.38	-3.36	1	1	1	1
20230331170709	-13.86	0.0	-98.55	-8.38	-3.36	1	1	1	1
20230331170710	-13.86	0.0	-98.55	-8.38	-3.42	1	1	1	1
20230331170711	-13.86	0.0	-98.55	-8.38	-3.34	1	1	1	1
20230331170712	-13.86	0.0	-98.55	-8.38	-3.42	1	1	1	1
20230331170713	-13.86	0.0	-98.55	-8.48	-3.39	1	1	1	1
20230331170714	-13.85	0.0	-98.55	-8.48	-3.42	1	1	1	1
20230331170715	-13.86	0.0	-98.55	-8.48	-3.39	1	1	1	1
20230331170716	-13.86	0.0	-98.55	-8.43	-3.44	1	1	1	1
20230331170717	-13.86	0.0	-98.55	-8.33	-3.36	1	1	1	1
20230331170719	-13.89	0.0	-98.56	-8.38	-3.36	1	1	1	1
20230331170720	-13.87	0.0	-98.56	-8.38	-3.36	1	1	1	1
20230331170721	-13.9	0.0	-98.57	-8.48	-3.36	1	1	1	1
20230331170722	-13.9	0.0	-98.57	-8.38	-3.42	1	1	1	1
20230331170723	-13.87	0.0	-98.56	-8.48	-3.36	1	1	1	1
20230331170724	-13.9	0.0	-98.57	-8.38	-3.39	1	1	1	1
20230331170725	-13.89	0.0	-98.56	-8.38	-3.34	1	1	1	1
20230331170726	-13.89	0.0	-98.56	-8.38	-3.39	1	1	1	1
20230331170727	-13.89	0.0	-98.56	-8.48	-3.44	1	1	1	1
20230331170728	-13.87	0.0	-98.56	-8.38	-3.36	1	1	1	1
20230331170729	-13.89	0.0	-98.56	-8.38	-3.36	1	1	1	1
20230331170730	-13.92	0.0	-98.58	-8.38	-3.42	1	1	1	1
20230331170731	-13.92	0.0	-98.58	-8.48	-3.42	1	1	1	1
20230331170732	-13.87	0.0	-98.56	-8.48	-3.42	1	1	1	1
20230331170733	-13.92	0.0	-98.58	-8.48	-3.5	1	1	1	1
20230331170734	-13.9	0.0	-98.57	-8.38	-3.36	1	1	1	1
20230331170735	-13.9	0.0	-98.57	-8.38	-3.42	1	1	1	1
20230331170736	-13.9	0.0	-98.57	-8.38	-3.39	1	1	1	1
20230331170737	-13.89	0.0	-98.56	-8.38	-3.42	1	1	1	1
20230331170738	-13.92	0.0	-98.58	-8.38	-3.36	1	1	1	1
20230331170740	-13.9	0.0	-98.57	-8.54	-3.39	1	1	1	1
20230331170741	-13.9	0.0	-98.57	-8.38	-3.39	1	1	1	1
20230331170742	-13.89	0.0	-98.56	-8.38	-3.42	1	1	1	1
20230331170743	-13.93	0.0	-98.58	-8.43	-3.39	1	1	1	1
20230331170744	-13.95	0.0	-98.59	-8.48	-3.36	1	1	1	1
20230331170745	-13.93	0.0	-98.58	-8.43	-3.36	1	1	1	1
20230331170746	-13.93	0.0	-98.58	-8.43	-3.39	1	1	1	1
20230331170747	-13.92	0.0	-98.58	-8.38	-3.39	1	1	1	1
20230331170748	-13.9	0.0	-98.57	-8.48	-3.47	1	1	1	1
20230331170749	-13.92	0.0	-98.58	-8.38	-3.39	1	1	1	1
20230331170750	-13.92	0.0	-98.58	-8.43	-3.36	1	1	1	1
20230331170751	-13.92	0.0	-98.58	-8.38	-3.39	1	1	1	1
20230331170752	-13.93	0.0	-98.58	-8.43	-3.42	1	1	1	1
20230331170753	-13.93	0.0	-98.58	-8.54	-3.39	1	1	1	1
20230331170754	-13.93	0.0	-98.58	-8.43	-3.39	1	1	1	1
20230331170755	-13.93	0.0	-98.58	-8.54	-3.44	1	1	1	1
20230331170756	-13.93	0.0	-98.58	-8.38	-3.36	1	1	1	1
20230331170757	-13.93	0.0	-98.58	-8.38	-3.36	1	1	1	1
20230331170758	-13.96	0.0	-98.6	-8.54	-3.44	1	1	1	1
20230331170759	-13.95	0.0	-98.59	-8.38	-3.42	1	1	1	1
20230331170800	-13.95	0.0	-98.59	-8.43	-3.36	1	1	1	1
20230331170802	-13.95	0.0	-98.59	-8.43	-3.36	1	1	1	1
20230331170803	-13.95	0.0	-98.59	-8.43	-3.36	1	1	1	1
20230331170804	-13.95	0.0	-98.59	-8.43	-3.42	1	1	1	1
20230331170805	-13.95	0.0	-98.59	-8.43	-3.39	1	1	1	1
20230331170806	-13.97	0.0	-98.6	-8.38	-3.42	1	1	1	1
20230331170807	-13.96	0.0	-98.6	-8.54	-3.47	1	1	1	1
20230331170808	-13.95	0.0	-98.59	-8.43	-3.36	1	1	1	1
20230331170809	-13.97	0.0	-98.6	-8.54	-3.44	1	1	1	1
20230331170810	-13.99	0.0	-98.61	-8.43	-3.42	1	1	1	1
20230331170811	-13.97	0.0	-98.6	-8.54	-3.44	1	1	1	1
20230331170812	-13.95	0.0	-98.59	-8.48	-3.47	1	1	1	1
20230331170813	-13.95	0.0	-98.59	-8.38	-3.42	1	1	1	1
20230331170814	-13.97	0.0	-98.6	-8.43	-3.39	1	1	1	1
20230331170815	-13.96	0.0	-98.6	-8.48	-3.42	1	1	1	1
20230331170816	-13.96	0.0	-98.6	-8.54	-3.42	1	1	1	1
20230331170817	-13.99	0.0	-98.61	-8.54	-3.42	1	1	1	1
20230331170818	-13.97	0.0	-98.6	-8.54	-3.42	1	1	1	1
20230331170819	-13.97	0.0	-98.6	-8.43	-3.44	1	1	1	1
20230331170820	-13.97	0.0	-98.6	-8.43	-3.39	1	1	1	1
20230331170822	-13.97	0.0	-98.6	-8.43	-3.39	1	1	1	1
20230331170823	-13.96	0.0	-98.6	-8.43	-3.42	1	1	1	1
20230331170824	-13.99	0.0	-98.61	-8.43	-3.44	1	1	1	1
20230331170825	-13.97	0.0	-98.6	-8.43	-3.39	1	1	1	1
20230331170826	-14.0	0.0	-98.61	-8.43	-3.42	1	1	1	1
20230331170827	-13.97	0.0	-98.6	-8.48	-3.39	1	1	1	1
20230331170828	-14.02	0.0	-98.62	-8.43	-3.44	1	1	1	1
20230331170829	-14.0	0.0	-98.61	-8.48	-3.42	1	1	1	1
20230331170830	-13.97	0.0	-98.6	-8.43	-3.42	1	1	1	1
20230331170831	-13.99	0.0	-98.61	-8.43	-3.42	1	1	1	1
20230331170832	-14.02	0.0	-98.62	-8.43	-3.47	1	1	1	1
20230331170833	-13.99	0.0	-98.61	-8.43	-3.42	1	1	1	1
20230331170834	-13.99	0.0	-98.61	-8.54	-3.5	1	1	1	1
20230331170835	-14.0	0.0	-98.61	-8.43	-3.44	1	1	1	1
20230331170836	-14.02	0.0	-98.62	-8.43	-3.47	1	1	1	1
20230331170837	-14.0	0.0	-98.61	-8.43	-3.42	1	1	1	1
20230331170838	-14.02	0.0	-98.62	-8.54	-3.47	1	1	1	1
20230331170839	-14.02	0.0	-98.62	-8.43	-3.42	1	1	1	1
20230331170840	-14.02	0.0	-98.62	-8.43	-3.44	1	1	1	1
20230331170841	-13.99	0.0	-98.61	-8.43	-3.39	1	1	1	1
20230331170843	-14.0	0.0	-98.61	-8.43	-3.42	1	1	1	1
20230331170844	-14.02	0.0	-98.62	-8.43	-3.44	1	1	1	1
20230331170845	-14.0	0.0	-98.61	-8.43	-3.39	1	1	1	1
20230331170846	-14.0	0.0	-98.61	-8.48	-3.42	1	1	1	1
20230331170847	-14.0	0.0	-98.61	-8.59	-3.44	1	1	1	1
20230331170848	-14.02	0.0	-98.62	-8.43	-3.44	1	1	1	1
20230331170849	-14.03	0.0	-98.63	-8.43	-3.47	1	1	1	1
20230331170850	-14.03	0.0	-98.63	-8.43	-3.42	1	1	1	1
20230331170851	-14.03	0.0	-98.63	-8.43	-3.42	1	1	1	1
20230331170852	-14.03	0.0	-98.63	-8.54	-3.42	1	1	1	1
20230331170853	-14.02	0.0	-98.62	-8.43	-3.42	1	1	1	1
20230331170854	-14.02	0.0	-98.62	-8.43	-3.42	1	1	1	1
20230331170855	-14.02	0.0	-98.62	-8.48	-3.44	1	1	1	1
20230331170856	-14.03	0.0	-98.63	-8.48	-3.42	1	1	1	1
20230331170857	-14.02	0.0	-98.62	-8.48	-3.44	1	1	1	1
20230331170858	-14.03	0.0	-98.63	-8.59	-3.47	1	1	1	1
20230331170859	-14.05	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170900	-14.05	0.0	-98.64	-8.48	-3.42	1	1	1	1
20230331170901	-14.03	0.0	-98.63	-8.59	-3.47	1	1	1	1
20230331170902	-14.03	0.0	-98.63	-8.48	-3.44	1	1	1	1
20230331170904	-14.03	0.0	-98.63	-8.59	-3.53	1	1	1	1
20230331170905	-14.03	0.0	-98.63	-8.48	-3.53	1	1	1	1
20230331170906	-14.05	0.0	-98.64	-8.48	-3.44	1	1	1	1
20230331170907	-14.05	0.0	-98.64	-8.43	-3.44	1	1	1	1
20230331170908	-14.05	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170909	-14.05	0.0	-98.64	-8.48	-3.44	1	1	1	1
20230331170910	-14.07	0.0	-98.65	-8.59	-3.5	1	1	1	1
20230331170911	-14.05	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170912	-14.05	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170913	-14.03	0.0	-98.63	-8.59	-3.55	1	1	1	1
20230331170914	-14.07	0.0	-98.65	-8.48	-3.47	1	1	1	1
20230331170915	-14.05	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170916	-14.05	0.0	-98.64	-8.59	-3.47	1	1	1	1
20230331170917	-14.07	0.0	-98.65	-8.59	-3.53	1	1	1	1
20230331170918	-14.05	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170919	-14.06	0.0	-98.64	-8.59	-3.5	1	1	1	1
20230331170920	-14.05	0.0	-98.64	-8.48	-3.42	1	1	1	1
20230331170921	-14.05	0.0	-98.64	-8.59	-3.5	1	1	1	1
20230331170922	-14.06	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170923	-14.1	0.0	-98.66	-8.48	-3.47	1	1	1	1
20230331170925	-14.06	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170926	-14.06	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170927	-14.05	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170928	-14.06	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170929	-14.05	0.0	-98.64	-8.48	-3.47	1	1	1	1
20230331170930	-14.06	0.0	-98.64	-8.59	-3.53	1	1	1	1
20230331170931	-14.06	0.0	-98.64	-8.48	-3.5	1	1	1	1
20230331170932	-14.07	0.0	-98.65	-8.48	-3.5	1	1	1	1
20230331170933	-14.07	0.0	-98.65	-8.48	-3.47	1	1	1	1
20230331170934	-14.07	0.0	-98.65	-8.48	-3.5	1	1	1	1
20230331170935	-14.09	0.0	-98.66	-8.59	-3.53	1	1	1	1
20230331170936	-14.09	0.0	-98.66	-8.48	-3.47	1	1	1	1
20230331170937	-14.07	0.0	-98.65	-8.59	-3.47	1	1	1	1
20230331170938	-14.1	0.0	-98.66	-8.48	-3.44	1	1	1	1
20230331170939	-14.07	0.0	-98.65	-8.59	-3.5	1	1	1	1
20230331170940	-14.09	0.0	-98.66	-8.48	-3.47	1	1	1	1
20230331170941	-14.07	0.0	-98.65	-8.48	-3.47	1	1	1	1
20230331170942	-14.07	0.0	-98.65	-8.48	-3.5	1	1	1	1
20230331170943	-14.1	0.0	-98.66	-8.48	-3.47	1	1	1	1
20230331170945	-14.07	0.0	-98.65	-8.59	-3.53	1	1	1	1
20230331170946	-14.07	0.0	-98.65	-8.48	-3.5	1	1	1	1
20230331170947	-14.09	0.0	-98.66	-8.48	-3.5	1	1	1	1
20230331170948	-14.07	0.0	-98.65	-8.48	-3.47	1	1	1	1
20230331170949	-14.09	0.0	-98.66	-8.48	-3.55	1	1	1	1
20230331170950	-14.1	0.0	-98.66	-8.59	-3.53	1	1	1	1
20230331170951	-14.09	0.0	-98.66	-8.59	-3.53	1	1	1	1
20230331170952	-14.07	0.0	-98.65	-8.48	-3.53	1	1	1	1
20230331170953	-14.07	0.0	-98.65	-8.54	-3.5	1	1	1	1
20230331170954	-14.09	0.0	-98.66	-8.48	-3.47	1	1	1	1
20230331170955	-14.09	0.0	-98.66	-8.59	-3.5	1	1	1	1
20230331170956	-14.09	0.0	-98.66	-8.48	-3.53	1	1	1	1
20230331170957	-14.09	0.0	-98.66	-8.48	-3.58	1	1	1	1
20230331170958	-14.09	0.0	-98.66	-8.48	-3.5	1	1	0	1
20230331170959	-14.09	0.0	-98.66	-8.64	-3.58	1	1	1	1
20230331171000	-14.07	0.0	-98.65	-8.48	-3.47	1	1	1	1
20230331171001	-14.09	0.0	-98.66	-8.48	-3.53	1	1	1	1
20230331171002	-14.11	0.0	-98.66	-8.48	-3.5	1	1	1	1
20230331171003	-14.1	0.0	-98.66	-8.48	-3.53	1	1	1	1
20230331171004	-14.11	0.0	-98.66	-8.59	-3.53	1	1	1	1
20230331171006	-14.07	0.0	-98.65	-8.48	-3.5	1	1	1	1
20230331171007	-14.1	0.0	-98.66	-8.48	-3.53	1	1	1	1
20230331171008	-14.11	0.0	-98.66	-8.54	-3.5	1	1	1	1
20230331171009	-14.11	0.0	-98.66	-8.48	-3.53	1	1	1	1
20230331171010	-14.11	0.0	-98.66	-8.48	-3.5	1	1	1	1
20230331171011	-14.11	0.0	-98.66	-8.48	-3.53	1	1	1	1
20230331171012	-14.11	0.0	-98.66	-8.59	-3.55	1	1	1	1
20230331171013	-14.13	0.0	-98.67	-8.59	-3.5	1	1	1	1
20230331171014	-14.1	0.0	-98.66	-8.64	-3.5	1	1	1	1
20230331171015	-14.11	0.0	-98.66	-8.48	-3.47	1	1	1	1
20230331171016	-14.1	0.0	-98.66	-8.48	-3.53	1	1	1	1
20230331171017	-14.13	0.0	-98.67	-8.59	-3.5	1	1	1	1
20230331171018	-14.09	0.0	-98.66	-8.48	-3.53	1	1	1	1
20230331171019	-14.11	0.0	-98.66	-8.64	-3.53	1	1	1	1
20230331171020	-14.11	0.0	-98.66	-8.59	-3.55	1	1	1	1
20230331171021	-14.13	0.0	-98.67	-8.54	-3.47	1	1	1	1
20230331171022	-14.13	0.0	-98.67	-8.59	-3.55	1	1	1	1
20230331171023	-14.11	0.0	-98.66	-8.54	-3.53	1	1	1	1
20230331171024	-14.11	0.0	-98.66	-8.59	-3.61	1	1	1	1
20230331171025	-14.13	0.0	-98.67	-8.54	-3.55	1	1	1	1
20230331171027	-14.13	0.0	-98.67	-8.54	-3.55	1	1	1	1
20230331171028	-14.13	0.0	-98.67	-8.59	-3.55	1	1	1	1
20230331171029	-14.13	0.0	-98.67	-8.48	-3.5	1	1	1	1
20230331171030	-14.13	0.0	-98.67	-8.48	-3.53	1	1	1	1
20230331171031	-14.14	0.0	-98.68	-8.54	-3.53	1	1	1	1
20230331171032	-14.14	0.0	-98.68	-8.54	-3.53	1	1	1	1
20230331171033	-14.16	0.0	-98.69	-8.59	-3.58	1	1	1	1
20230331171034	-14.14	0.0	-98.68	-8.48	-3.53	1	1	1	1
20230331171035	-14.16	0.0	-98.69	-8.54	-3.58	1	1	1	1
20230331171036	-14.13	0.0	-98.67	-8.54	-3.55	1	1	1	1
20230331171037	-14.16	0.0	-98.69	-8.48	-3.47	1	1	1	1
20230331171038	-14.16	0.0	-98.69	-8.48	-3.5	1	1	1	1
20230331171039	-14.14	0.0	-98.68	-8.54	-3.5	1	1	1	1
20230331171040	-14.14	0.0	-98.68	-8.64	-3.58	1	1	1	1
20230331171041	-14.14	0.0	-98.68	-8.64	-3.55	1	1	1	1
20230331171042	-14.16	0.0	-98.69	-8.59	-3.58	1	1	1	1
20230331171043	-14.16	0.0	-98.69	-8.54	-3.53	1	1	1	1
20230331171044	-14.14	0.0	-98.68	-8.64	-3.61	1	1	1	1
20230331171045	-14.16	0.0	-98.69	-8.64	-3.61	1	1	1	1
20230331171047	-14.19	0.0	-98.7	-8.54	-3.5	1	1	1	1
20230331171048	-14.14	0.0	-98.68	-8.54	-3.53	1	1	1	1
20230331171049	-14.17	0.0	-98.69	-8.54	-3.53	1	1	1	1
20230331171050	-14.14	0.0	-98.68	-8.54	-3.53	1	1	1	1
20230331171051	-14.19	0.0	-98.7	-8.54	-3.55	1	1	1	1
20230331171052	-14.16	0.0	-98.69	-8.54	-3.5	1	1	1	1
20230331171053	-14.16	0.0	-98.69	-8.64	-3.58	1	1	1	1
20230331171054	-14.16	0.0	-98.69	-8.64	-3.63	1	1	1	1
20230331171055	-14.19	0.0	-98.7	-8.54	-3.55	1	1	1	1
20230331171056	-14.16	0.0	-98.69	-8.54	-3.63	1	1	1	1
