EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403152533	21.8	39.33	7.35	28.31	1000.0	1	0	0	1
20230403152534	21.78	39.35	7.34	28.31	1000.0	1	0	0	1
20230403152535	21.8	39.35	7.35	28.28	1000.0	1	0	0	1
20230403152537	21.8	39.39	7.37	28.28	1000.0	1	0	0	1
20230403152538	21.78	39.43	7.36	28.28	1000.0	1	0	0	1
20230403152539	21.78	39.57	7.42	28.28	1000.0	1	0	0	1
20230403152540	21.77	39.61	7.42	28.27	1000.0	1	0	0	1
20230403152541	21.81	39.61	7.46	28.27	1000.0	1	0	0	1
20230403152542	21.74	39.6	7.39	28.27	1000.0	1	0	0	1
20230403152543	21.76	39.59	7.41	28.27	1000.0	1	0	0	1
20230403152544	21.78	39.64	7.44	28.25	1000.0	1	0	0	1
20230403152545	21.81	39.63	7.47	28.25	1000.0	1	0	0	1
20230403152546	21.87	39.59	7.5	28.24	1000.0	1	0	0	1
20230403152547	21.87	39.59	7.5	28.22	1000.0	1	0	0	1
20230403152548	21.85	39.62	7.5	28.22	1000.0	1	0	0	1
20230403152549	21.85	39.6	7.49	28.22	1000.0	1	0	0	1
20230403152550	21.85	39.56	7.48	28.22	1000.0	1	0	0	1
20230403152551	21.83	39.47	7.42	28.22	1000.0	1	0	0	1
20230403152552	21.8	39.45	7.39	28.22	1000.0	1	0	0	1
20230403152553	21.78	39.43	7.36	28.21	1000.0	1	0	0	1
20230403152554	21.76	39.44	7.35	28.19	1000.0	1	0	0	1
20230403152556	21.84	39.45	7.43	28.19	1000.0	1	0	0	1
20230403152557	21.85	39.57	7.48	28.18	1000.0	1	0	0	1
20230403152558	21.88	39.55	7.5	28.18	1000.0	1	0	0	1
20230403152559	21.88	39.53	7.49	28.16	1000.0	1	0	0	1
20230403152600	21.87	39.48	7.46	28.16	1000.0	1	0	0	1
20230403152601	21.88	39.52	7.49	28.16	1000.0	1	0	0	1
20230403152602	21.93	39.69	7.6	28.16	1000.0	1	0	0	1
20230403152603	21.91	39.98	7.68	28.15	1000.0	1	0	0	1
20230403152604	21.93	39.97	7.7	28.15	1000.0	1	0	0	1
20230403152605	21.9	39.89	7.64	28.13	1000.0	1	0	0	1
20230403152606	21.88	39.76	7.58	28.12	1000.0	1	0	0	1
20230403152607	21.88	39.74	7.57	28.1	1000.0	1	0	0	1
20230403152608	21.98	39.71	7.65	28.12	1000.0	1	0	0	1
20230403152609	22.04	40.29	7.91	28.09	1000.0	1	0	0	1
20230403152610	22.04	40.33	7.93	28.09	1000.0	1	0	0	1
20230403152611	22.04	40.2	7.88	28.09	1000.0	1	0	0	1
20230403152612	22.05	40.16	7.88	28.09	1000.0	1	0	0	1
20230403152613	22.03	40.04	7.81	28.07	1000.0	1	0	0	1
20230403152615	22.05	39.92	7.79	28.07	1000.0	1	0	0	1
20230403152616	22.11	39.78	7.79	28.09	1000.0	1	0	0	1
20230403152617	22.13	39.69	7.77	28.06	1000.0	1	0	0	1
20230403152618	22.17	39.77	7.84	28.04	1000.0	1	0	0	1
20230403152619	22.18	39.73	7.83	28.06	1000.0	1	0	0	1
20230403152620	22.14	39.68	7.78	28.06	1000.0	1	0	0	1
20230403152621	22.14	39.5	7.71	28.04	1000.0	1	0	1	1
20230403152622	22.1	39.41	7.64	28.04	1000.0	1	0	0	1
20230403152623	22.1	39.32	7.61	28.03	1000.0	1	0	0	1
20230403152624	22.14	39.28	7.63	28.04	1000.0	1	0	0	1
20230403152625	22.11	39.16	7.56	28.03	1000.0	1	0	0	1
20230403152626	22.11	39.22	7.58	28.03	1000.0	1	0	0	1
20230403152627	22.1	39.13	7.54	28.03	1000.0	1	0	0	1
20230403152628	22.1	39.1	7.53	28.01	1000.0	1	0	0	1
20230403152629	22.11	39.06	7.52	28.01	1000.0	1	0	0	1
20230403152630	22.14	39.07	7.55	28.0	1000.0	1	0	0	1
20230403152631	22.1	39.07	7.52	28.0	1000.0	1	0	0	1
20230403152633	22.1	39.04	7.51	27.99	1000.0	1	0	0	1
20230403152634	22.05	38.97	7.43	27.99	1000.0	1	0	0	1
20230403152635	22.03	39.01	7.43	27.97	1000.0	1	0	0	1
20230403152636	22.03	38.97	7.42	27.97	1000.0	1	0	0	1
20230403152637	22.0	38.97	7.39	27.99	1000.0	1	0	0	1
20230403152638	21.98	38.98	7.38	27.97	1000.0	1	0	0	1
20230403152639	22.04	39.0	7.44	27.97	1000.0	1	0	0	1
20230403152640	22.07	39.07	7.49	27.96	1000.0	1	0	0	1
20230403152641	22.05	39.05	7.46	27.96	1000.0	1	0	0	1
20230403152642	22.07	38.98	7.46	27.96	1000.0	1	0	0	1
20230403152643	22.01	38.99	7.41	27.94	1000.0	1	0	0	1
20230403152644	22.01	38.97	7.4	27.94	1000.0	1	0	0	1
20230403152645	22.01	38.97	7.4	27.93	1000.0	1	0	0	1
20230403152646	21.98	38.97	7.37	27.91	1000.0	1	0	0	1
20230403152647	21.97	39.06	7.4	27.91	1000.0	1	0	0	1
20230403152648	21.94	39.05	7.37	27.91	1000.0	1	0	0	1
20230403152649	21.91	39.06	7.34	27.91	1000.0	1	0	0	1
20230403152650	21.88	39.13	7.34	27.91	1000.0	1	0	0	1
20230403152652	21.9	39.21	7.39	27.91	1000.0	1	0	0	1
20230403152653	21.9	39.22	7.39	27.9	1000.0	1	0	0	1
20230403152654	21.91	39.27	7.42	27.9	1000.0	1	0	0	1
20230403152655	21.85	39.19	7.34	27.88	1000.0	1	0	0	1
20230403152656	21.83	39.23	7.34	27.88	1000.0	1	0	0	1
20230403152657	21.8	39.26	7.32	27.88	1000.0	1	0	0	1
20230403152658	21.77	39.37	7.33	27.87	1000.0	1	0	0	1
20230403152659	21.76	39.3	7.3	27.88	1000.0	1	0	0	1
20230403152700	21.76	39.36	7.32	27.87	1000.0	1	0	0	1
20230403152701	21.74	39.48	7.35	27.87	1000.0	1	0	0	1
20230403152702	21.73	39.46	7.33	27.87	1000.0	1	0	0	1
20230403152703	21.71	39.5	7.33	27.85	1000.0	1	0	0	1
20230403152704	21.73	39.55	7.36	27.85	1000.0	1	0	0	1
20230403152705	21.74	39.58	7.38	27.84	1000.0	1	0	0	1
20230403152706	21.73	39.58	7.38	27.84	1000.0	1	0	0	1
20230403152707	21.74	39.62	7.4	27.84	1000.0	1	0	0	1
20230403152708	21.76	39.62	7.42	27.82	1000.0	1	0	0	1
20230403152709	21.77	39.61	7.42	27.82	1000.0	1	0	0	1
20230403152711	21.73	39.6	7.38	27.81	1000.0	1	0	0	1
20230403152712	21.74	39.64	7.41	27.81	1000.0	1	0	0	1
20230403152713	21.77	39.64	7.43	27.8	1000.0	1	0	0	1
20230403152714	21.8	39.64	7.46	27.8	1000.0	1	0	0	1
20230403152715	21.8	39.63	7.46	27.8	1000.0	1	0	0	1
20230403152716	21.83	39.57	7.46	27.78	1000.0	1	0	0	1
20230403152717	21.85	39.6	7.49	27.78	1000.0	1	0	0	1
20230403152718	21.84	39.62	7.49	27.78	1000.0	1	0	0	1
20230403152719	21.84	39.56	7.47	27.78	1000.0	1	0	0	1
20230403152720	21.83	39.54	7.45	27.78	1000.0	1	0	0	1
20230403152721	21.84	39.5	7.44	27.78	1000.0	1	0	0	1
20230403152722	21.83	39.53	7.45	27.77	1000.0	1	0	0	1
20230403152723	21.84	39.56	7.47	27.77	1000.0	1	0	0	1
20230403152724	21.81	39.54	7.43	27.77	1000.0	1	0	0	1
20230403152725	21.8	39.47	7.4	27.75	1000.0	1	0	0	1
20230403152726	21.76	39.46	7.36	27.75	1000.0	1	0	0	1
20230403152727	21.8	39.51	7.41	27.74	1000.0	1	0	0	1
20230403152728	21.77	39.54	7.4	27.72	1000.0	1	0	0	1
20230403152730	21.76	39.59	7.41	27.72	1000.0	1	0	0	1
20230403152731	21.74	39.55	7.37	27.72	1000.0	1	0	0	1
20230403152732	21.74	39.6	7.39	27.72	1000.0	1	0	0	1
20230403152733	21.77	39.56	7.4	27.72	1000.0	1	0	0	1
20230403152734	21.77	39.56	7.4	27.71	1000.0	1	0	0	1
20230403152735	21.8	39.57	7.43	27.71	1000.0	1	0	0	1
20230403152736	21.78	39.52	7.4	27.71	1000.0	1	0	0	1
20230403152737	21.84	39.57	7.47	27.71	1000.0	1	0	0	1
20230403152738	21.85	39.56	7.48	27.69	1000.0	1	0	0	1
20230403152739	21.83	39.56	7.46	27.69	1000.0	1	0	0	1
20230403152740	21.83	39.53	7.45	27.69	1000.0	1	0	0	1
20230403152741	21.84	39.5	7.44	27.66	1000.0	1	0	0	1
20230403152742	21.84	39.5	7.44	27.66	1000.0	1	0	0	1
20230403152743	21.9	39.49	7.49	27.66	1000.0	1	0	0	1
20230403152744	21.93	39.43	7.5	27.66	1000.0	1	0	0	1
20230403152745	21.98	39.41	7.54	27.66	1000.0	1	0	0	1
20230403152746	21.97	39.42	7.53	27.65	1000.0	1	0	0	1
20230403152747	21.98	39.38	7.53	27.65	1000.0	1	0	0	1
20230403152749	21.97	39.37	7.51	27.65	1000.0	1	0	0	1
20230403152750	21.88	39.33	7.42	27.65	1000.0	1	0	0	1
20230403152751	21.85	39.35	7.4	27.65	1000.0	1	0	0	1
20230403152752	21.83	39.28	7.35	27.62	1000.0	1	0	0	1
20230403152753	21.81	39.35	7.36	27.62	1000.0	1	0	0	1
20230403152754	21.78	39.36	7.34	27.61	1000.0	1	0	0	1
20230403152755	21.77	39.37	7.33	27.62	1000.0	1	0	0	1
20230403152756	21.78	39.42	7.36	27.61	1000.0	1	0	0	1
20230403152757	21.74	39.43	7.33	27.61	1000.0	1	0	0	1
20230403152758	21.76	39.48	7.37	27.61	1000.0	1	0	0	1
20230403152759	21.73	39.52	7.35	27.61	1000.0	1	0	0	1
20230403152800	21.74	39.5	7.36	27.61	1000.0	1	0	0	1
20230403152801	21.76	39.53	7.38	27.59	1000.0	1	0	0	1
20230403152802	21.78	39.49	7.39	27.59	1000.0	1	0	0	1
20230403152803	21.8	39.51	7.41	27.59	1000.0	1	0	0	1
20230403152804	21.76	39.55	7.39	27.58	1000.0	1	0	0	1
20230403152805	21.71	39.59	7.36	27.58	1000.0	1	0	0	1
20230403152806	21.73	39.56	7.37	27.56	1000.0	1	0	0	1
20230403152808	21.76	39.56	7.4	27.58	1000.0	1	0	0	1
20230403152809	21.84	39.62	7.49	27.55	1000.0	1	0	0	1
20230403152810	21.84	39.71	7.52	27.55	1000.0	1	0	0	1
20230403152811	21.81	39.82	7.54	27.56	1000.0	1	0	0	1
20230403152812	21.85	39.88	7.59	27.55	1000.0	1	0	0	1
20230403152813	21.88	40.08	7.69	27.55	1000.0	1	0	0	1
20230403152814	21.9	40.22	7.76	27.55	1000.0	1	0	0	1
20230403152815	21.9	40.1	7.72	27.53	1000.0	1	0	0	1
20230403152816	21.88	40.05	7.68	27.52	1000.0	1	0	0	1
20230403152817	21.81	39.94	7.58	27.53	1000.0	1	0	1	1
20230403152818	21.78	39.79	7.5	27.53	1000.0	1	0	0	1
20230403152819	21.78	39.71	7.47	27.52	1000.0	1	0	0	1
20230403152820	21.78	39.63	7.44	27.51	1000.0	1	0	0	1
20230403152821	21.8	39.63	7.46	27.51	1000.0	1	0	0	1
20230403152822	21.81	39.63	7.47	27.51	1000.0	1	0	0	1
20230403152823	21.85	39.57	7.48	27.51	1000.0	1	0	0	1
20230403152824	21.8	39.57	7.43	27.49	1000.0	1	0	0	1
20230403152825	21.81	39.55	7.44	27.49	1000.0	1	0	0	1
20230403152827	21.84	39.53	7.46	27.48	1000.0	1	0	0	1
20230403152828	21.88	39.48	7.47	27.48	1000.0	1	0	0	1
20230403152829	21.91	39.52	7.51	27.48	1000.0	1	0	0	1
20230403152830	21.88	39.49	7.48	27.48	1000.0	1	0	0	1
20230403152831	21.91	39.48	7.5	27.46	1000.0	1	0	0	1
20230403152832	21.84	39.45	7.43	27.46	1000.0	1	0	0	1
20230403152833	21.8	39.39	7.37	27.46	1000.0	1	0	0	1
20230403152834	21.78	39.43	7.36	27.46	1000.0	1	0	0	1
20230403152835	21.78	39.46	7.38	27.45	1000.0	1	0	0	1
20230403152836	21.8	39.55	7.43	27.45	1000.0	1	0	0	1
20230403152837	21.85	39.87	7.59	27.43	1000.0	1	0	0	1
20230403152838	21.81	39.98	7.59	27.45	1000.0	1	0	0	1
20230403152839	21.74	39.84	7.48	27.43	1000.0	1	0	0	1
20230403152840	21.74	39.81	7.47	27.42	1000.0	1	0	0	1
20230403152841	21.71	39.8	7.44	27.42	1000.0	1	0	0	1
20230403152842	21.73	39.74	7.43	27.42	1000.0	1	0	0	1
20230403152843	21.73	39.72	7.43	27.42	1000.0	1	0	0	1
20230403152844	21.74	39.71	7.43	27.42	1000.0	1	0	0	1
20230403152846	21.74	39.73	7.44	27.41	1000.0	1	0	0	1
20230403152847	21.76	39.67	7.44	27.42	1000.0	1	0	0	1
20230403152848	21.76	39.65	7.43	27.41	1000.0	1	0	0	1
20230403152849	21.74	39.64	7.41	27.39	1000.0	1	0	0	1
20230403152850	21.7	39.67	7.38	27.39	1000.0	1	0	0	1
20230403152851	21.69	39.65	7.37	27.39	1000.0	1	0	0	1
20230403152852	21.69	39.63	7.36	27.38	1000.0	1	0	0	1
20230403152853	21.7	39.69	7.39	27.38	1000.0	1	0	0	1
20230403152854	21.7	39.66	7.38	27.36	1000.0	1	0	0	1
20230403152855	21.7	39.69	7.39	27.38	1000.0	1	0	0	1
20230403152856	21.76	39.76	7.47	27.36	1000.0	1	0	0	1
20230403152857	21.74	39.74	7.44	27.36	1000.0	1	0	0	1
20230403152858	21.71	39.71	7.41	27.36	1000.0	1	0	0	1
20230403152859	21.74	39.73	7.44	27.36	1000.0	1	0	0	1
20230403152900	21.71	39.65	7.38	27.35	1000.0	1	0	0	1
20230403152901	21.71	39.65	7.38	27.35	1000.0	1	0	0	1
20230403152902	21.69	39.6	7.35	27.35	1000.0	1	0	0	1
20230403152903	21.76	39.68	7.44	27.33	1000.0	1	0	0	1
20230403152905	21.74	39.62	7.4	27.32	1000.0	1	0	0	1
20230403152906	21.73	39.64	7.4	27.32	1000.0	1	0	0	1
20230403152907	21.73	39.65	7.4	27.33	1000.0	1	0	0	1
20230403152908	21.73	39.66	7.41	27.32	1000.0	1	0	0	1
20230403152909	21.76	39.65	7.43	27.31	1000.0	1	0	0	1
20230403152910	21.78	39.63	7.44	27.32	1000.0	1	0	0	1
20230403152911	21.81	39.66	7.48	27.32	1000.0	1	0	0	1
20230403152912	21.78	39.55	7.41	27.31	1000.0	1	0	0	1
20230403152913	21.74	39.53	7.37	27.31	1000.0	1	0	0	1
20230403152914	21.77	39.56	7.4	27.29	1000.0	1	0	0	1
20230403152915	21.74	39.5	7.36	27.29	1000.0	1	0	0	1
20230403152916	21.73	39.5	7.35	27.29	1000.0	1	0	0	1
20230403152917	21.73	39.53	7.36	27.28	1000.0	1	0	0	1
20230403152918	21.71	39.5	7.33	27.28	1000.0	1	0	0	1
20230403152919	21.71	39.5	7.33	27.28	1000.0	1	0	0	1
20230403152920	21.73	39.52	7.35	27.26	1000.0	1	0	0	1
20230403152921	21.71	39.44	7.31	27.26	1000.0	1	0	0	1
20230403152922	21.73	39.5	7.35	27.26	1000.0	1	0	0	1
20230403152924	21.76	39.5	7.37	27.26	1000.0	1	0	0	1
20230403152925	21.77	39.51	7.39	27.26	1000.0	1	0	0	1
20230403152926	21.74	39.52	7.36	27.25	1000.0	1	0	0	1
20230403152927	21.71	39.54	7.34	27.25	1000.0	1	0	0	1
20230403152928	21.71	39.5	7.33	27.25	1000.0	1	0	0	1
20230403152929	21.7	39.48	7.31	27.25	1000.0	1	0	0	1
20230403152930	21.64	39.49	7.26	27.23	1000.0	1	0	0	1
20230403152931	21.66	39.55	7.3	27.23	1000.0	1	0	0	1
20230403152932	21.66	39.58	7.31	27.22	1000.0	1	0	0	1
20230403152933	21.7	39.88	7.46	27.23	1000.0	1	0	0	1
20230403152934	21.74	40.15	7.59	27.23	1000.0	1	0	0	1
20230403152935	21.74	40.25	7.63	27.22	1000.0	1	0	0	1
20230403152936	21.73	40.18	7.6	27.21	1000.0	1	0	0	1
20230403152937	21.67	40.15	7.53	27.19	1000.0	1	0	0	1
20230403152938	21.69	39.97	7.48	27.21	1000.0	1	0	0	1
20230403152939	21.67	39.91	7.44	27.19	1000.0	1	0	0	1
20230403152940	21.66	39.94	7.45	27.21	1000.0	1	0	0	1
20230403152941	21.66	39.83	7.41	27.19	1000.0	1	0	0	1
20230403152943	21.64	39.83	7.39	27.19	1000.0	1	0	0	1
20230403152944	21.71	39.8	7.44	27.19	1000.0	1	0	0	1
20230403152945	21.7	39.85	7.45	27.18	1000.0	1	0	0	1
20230403152946	21.71	39.88	7.47	27.18	1000.0	1	0	0	1
20230403152947	21.74	39.84	7.48	27.16	1000.0	1	0	0	1
20230403152948	21.76	39.79	7.48	27.16	1000.0	1	0	0	1
20230403152949	21.78	39.79	7.5	27.16	1000.0	1	0	0	1
20230403152950	21.71	39.86	7.46	27.16	1000.0	1	0	0	1
20230403152951	21.7	39.81	7.43	27.16	1000.0	1	0	0	1
20230403152952	21.67	39.7	7.37	27.15	1000.0	1	0	0	1
20230403152953	21.69	39.7	7.38	27.13	1000.0	1	0	0	1
20230403152954	21.7	39.74	7.41	27.15	1000.0	1	0	0	1
20230403152955	21.76	39.65	7.43	27.15	1000.0	1	0	0	1
20230403152956	21.77	39.77	7.48	27.13	1000.0	1	0	0	1
20230403152957	21.74	39.71	7.43	27.12	1000.0	1	0	0	1
20230403152958	21.76	39.61	7.41	27.12	1000.0	1	0	0	1
20230403152959	21.71	39.65	7.38	27.12	1000.0	1	0	0	1
20230403153000	21.67	39.6	7.33	27.12	1000.0	1	0	0	1
20230403153002	21.66	39.6	7.32	27.12	1000.0	1	0	0	1
20230403153003	21.66	39.6	7.32	27.12	1000.0	1	0	0	1
20230403153004	21.69	39.62	7.35	27.12	1000.0	1	0	0	1
20230403153005	21.67	39.61	7.33	27.12	1000.0	1	0	0	1
20230403153006	21.77	39.99	7.56	27.12	1000.0	1	0	0	1
20230403153007	21.83	40.07	7.65	27.11	1000.0	1	0	0	1
20230403153008	21.84	40.02	7.64	27.11	1000.0	1	0	0	1
20230403153009	21.88	39.93	7.64	27.12	1000.0	1	0	0	1
20230403153010	21.9	39.83	7.62	27.06	1000.0	1	0	0	1
20230403153011	21.91	39.8	7.62	26.9	1000.0	1	0	0	1
20230403153012	21.91	39.7	7.58	26.66	1000.0	1	0	0	1
20230403153013	21.95	39.69	7.61	26.37	1000.0	1	0	0	1
20230403153014	21.97	39.7	7.63	26.1	1000.0	1	0	0	1
20230403153015	21.9	39.76	7.59	25.8	1000.0	1	0	0	1
20230403153016	21.91	39.64	7.56	25.53	1000.0	1	0	0	1
20230403153017	21.91	39.58	7.54	25.27	1000.0	1	0	0	1
20230403153018	21.85	39.6	7.49	25.01	1000.0	1	0	0	1
20230403153019	21.83	39.51	7.44	24.76	1000.0	1	0	0	1
20230403153021	21.83	39.48	7.43	24.54	1000.0	1	0	0	1
20230403153022	21.83	39.56	7.46	24.3	1000.0	1	0	0	1
20230403153023	21.76	39.65	7.43	24.06	1000.0	1	0	0	1
20230403153024	21.78	39.61	7.43	23.86	1000.0	1	0	0	1
20230403153025	21.77	39.66	7.44	23.65	1000.0	1	0	0	1
20230403153026	21.76	39.7	7.45	23.45	1000.0	1	0	0	1
20230403153027	21.77	39.74	7.47	23.26	1000.0	1	0	0	1
20230403153028	21.78	39.82	7.51	23.09	1000.0	1	0	0	1
20230403153029	21.81	39.75	7.51	22.93	1000.0	1	0	0	1
20230403153030	21.78	39.82	7.51	22.76	1000.0	1	0	0	1
20230403153031	21.77	39.89	7.53	22.61	1000.0	1	0	0	1
20230403153032	21.76	40.07	7.58	22.47	1000.0	1	0	0	1
20230403153033	21.77	40.17	7.63	22.32	1000.0	1	0	0	1
20230403153034	21.78	40.42	7.73	22.2	1000.0	1	0	0	1
20230403153035	21.78	40.51	7.76	22.06	1000.0	1	0	0	1
20230403153036	21.77	40.54	7.76	21.96	1000.0	1	0	0	1
20230403153037	21.74	40.54	7.74	21.86	1000.0	1	0	0	1
20230403153038	21.81	40.49	7.78	21.76	1000.0	1	0	0	1
20230403153040	21.8	40.56	7.8	21.65	1000.0	1	0	0	1
20230403153041	21.85	40.86	7.95	21.58	1000.0	1	0	0	1
20230403153042	21.88	40.97	8.02	21.49	1000.0	1	0	0	1
20230403153043	21.9	41.15	8.1	21.4	1000.0	1	0	0	1
20230403153044	21.93	41.19	8.14	21.32	1000.0	1	0	0	1
20230403153045	21.94	41.15	8.14	21.25	1000.0	1	0	0	1
20230403153046	22.01	41.09	8.18	21.19	1000.0	1	0	0	1
20230403153047	22.07	41.48	8.37	21.12	1000.0	1	0	0	1
20230403153048	22.13	41.81	8.54	21.06	1000.0	1	0	0	1
20230403153049	22.07	42.05	8.57	21.02	1000.0	1	0	0	1
20230403153050	22.03	41.8	8.45	20.97	1000.0	1	0	0	1
20230403153051	21.98	41.48	8.29	20.92	1000.0	1	0	0	1
20230403153052	21.95	41.14	8.14	20.9	1000.0	1	0	0	1
20230403153053	21.91	40.79	7.98	20.87	1000.0	1	0	0	1
20230403153054	21.88	40.56	7.87	20.82	1000.0	1	0	0	1
20230403153055	21.94	40.62	7.94	20.78	1000.0	1	0	0	1
20230403153056	21.95	41.34	8.21	20.76	1000.0	1	0	0	1
20230403153057	21.91	41.28	8.16	20.73	1000.0	1	0	0	1
20230403153059	21.77	40.81	7.86	20.69	1000.0	1	0	0	1
20230403153100	21.7	40.59	7.72	20.67	1000.0	1	0	0	1
20230403153101	21.7	40.39	7.65	20.64	1000.0	1	0	0	1
20230403153102	21.64	40.38	7.59	20.63	1000.0	1	0	0	1
20230403153103	21.6	40.46	7.58	20.59	1000.0	1	0	0	1
20230403153104	21.56	40.58	7.59	20.57	1000.0	1	0	0	1
20230403153105	21.54	40.59	7.57	20.57	1000.0	1	0	0	1
20230403153106	21.53	40.57	7.56	20.53	1000.0	1	0	0	1
20230403153107	21.57	40.68	7.63	20.53	1000.0	1	0	0	1
20230403153108	21.57	40.84	7.69	20.52	1000.0	1	0	0	1
20230403153109	21.59	40.77	7.68	20.53	1000.0	1	0	0	1
20230403153110	21.59	40.8	7.7	20.53	1000.0	1	0	0	1
20230403153111	21.53	40.74	7.62	20.53	1000.0	1	0	0	1
20230403153112	21.5	40.8	7.61	20.53	1000.0	1	0	0	1
20230403153113	21.47	40.72	7.56	20.53	1000.0	1	0	0	1
20230403153114	21.46	40.7	7.54	20.55	1000.0	1	0	0	1
20230403153115	21.41	40.62	7.47	20.56	1000.0	1	0	0	1
20230403153116	21.4	40.63	7.46	20.57	1000.0	1	0	0	1
20230403153118	21.4	40.66	7.47	20.58	1000.0	1	0	0	1
20230403153119	21.37	40.66	7.45	20.62	1000.0	1	0	0	1
20230403153120	21.34	40.64	7.41	20.63	1000.0	1	0	0	1
20230403153121	21.33	40.68	7.42	20.66	1000.0	1	0	0	1
20230403153122	21.31	40.71	7.41	20.69	1000.0	1	0	0	1
20230403153123	21.3	40.72	7.41	20.71	1000.0	1	0	0	1
20230403153124	21.27	40.74	7.39	20.73	1000.0	1	0	0	1
20230403153125	21.33	40.92	7.51	20.77	1000.0	1	0	0	1
20230403153126	21.37	41.06	7.59	20.82	1000.0	1	0	0	1
20230403153127	21.4	41.43	7.75	20.86	1000.0	1	0	0	1
20230403153128	21.39	41.65	7.82	20.91	1000.0	1	0	0	1
20230403153129	21.36	41.56	7.76	20.96	1000.0	1	0	0	1
20230403153130	21.33	41.45	7.69	21.0	1000.0	1	0	0	1
20230403153131	21.33	41.27	7.63	21.05	1000.0	1	0	0	1
20230403153132	21.33	41.16	7.59	21.09	1000.0	1	0	0	1
20230403153133	21.31	41.02	7.52	21.13	1000.0	1	0	0	1
20230403153134	21.3	40.9	7.47	21.18	1000.0	1	0	0	1
20230403153135	21.29	40.84	7.44	21.23	1000.0	1	0	0	1
20230403153137	21.27	40.87	7.43	21.3	1000.0	1	0	0	1
20230403153138	21.25	40.85	7.41	21.35	1000.0	1	0	0	1
20230403153139	21.25	40.86	7.41	21.4	1000.0	1	0	0	1
20230403153140	21.23	40.82	7.38	21.46	1000.0	1	0	0	1
20230403153141	21.23	40.8	7.37	21.51	1000.0	1	0	0	1
20230403153142	21.19	40.8	7.34	21.58	1000.0	1	0	0	1
20230403153143	21.19	40.83	7.35	21.64	1000.0	1	0	0	1
20230403153144	21.19	40.8	7.34	21.7	1000.0	1	0	0	1
20230403153145	21.2	40.88	7.37	21.77	1000.0	1	0	0	1
20230403153146	21.2	40.85	7.36	21.82	1000.0	1	0	0	1
20230403153147	21.19	40.9	7.37	21.89	1000.0	1	0	0	1
20230403153148	21.16	40.84	7.32	21.96	1000.0	1	0	0	1
20230403153149	21.19	40.8	7.34	22.02	1000.0	1	0	0	1
20230403153150	21.17	40.84	7.33	22.11	1000.0	1	0	0	1
20230403153151	21.17	40.83	7.33	22.17	1000.0	1	0	0	1
20230403153152	21.23	40.91	7.41	22.23	1000.0	1	0	0	1
20230403153153	21.23	40.89	7.4	22.31	1000.0	1	0	0	1
20230403153154	21.22	40.83	7.37	22.38	1000.0	1	0	0	1
20230403153156	21.22	40.89	7.4	22.46	1000.0	1	0	0	1
20230403153157	21.19	40.86	7.36	22.53	1000.0	1	0	0	1
20230403153158	21.19	40.88	7.37	22.61	1000.0	1	0	0	1
20230403153159	21.2	40.82	7.35	22.69	1000.0	1	0	0	1
20230403153200	21.2	40.82	7.35	22.77	1000.0	1	0	0	1
20230403153201	21.25	40.84	7.4	22.86	1000.0	1	0	0	1
20230403153202	21.26	40.77	7.39	22.93	1000.0	1	0	0	1
20230403153203	21.25	40.79	7.39	23.02	1000.0	1	0	0	1
20230403153204	21.26	40.81	7.4	23.09	1000.0	1	0	0	1
20230403153205	21.25	40.78	7.38	23.18	1000.0	1	0	0	1
20230403153206	21.2	40.72	7.32	23.25	1000.0	1	0	0	1
20230403153207	21.23	40.76	7.36	23.34	1000.0	1	0	0	1
20230403153208	21.22	40.69	7.32	23.42	1000.0	1	0	0	1
20230403153209	21.2	40.7	7.31	23.52	1000.0	1	0	0	1
20230403153210	21.2	40.67	7.3	23.6	1000.0	1	0	0	1
20230403153211	21.19	40.71	7.3	23.68	1000.0	1	0	0	1
20230403153212	21.2	40.76	7.33	23.77	1000.0	1	0	0	1
20230403153213	21.19	40.74	7.31	23.86	1000.0	1	0	0	1
20230403153215	21.23	40.76	7.36	23.96	1000.0	1	0	0	1
20230403153216	21.2	40.83	7.36	24.05	1000.0	1	0	0	1
