EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230330105139	18.86	0.0	-89.38	19.7	18.63	1	1	1	0
20230330105140	18.83	0.0	-89.39	19.69	18.64	1	1	1	0
20230330105141	18.83	0.0	-89.39	19.69	18.64	1	1	1	0
20230330105142	18.86	0.0	-89.38	19.69	18.64	1	1	1	0
20230330105143	18.85	0.0	-89.39	19.69	18.64	1	1	1	0
20230330105144	18.85	0.0	-89.39	19.7	18.65	1	1	1	0
20230330105145	18.87	0.0	-89.38	19.71	18.65	1	1	1	0
20230330105146	18.86	0.0	-89.38	19.69	18.64	1	1	1	0
20230330105147	18.86	0.0	-89.38	19.7	18.64	1	1	1	0
20230330105149	18.85	0.0	-89.39	19.7	18.65	1	1	1	0
20230330105150	18.87	0.0	-89.38	19.71	18.65	1	1	1	0
20230330105151	18.86	0.0	-89.38	19.71	18.65	1	1	1	0
20230330105152	18.86	0.0	-89.38	19.7	18.64	1	1	1	0
20230330105153	18.87	0.0	-89.38	19.7	18.64	1	1	1	0
20230330105154	18.89	0.0	-89.37	19.71	18.64	1	1	1	0
20230330105155	18.87	0.0	-89.38	19.71	18.65	1	1	1	0
20230330105156	18.87	0.0	-89.38	19.71	18.64	1	1	1	0
20230330105157	18.87	0.0	-89.38	19.71	18.64	1	1	1	0
20230330105158	18.87	0.0	-89.38	19.71	18.65	1	1	1	0
20230330105159	18.87	0.0	-89.38	19.72	18.65	1	1	1	0
20230330105200	18.89	0.05	-64.26	19.71	18.65	1	1	1	0
20230330105202	18.86	0.0	-89.38	19.72	18.66	1	1	1	0
20230330105203	18.89	0.0	-89.37	19.71	18.65	1	1	1	0
20230330105204	18.87	0.0	-89.38	19.72	18.65	1	1	1	0
20230330105205	18.86	0.0	-89.38	19.72	18.65	1	1	1	0
20230330105206	18.87	0.0	-89.38	19.72	18.65	1	1	1	0
20230330105207	18.87	0.0	-89.38	19.72	18.66	1	1	1	0
20230330105208	18.86	0.0	-89.38	19.72	18.66	1	1	1	0
20230330105209	18.87	0.0	-89.38	19.74	18.67	1	1	1	0
20230330105210	18.87	0.0	-89.38	19.72	18.65	1	1	1	0
20230330105211	18.89	0.0	-89.37	19.74	18.66	1	1	1	0
20230330105212	18.89	0.0	-89.37	19.72	18.66	1	1	1	0
20230330105214	18.92	0.0	-89.36	19.74	18.67	1	1	1	0
20230330105215	18.9	0.06	-62.88	19.75	18.67	1	1	1	0
20230330105216	18.89	0.0	-89.37	19.72	18.67	1	1	1	0
20230330105217	18.89	0.0	-89.37	19.74	18.67	1	1	1	0
20230330105218	18.9	0.0	-89.37	19.74	18.67	1	1	1	0
20230330105219	18.9	0.0	-89.37	19.74	18.67	1	1	1	0
20230330105220	18.93	0.0	-89.36	19.74	18.68	1	1	1	0
20230330105221	18.92	0.0	-89.36	19.74	18.68	1	1	1	0
20230330105222	18.9	0.0	-89.37	19.75	18.68	1	1	1	0
20230330105223	18.92	0.0	-89.36	19.75	18.68	1	1	1	0
20230330105224	18.92	0.0	-89.36	19.75	18.68	1	1	1	0
20230330105225	18.89	0.0	-89.37	19.76	18.7	1	1	1	0
20230330105227	18.92	0.05	-64.25	19.75	18.7	1	1	1	0
20230330105228	18.9	0.0	-89.37	19.76	18.7	1	1	1	0
20230330105229	18.92	0.0	-89.36	19.75	18.68	1	1	1	0
20230330105230	18.92	0.0	-89.36	19.76	18.68	1	1	1	0
20230330105231	18.92	0.0	-89.36	19.76	18.68	1	1	1	0
20230330105232	18.92	0.0	-89.36	19.76	18.7	1	1	1	0
20230330105233	18.93	0.0	-89.36	19.77	18.7	1	1	1	0
20230330105234	18.92	0.0	-89.36	19.76	18.68	1	1	1	0
20230330105235	18.92	0.0	-89.36	19.78	18.7	1	1	1	0
20230330105236	18.93	0.0	-89.36	19.77	18.68	1	1	1	0
20230330105237	18.89	0.0	-89.37	19.77	18.68	1	1	1	0
20230330105238	18.95	0.0	-89.35	19.77	18.68	1	1	1	0
20230330105240	18.93	0.03	-67.98	19.78	18.71	1	1	1	0
20230330105241	18.95	0.0	-89.35	19.77	18.7	1	1	1	0
20230330105242	18.93	0.0	-89.36	19.77	18.68	1	1	1	0
20230330105243	18.93	0.0	-89.36	19.77	18.7	1	1	1	0
20230330105244	18.92	0.0	-89.36	19.77	18.7	1	1	1	0
20230330105245	18.92	0.0	-89.36	19.77	18.7	1	1	1	0
20230330105246	18.95	0.0	-89.35	19.77	18.7	1	1	1	0
20230330105247	18.93	0.0	-89.36	19.78	18.7	1	1	1	0
20230330105248	18.95	0.0	-89.35	19.77	18.7	1	1	1	0
20230330105250	18.96	0.0	-89.35	19.77	18.7	1	1	1	0
20230330105251	18.92	0.0	-89.36	19.8	18.71	1	1	1	0
20230330105252	18.92	0.0	-89.36	19.78	18.71	1	1	1	0
20230330105253	18.95	0.0	-89.35	19.78	18.7	1	1	1	0
20230330105254	18.95	0.0	-89.35	19.78	18.71	1	1	1	0
20230330105255	18.97	0.0	-89.35	19.78	18.71	1	1	1	0
20230330105256	18.95	0.0	-89.35	19.8	18.72	1	1	1	0
20230330105257	18.95	0.0	-89.35	19.78	18.72	1	1	1	0
20230330105258	18.95	0.0	-89.35	19.78	18.71	1	1	1	0
20230330105300	18.93	0.0	-89.36	19.8	18.72	1	1	1	0
20230330105301	18.95	0.0	-89.35	19.81	18.72	1	1	1	0
20230330105302	18.95	0.0	-89.35	19.81	18.73	1	1	1	0
20230330105303	18.95	0.0	-89.35	19.81	18.72	1	1	1	0
20230330105304	18.95	0.0	-89.35	19.81	18.73	1	1	1	0
20230330105305	18.96	0.03	-67.96	19.8	18.72	1	1	1	0
20230330105306	18.97	0.0	-89.35	19.81	18.72	1	1	1	0
20230330105307	18.96	0.0	-89.35	19.81	18.72	1	1	1	0
