EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404130359	-16.68	0.7	-60.64	-45.1	1000.0	1	1	1	1
20230404130400	-16.68	0.68	-60.86	-45.1	1000.0	1	1	1	1
20230404130401	-16.67	0.68	-60.85	-45.05	1000.0	1	1	1	1
20230404130402	-16.7	0.66	-61.09	-45.12	1000.0	1	1	1	1
20230404130403	-16.72	0.72	-60.46	-45.07	1000.0	1	1	1	1
20230404130405	-16.71	0.68	-60.88	-45.12	1000.0	1	1	1	1
20230404130406	-16.74	0.66	-61.12	-45.14	1000.0	1	1	1	1
20230404130407	-16.71	0.65	-61.21	-45.14	1000.0	1	1	1	1
20230404130408	-16.72	0.7	-60.67	-45.14	1000.0	1	1	1	1
20230404130409	-16.77	0.68	-60.92	-45.17	1000.0	1	1	1	1
20230404130410	-16.77	0.72	-60.5	-45.12	1000.0	1	1	1	1
20230404130411	-16.77	0.68	-60.92	-45.19	1000.0	1	1	1	1
20230404130412	-16.8	0.64	-61.38	-45.14	1000.0	1	1	1	1
20230404130413	-16.81	0.72	-60.53	-45.17	1000.0	1	1	1	1
20230404130415	-16.81	0.66	-61.16	-45.22	1000.0	1	1	1	1
20230404130416	-16.82	0.73	-60.43	-45.19	1000.0	1	1	1	1
20230404130417	-16.85	0.73	-60.45	-45.24	1000.0	1	1	1	1
20230404130418	-16.87	0.68	-60.99	-45.24	1000.0	1	1	1	1
20230404130419	-16.88	0.7	-60.78	-45.22	1000.0	1	1	1	1
20230404130420	-16.88	0.68	-60.99	-45.22	1000.0	1	1	1	1
20230404130421	-16.92	0.71	-60.7	-45.27	1000.0	1	1	1	1
20230404130422	-16.91	0.66	-61.23	-45.22	1000.0	1	1	1	1
20230404130424	-16.92	0.73	-60.5	-45.27	1000.0	1	1	1	1
20230404130425	-16.95	0.71	-60.73	-45.29	1000.0	1	1	1	1
20230404130426	-16.95	0.68	-61.04	-45.31	1000.0	1	1	1	1
20230404130427	-16.96	0.75	-60.33	-45.27	1000.0	1	1	1	1
20230404130428	-16.96	0.69	-60.94	-45.34	1000.0	1	1	1	1
20230404130429	-16.99	0.69	-60.96	-45.31	1000.0	1	1	1	1
20230404130430	-17.05	0.67	-61.22	-45.34	1000.0	1	1	1	1
20230404130431	-17.02	0.69	-60.98	-45.31	1000.0	1	1	1	1
20230404130432	-17.04	0.69	-61.0	-45.34	1000.0	1	1	1	1
20230404130434	-17.05	0.67	-61.22	-45.36	1000.0	1	1	1	1
20230404130435	-17.08	0.65	-61.46	-45.34	1000.0	1	1	1	1
20230404130436	-17.05	0.66	-61.33	-45.39	1000.0	1	1	1	1
20230404130437	-17.09	0.65	-61.47	-45.39	1000.0	1	1	1	1
20230404130438	-17.09	0.71	-60.82	-45.41	1000.0	1	1	1	1
20230404130439	-17.09	0.71	-60.82	-45.39	1000.0	1	1	1	1
20230404130440	-17.08	0.69	-61.02	-45.41	1000.0	1	1	1	1
20230404130441	-17.12	0.67	-61.27	-45.39	1000.0	1	1	1	1
20230404130442	-17.14	0.65	-61.5	-45.39	1000.0	1	1	1	1
20230404130444	-17.15	0.72	-60.76	-45.44	1000.0	1	1	1	1
20230404130445	-17.15	0.71	-60.86	-45.44	1000.0	1	1	1	1
20230404130446	-17.16	0.69	-61.08	-45.44	1000.0	1	1	1	1
20230404130447	-17.19	0.65	-61.53	-45.46	1000.0	1	1	1	1
20230404130448	-17.19	0.72	-60.79	-45.46	1000.0	1	1	1	1
20230404130449	-17.2	0.67	-61.32	-45.48	1000.0	1	1	1	1
20230404130450	-17.22	0.74	-60.61	-45.51	1000.0	1	1	1	1
20230404130451	-17.23	0.74	-60.61	-45.51	1000.0	1	1	1	1
20230404130453	-17.23	0.7	-61.02	-45.53	1000.0	1	1	1	1
20230404130454	-17.25	0.69	-61.14	-45.48	1000.0	1	1	1	1
20230404130455	-17.27	0.72	-60.84	-45.53	1000.0	1	1	1	1
20230404130456	-17.27	0.69	-61.15	-45.56	1000.0	1	1	1	1
20230404130457	-17.27	0.72	-60.84	-45.56	1000.0	1	1	1	1
20230404130458	-17.29	0.72	-60.86	-45.56	1000.0	1	1	1	1
20230404130459	-17.3	0.69	-61.17	-45.53	1000.0	1	1	1	1
20230404130500	-17.33	0.72	-60.88	-45.53	1000.0	1	1	1	1
20230404130501	-17.35	0.7	-61.1	-45.61	1000.0	1	1	1	1
20230404130503	-17.35	0.68	-61.32	-45.56	1000.0	1	1	1	1
20230404130504	-17.36	0.7	-61.11	-45.61	1000.0	1	1	1	1
20230404130505	-17.37	0.65	-61.66	-45.61	1000.0	1	1	1	1
20230404130506	-17.4	0.72	-60.93	-45.58	1000.0	1	1	1	1
20230404130507	-17.4	0.7	-61.14	-45.66	1000.0	1	1	1	1
20230404130508	-17.45	0.72	-60.97	-45.66	1000.0	1	1	1	1
20230404130509	-17.45	0.68	-61.38	-45.66	1000.0	1	1	1	1
20230404130510	-17.45	0.66	-61.6	-45.63	1000.0	1	1	1	1
20230404130511	-17.49	0.75	-60.7	-45.68	1000.0	1	1	1	1
20230404130513	-17.47	0.68	-61.4	-45.68	1000.0	1	1	1	1
20230404130514	-17.49	0.66	-61.63	-45.71	1000.0	1	1	1	1
20230404130515	-17.52	0.7	-61.22	-45.71	1000.0	1	1	1	1
20230404130516	-17.52	0.7	-61.22	-45.66	1000.0	1	1	1	1
20230404130517	-17.52	0.75	-60.72	-45.73	1000.0	1	1	1	1
20230404130518	-17.56	0.7	-61.25	-45.71	1000.0	1	1	1	1
20230404130519	-17.55	0.72	-61.04	-45.71	1000.0	1	1	1	1
20230404130520	-17.57	0.7	-61.26	-45.75	1000.0	1	1	1	1
20230404130521	-17.56	0.68	-61.46	-45.75	1000.0	1	1	1	1
20230404130523	-17.57	0.72	-61.05	-45.73	1000.0	1	1	1	1
20230404130524	-17.62	0.75	-60.79	-45.75	1000.0	1	1	1	1
20230404130525	-17.62	0.73	-60.98	-45.78	1000.0	1	1	1	1
20230404130526	-17.65	0.75	-60.81	-45.75	1000.0	1	1	1	1
20230404130527	-17.62	0.73	-60.98	-45.8	1000.0	1	1	1	1
20230404130528	-17.65	0.64	-61.96	-45.78	1000.0	1	1	1	1
20230404130529	-17.66	0.68	-61.53	-45.78	1000.0	1	1	1	1
20230404130530	-17.67	0.71	-61.22	-45.85	1000.0	1	1	1	1
20230404130532	-17.69	0.67	-61.66	-45.85	1000.0	1	1	1	1
20230404130533	-17.69	0.71	-61.23	-45.85	1000.0	1	1	1	1
20230404130534	-17.7	0.69	-61.45	-45.8	1000.0	1	1	1	1
20230404130535	-17.69	0.67	-61.66	-45.85	1000.0	1	1	1	1
20230404130536	-17.73	0.75	-60.86	-45.85	1000.0	1	1	1	1
20230404130537	-17.71	0.71	-61.25	-45.88	1000.0	1	1	1	1
20230404130538	-17.76	0.67	-61.7	-45.88	1000.0	1	1	1	1
20230404130539	-17.76	0.73	-61.08	-45.85	1000.0	1	1	1	1
20230404130540	-17.74	0.69	-61.48	-45.9	1000.0	1	1	1	1
20230404130542	-17.79	0.67	-61.72	-45.93	1000.0	1	1	1	1
20230404130543	-17.79	0.82	-60.25	-45.88	1000.0	1	1	1	1
20230404130544	-17.81	0.75	-60.92	-45.98	1000.0	1	1	1	1
20230404130545	-17.84	0.74	-61.04	-45.9	1000.0	1	1	1	1
20230404130546	-17.81	0.75	-60.92	-45.93	1000.0	1	1	1	1
20230404130547	-17.86	0.72	-61.25	-45.93	1000.0	1	1	1	1
20230404130548	-17.83	0.71	-61.33	-45.95	1000.0	1	1	1	1
20230404130549	-17.88	0.71	-61.36	-45.98	1000.0	1	1	1	1
20230404130550	-17.88	0.69	-61.57	-45.98	1000.0	1	1	1	1
20230404130552	-17.9	0.76	-60.88	-46.0	1000.0	1	1	1	1
20230404130553	-17.94	0.72	-61.3	-46.0	1000.0	1	1	1	1
20230404130554	-17.93	0.69	-61.61	-45.98	1000.0	1	1	1	1
20230404130555	-17.93	0.72	-61.3	-46.03	1000.0	1	1	1	1
20230404130556	-17.94	0.76	-60.91	-46.05	1000.0	1	1	1	1
20230404130557	-17.91	0.72	-61.28	-46.0	1000.0	1	1	1	1
20230404130558	-17.95	0.7	-61.52	-46.05	1000.0	1	1	1	1
20230404130559	-17.95	0.8	-60.54	-46.08	1000.0	1	1	1	1
20230404130601	-17.98	0.7	-61.54	-46.08	1000.0	1	1	1	1
20230404130602	-18.0	0.72	-61.35	-46.1	1000.0	1	1	1	1
20230404130603	-18.0	0.76	-60.95	-46.08	1000.0	1	1	1	1
20230404130604	-18.0	0.74	-61.15	-46.05	1000.0	1	1	1	1
20230404130605	-18.04	0.69	-61.68	-46.13	1000.0	1	1	1	1
20230404130606	-18.02	0.72	-61.36	-46.13	1000.0	1	1	1	1
20230404130607	-18.05	0.74	-61.18	-46.15	1000.0	1	1	1	1
20230404130608	-18.05	0.74	-61.18	-46.15	1000.0	1	1	1	1
20230404130609	-18.07	0.72	-61.39	-46.13	1000.0	1	1	1	1
20230404130611	-18.07	0.74	-61.19	-46.18	1000.0	1	1	1	1
20230404130612	-18.08	0.74	-61.2	-46.18	1000.0	1	1	1	1
20230404130613	-18.1	0.74	-61.21	-46.18	1000.0	1	1	1	1
20230404130614	-18.1	0.72	-61.41	-46.15	1000.0	1	1	1	1
20230404130615	-18.14	0.74	-61.24	-46.18	1000.0	1	1	1	1
20230404130616	-18.15	0.72	-61.45	-46.15	1000.0	1	1	1	1
20230404130617	-18.12	0.67	-61.95	-46.2	1000.0	1	1	1	1
20230404130618	-18.12	0.72	-61.43	-46.2	1000.0	1	1	1	1
20230404130620	-18.15	0.76	-61.05	-46.25	1000.0	1	1	1	1
20230404130621	-18.17	0.72	-61.46	-46.23	1000.0	1	1	1	1
20230404130622	-18.2	0.72	-61.48	-46.25	1000.0	1	1	1	1
20230404130623	-18.21	0.73	-61.39	-46.25	1000.0	1	1	1	1
20230404130624	-18.21	0.72	-61.49	-46.25	1000.0	1	1	1	1
20230404130625	-18.21	0.75	-61.19	-46.25	1000.0	1	1	1	1
20230404130626	-18.24	0.73	-61.41	-46.28	1000.0	1	1	1	1
20230404130627	-18.24	0.73	-61.41	-46.23	1000.0	1	1	1	1
20230404130628	-18.25	0.72	-61.52	-46.28	1000.0	1	1	1	1
20230404130630	-18.28	0.75	-61.24	-46.28	1000.0	1	1	1	1
20230404130631	-18.28	0.72	-61.54	-46.3	1000.0	1	1	1	1
20230404130632	-18.32	0.7	-61.77	-46.3	1000.0	1	1	1	1
20230404130633	-18.31	0.73	-61.46	-46.3	1000.0	1	1	1	1
20230404130634	-18.32	0.73	-61.47	-46.3	1000.0	1	1	1	1
20230404130635	-18.33	0.7	-61.78	-46.33	1000.0	1	1	1	1
20230404130636	-18.32	0.71	-61.67	-46.28	1000.0	1	1	1	1
20230404130637	-18.33	0.71	-61.67	-46.35	1000.0	1	1	1	1
20230404130639	-18.36	0.78	-61.01	-46.3	1000.0	1	1	1	1
20230404130640	-18.36	0.73	-61.49	-46.33	1000.0	1	1	1	1
20230404130641	-18.36	0.75	-61.3	-46.38	1000.0	1	1	1	1
20230404130642	-18.38	0.7	-61.81	-46.3	1000.0	1	1	1	1
20230404130643	-18.41	0.71	-61.73	-46.4	1000.0	1	1	1	1
20230404130644	-18.42	0.68	-62.05	-46.35	1000.0	1	1	1	1
20230404130645	-18.42	0.71	-61.74	-46.4	1000.0	1	1	1	1
20230404130646	-18.43	0.71	-61.74	-46.4	1000.0	1	1	1	1
20230404130648	-18.43	0.69	-61.95	-46.4	1000.0	1	1	1	1
20230404130649	-18.45	0.75	-61.36	-46.43	1000.0	1	1	1	1
20230404130650	-18.42	0.71	-61.74	-46.38	1000.0	1	1	1	1
20230404130651	-18.48	0.78	-61.09	-46.43	1000.0	1	1	1	1
20230404130652	-18.48	0.75	-61.38	-46.4	1000.0	1	1	1	1
20230404130653	-18.48	0.71	-61.78	-46.45	1000.0	1	1	1	1
20230404130654	-18.49	0.73	-61.58	-46.45	1000.0	1	1	1	1
20230404130655	-18.5	0.76	-61.3	-46.43	1000.0	1	1	1	1
20230404130656	-18.5	0.73	-61.59	-46.43	1000.0	1	1	1	1
20230404130658	-18.5	0.73	-61.59	-46.48	1000.0	1	1	1	1
20230404130659	-18.49	0.73	-61.58	-46.5	1000.0	1	1	1	1
20230404130700	-18.5	0.78	-61.11	-46.5	1000.0	1	1	1	1
20230404130701	-18.52	0.76	-61.31	-46.5	1000.0	1	1	1	1
20230404130702	-18.53	0.75	-61.41	-46.5	1000.0	1	1	1	1
20230404130703	-18.57	0.72	-61.74	-46.5	1000.0	1	1	1	1
20230404130704	-18.53	0.71	-61.81	-46.53	1000.0	1	1	1	1
20230404130705	-18.56	0.71	-61.83	-46.53	1000.0	1	1	1	1
20230404130707	-18.59	0.78	-61.17	-46.53	1000.0	1	1	1	1
20230404130708	-18.6	0.76	-61.37	-46.56	1000.0	1	1	1	1
20230404130709	-18.62	0.69	-62.08	-46.56	1000.0	1	1	1	1
20230404130710	-18.62	0.76	-61.38	-46.58	1000.0	1	1	1	1
20230404130711	-18.65	0.76	-61.4	-46.58	1000.0	1	1	1	1
20230404130712	-18.65	0.69	-62.1	-46.53	1000.0	1	1	1	1
20230404130713	-18.66	0.74	-61.6	-46.58	1000.0	1	1	1	1
20230404130714	-18.69	0.78	-61.24	-46.58	1000.0	1	1	1	1
20230404130715	-18.69	0.69	-62.13	-46.58	1000.0	1	1	1	1
20230404130717	-18.7	0.76	-61.43	-46.61	1000.0	1	1	1	1
20230404130718	-18.7	0.76	-61.43	-46.61	1000.0	1	1	1	1
20230404130719	-18.7	0.74	-61.63	-46.58	1000.0	1	1	1	1
20230404130720	-18.7	0.74	-61.63	-46.63	1000.0	1	1	1	1
20230404130721	-18.72	0.72	-61.84	-46.58	1000.0	1	1	1	1
20230404130722	-18.69	0.78	-61.24	-46.63	1000.0	1	1	1	1
20230404130723	-18.75	0.76	-61.47	-46.61	1000.0	1	1	1	1
20230404130724	-18.73	0.76	-61.46	-46.68	1000.0	1	1	1	1
20230404130725	-18.75	0.79	-61.19	-46.68	1000.0	1	1	1	1
20230404130727	-18.72	0.76	-61.45	-46.68	1000.0	1	1	1	1
20230404130728	-18.73	0.74	-61.65	-46.68	1000.0	1	1	1	1
20230404130729	-18.77	0.72	-61.88	-46.71	1000.0	1	1	1	1
20230404130730	-18.79	0.72	-61.89	-46.71	1000.0	1	1	1	1
20230404130731	-18.79	0.74	-61.69	-46.66	1000.0	1	1	1	1
20230404130732	-18.82	0.76	-61.52	-46.71	1000.0	1	1	1	1
20230404130733	-18.83	0.74	-61.72	-46.71	1000.0	1	1	1	1
20230404130734	-18.83	0.74	-61.72	-46.71	1000.0	1	1	1	1
20230404130735	-18.87	0.72	-61.94	-46.68	1000.0	1	1	1	1
20230404130737	-18.87	0.77	-61.46	-46.73	1000.0	1	1	1	1
20230404130738	-18.9	0.81	-61.11	-46.73	1000.0	1	1	1	1
20230404130739	-18.9	0.76	-61.57	-46.76	1000.0	1	1	1	1
20230404130740	-18.9	0.74	-61.77	-46.76	1000.0	1	1	1	1
20230404130741	-18.9	0.76	-61.57	-46.78	1000.0	1	1	1	1
20230404130742	-18.92	0.74	-61.78	-46.81	1000.0	1	1	1	1
20230404130743	-18.95	0.7	-62.2	-46.76	1000.0	1	1	1	1
20230404130744	-18.96	0.81	-61.15	-46.76	1000.0	1	1	1	1
20230404130745	-18.96	0.79	-61.33	-46.81	1000.0	1	1	1	1
20230404130747	-18.97	0.72	-62.01	-46.78	1000.0	1	1	1	1
20230404130748	-18.97	0.75	-61.72	-46.81	1000.0	1	1	1	1
20230404130749	-18.99	0.77	-61.54	-46.84	1000.0	1	1	1	1
20230404130750	-19.02	0.75	-61.75	-46.81	1000.0	1	1	1	1
20230404130751	-19.04	0.73	-61.96	-46.81	1000.0	1	1	1	1
20230404130752	-19.06	0.75	-61.78	-46.86	1000.0	1	1	1	1
20230404130753	-19.04	0.77	-61.57	-46.86	1000.0	1	1	1	1
20230404130754	-19.04	0.75	-61.77	-46.89	1000.0	1	1	1	1
20230404130755	-19.04	0.71	-62.16	-46.89	1000.0	1	1	1	1
20230404130757	-19.07	0.75	-61.79	-46.89	1000.0	1	1	1	1
20230404130758	-19.1	0.75	-61.81	-46.91	1000.0	1	1	1	1
20230404130759	-19.11	0.75	-61.81	-46.91	1000.0	1	1	1	1
20230404130800	-19.13	0.8	-61.36	-46.86	1000.0	1	1	1	1
20230404130801	-19.13	0.73	-62.02	-46.89	1000.0	1	1	1	1
20230404130802	-19.13	0.73	-62.02	-46.94	1000.0	1	1	1	1
20230404130803	-19.13	0.73	-62.02	-46.94	1000.0	1	1	1	1
20230404130804	-19.17	0.67	-62.67	-46.91	1000.0	1	1	1	1
20230404130806	-19.17	0.82	-61.21	-46.94	1000.0	1	1	1	1
20230404130807	-19.18	0.73	-62.06	-46.96	1000.0	1	1	1	1
20230404130808	-19.17	0.8	-61.39	-46.96	1000.0	1	1	1	1
20230404130809	-19.18	0.75	-61.86	-46.96	1000.0	1	1	1	1
20230404130810	-19.2	0.73	-62.07	-46.99	1000.0	1	1	1	1
20230404130811	-19.2	0.76	-61.78	-47.02	1000.0	1	1	1	1
20230404130812	-19.2	0.76	-61.78	-47.02	1000.0	1	1	1	1
20230404130813	-19.21	0.78	-61.6	-47.02	1000.0	1	1	1	1
20230404130814	-19.24	0.78	-61.62	-47.02	1000.0	1	1	1	1
20230404130816	-19.24	0.8	-61.44	-47.04	1000.0	1	1	1	1
20230404130817	-19.24	0.71	-62.3	-47.04	1000.0	1	1	1	1
20230404130818	-19.26	0.82	-61.27	-46.99	1000.0	1	1	1	1
20230404130819	-19.28	0.8	-61.46	-47.02	1000.0	1	1	1	1
20230404130820	-19.27	0.76	-61.83	-47.04	1000.0	1	1	1	1
20230404130821	-19.3	0.73	-62.14	-47.04	1000.0	1	1	1	1
20230404130822	-19.31	0.72	-62.25	-47.07	1000.0	1	1	1	1
20230404130823	-19.31	0.76	-61.86	-47.02	1000.0	1	1	1	1
20230404130824	-19.34	0.74	-62.07	-47.07	1000.0	1	1	1	1
20230404130826	-19.35	0.72	-62.28	-47.04	1000.0	1	1	1	1
20230404130827	-19.34	0.71	-62.37	-47.04	1000.0	1	1	1	1
20230404130828	-19.35	0.8	-61.51	-47.07	1000.0	1	1	1	1
20230404130829	-19.35	0.76	-61.88	-47.12	1000.0	1	1	1	1
20230404130830	-19.37	0.71	-62.39	-47.12	1000.0	1	1	1	1
20230404130831	-19.4	0.78	-61.73	-47.09	1000.0	1	1	1	1
20230404130832	-19.41	0.72	-62.32	-47.15	1000.0	1	1	1	1
20230404130833	-19.44	0.85	-61.13	-47.15	1000.0	1	1	1	1
20230404130835	-19.41	0.78	-61.74	-47.15	1000.0	1	1	1	1
20230404130836	-19.42	0.76	-61.93	-47.12	1000.0	1	1	1	1
20230404130837	-19.42	0.78	-61.74	-47.17	1000.0	1	1	1	1
20230404130838	-19.42	0.8	-61.56	-47.12	1000.0	1	1	1	1
20230404130839	-19.48	0.78	-61.79	-47.12	1000.0	1	1	1	1
20230404130840	-19.47	0.78	-61.78	-47.12	1000.0	1	1	1	1
20230404130841	-19.48	0.76	-61.97	-47.2	1000.0	1	1	1	1
20230404130842	-19.48	0.74	-62.17	-47.15	1000.0	1	1	1	1
20230404130843	-19.5	0.78	-61.8	-47.15	1000.0	1	1	1	1
20230404130845	-19.52	0.74	-62.2	-47.2	1000.0	1	1	1	1
20230404130846	-19.52	0.76	-62.0	-47.17	1000.0	1	1	1	1
20230404130847	-19.52	0.78	-61.81	-47.2	1000.0	1	1	1	1
20230404130848	-19.54	0.78	-61.83	-47.17	1000.0	1	1	1	1
20230404130849	-19.55	0.77	-61.93	-47.25	1000.0	1	1	1	1
20230404130850	-19.54	0.79	-61.74	-47.25	1000.0	1	1	1	1
20230404130851	-19.57	0.76	-62.04	-47.25	1000.0	1	1	1	1
20230404130852	-19.58	0.77	-61.95	-47.22	1000.0	1	1	1	1
20230404130853	-19.58	0.74	-62.24	-47.25	1000.0	1	1	1	1
20230404130855	-19.59	0.79	-61.77	-47.25	1000.0	1	1	1	1
20230404130856	-19.58	0.77	-61.95	-47.22	1000.0	1	1	1	1
20230404130857	-19.63	0.72	-62.47	-47.25	1000.0	1	1	1	1
20230404130858	-19.66	0.79	-61.82	-47.3	1000.0	1	1	1	1
20230404130859	-19.63	0.79	-61.8	-47.25	1000.0	1	1	1	1
20230404130900	-19.65	0.77	-62.0	-47.28	1000.0	1	1	1	1
20230404130901	-19.65	0.79	-61.81	-47.28	1000.0	1	1	1	1
20230404130902	-19.66	0.86	-61.2	-47.33	1000.0	1	1	1	1
20230404130903	-19.69	0.86	-61.22	-47.28	1000.0	1	1	1	1
20230404130905	-19.71	0.82	-61.58	-47.28	1000.0	1	1	1	1
20230404130906	-19.72	0.81	-61.68	-47.33	1000.0	1	1	1	1
20230404130907	-19.71	0.77	-62.04	-47.35	1000.0	1	1	1	1
20230404130908	-19.72	0.77	-62.05	-47.35	1000.0	1	1	1	1
20230404130909	-19.71	0.77	-62.04	-47.33	1000.0	1	1	1	1
20230404130910	-19.73	0.82	-61.6	-47.35	1000.0	1	1	1	1
20230404130911	-19.72	0.81	-61.68	-47.33	1000.0	1	1	1	1
20230404130912	-19.72	0.77	-62.05	-47.35	1000.0	1	1	1	1
20230404130914	-19.72	0.79	-61.86	-47.38	1000.0	1	1	1	1
20230404130915	-19.75	0.81	-61.7	-47.38	1000.0	1	1	1	1
20230404130916	-19.79	0.75	-62.28	-47.35	1000.0	1	1	1	1
20230404130917	-19.79	0.84	-61.46	-47.35	1000.0	1	1	1	1
20230404130918	-19.78	0.81	-61.72	-47.41	1000.0	1	1	1	1
20230404130919	-19.79	0.84	-61.46	-47.43	1000.0	1	1	1	1
20230404130920	-19.82	0.84	-61.48	-47.43	1000.0	1	1	1	1
20230404130921	-19.83	0.8	-61.85	-47.43	1000.0	1	1	1	1
20230404130922	-19.82	0.78	-62.02	-47.46	1000.0	1	1	1	1
20230404130924	-19.85	0.75	-62.33	-47.46	1000.0	1	1	1	1
20230404130925	-19.81	0.75	-62.3	-47.41	1000.0	1	1	1	1
20230404130926	-19.86	0.84	-61.51	-47.43	1000.0	1	1	1	1
20230404130927	-19.86	0.8	-61.87	-47.49	1000.0	1	1	1	1
20230404130928	-19.87	0.82	-61.69	-47.43	1000.0	1	1	1	1
20230404130929	-19.9	0.84	-61.54	-47.49	1000.0	1	1	1	1
20230404130930	-19.9	0.78	-62.08	-47.46	1000.0	1	1	1	1
20230404130931	-19.87	0.82	-61.69	-47.51	1000.0	1	1	1	1
20230404130932	-19.92	0.8	-61.91	-47.51	1000.0	1	1	1	1
20230404130934	-19.92	0.8	-61.91	-47.51	1000.0	1	1	1	1
20230404130935	-19.93	0.82	-61.74	-47.49	1000.0	1	1	1	1
20230404130936	-19.93	0.8	-61.91	-47.54	1000.0	1	1	1	1
20230404130937	-19.96	0.78	-62.12	-47.56	1000.0	1	1	1	1
20230404130938	-19.96	0.78	-62.12	-47.56	1000.0	1	1	1	1
20230404130939	-19.97	0.8	-61.94	-47.56	1000.0	1	1	1	1
20230404130940	-19.99	0.78	-62.14	-47.56	1000.0	1	1	1	1
20230404130941	-19.99	0.82	-61.78	-47.54	1000.0	1	1	1	1
20230404130943	-20.02	0.76	-62.35	-47.59	1000.0	1	1	1	1
20230404130944	-20.03	0.87	-61.37	-47.54	1000.0	1	1	1	1
20230404130945	-20.02	0.78	-62.16	-47.56	1000.0	1	1	1	1
20230404130946	-20.05	0.82	-61.82	-47.59	1000.0	1	1	1	1
20230404130947	-20.05	0.8	-62.0	-47.62	1000.0	1	1	1	1
20230404130948	-20.07	0.81	-61.92	-47.56	1000.0	1	1	1	1
20230404130949	-20.06	0.8	-62.01	-47.59	1000.0	1	1	1	1
20230404130950	-20.09	0.8	-62.03	-47.59	1000.0	1	1	1	1
20230404130951	-20.07	0.76	-62.38	-47.64	1000.0	1	1	1	1
20230404130953	-20.07	0.87	-61.4	-47.64	1000.0	1	1	1	1
20230404130954	-20.13	0.83	-61.79	-47.62	1000.0	1	1	1	1
20230404130955	-20.1	0.81	-61.94	-47.67	1000.0	1	1	1	1
20230404130956	-20.13	0.8	-62.05	-47.67	1000.0	1	1	1	1
20230404130957	-20.12	0.83	-61.78	-47.7	1000.0	1	1	1	1
20230404130958	-20.13	0.83	-61.79	-47.7	1000.0	1	1	1	1
20230404130959	-20.16	0.83	-61.81	-47.64	1000.0	1	1	1	1
20230404131000	-20.16	0.76	-62.45	-47.7	1000.0	1	1	1	1
20230404131001	-20.16	0.8	-62.07	-47.7	1000.0	1	1	1	1
20230404131003	-20.17	0.79	-62.17	-47.67	1000.0	1	1	1	1
20230404131004	-20.17	0.85	-61.64	-47.67	1000.0	1	1	1	1
20230404131005	-20.2	0.83	-61.84	-47.75	1000.0	1	1	1	1
20230404131006	-20.19	0.81	-62.01	-47.75	1000.0	1	1	1	1
20230404131007	-20.22	0.83	-61.85	-47.75	1000.0	1	1	1	1
20230404131008	-20.22	0.85	-61.68	-47.78	1000.0	1	1	1	1
20230404131009	-20.23	0.76	-62.49	-47.78	1000.0	1	1	1	1
20230404131010	-20.24	0.81	-62.04	-47.75	1000.0	1	1	1	1
20230404131011	-20.26	0.74	-62.71	-47.78	1000.0	1	1	1	1
20230404131013	-20.27	0.85	-61.71	-47.8	1000.0	1	1	1	1
20230404131014	-20.29	0.83	-61.9	-47.75	1000.0	1	1	1	1
20230404131015	-20.29	0.83	-61.9	-47.8	1000.0	1	1	1	1
20230404131016	-20.3	0.83	-61.91	-47.78	1000.0	1	1	1	1
20230404131017	-20.27	0.83	-61.88	-47.8	1000.0	1	1	1	1
20230404131018	-20.3	0.83	-61.91	-47.83	1000.0	1	1	1	1
20230404131019	-20.32	0.79	-62.28	-47.83	1000.0	1	1	1	1
20230404131020	-20.3	0.81	-62.08	-47.83	1000.0	1	1	1	1
20230404131021	-20.36	0.83	-61.95	-47.86	1000.0	1	1	1	1
20230404131023	-20.36	0.88	-61.52	-47.8	1000.0	1	1	1	1
20230404131024	-20.36	0.79	-62.3	-47.86	1000.0	1	1	1	1
20230404131025	-20.38	0.86	-61.7	-47.8	1000.0	1	1	1	1
20230404131026	-20.41	0.86	-61.72	-47.86	1000.0	1	1	1	1
20230404131027	-20.43	0.84	-61.91	-47.88	1000.0	1	1	1	1
20230404131028	-20.43	0.84	-61.91	-47.83	1000.0	1	1	1	1
20230404131029	-20.41	0.81	-62.16	-47.88	1000.0	1	1	1	1
20230404131030	-20.44	0.82	-62.09	-47.91	1000.0	1	1	1	1
20230404131032	-20.44	0.84	-61.92	-47.91	1000.0	1	1	1	1
20230404131033	-20.47	0.82	-62.11	-47.86	1000.0	1	1	1	1
20230404131034	-20.46	0.84	-61.93	-47.91	1000.0	1	1	1	1
20230404131035	-20.47	0.89	-61.52	-47.88	1000.0	1	1	1	1
20230404131036	-20.47	0.86	-61.77	-47.94	1000.0	1	1	1	1
20230404131037	-20.46	0.86	-61.76	-47.94	1000.0	1	1	1	1
20230404131038	-20.47	0.79	-62.38	-47.94	1000.0	1	1	1	1
20230404131039	-20.46	0.86	-61.76	-47.91	1000.0	1	1	1	1
20230404131040	-20.48	0.81	-62.21	-47.91	1000.0	1	1	1	1
20230404131042	-20.48	0.86	-61.77	-47.99	1000.0	1	1	1	1
20230404131043	-20.5	0.82	-62.13	-47.99	1000.0	1	1	1	1
20230404131044	-20.5	0.84	-61.96	-47.94	1000.0	1	1	1	1
20230404131045	-20.53	0.88	-61.64	-47.99	1000.0	1	1	1	1
20230404131046	-20.53	0.86	-61.81	-47.96	1000.0	1	1	1	1
20230404131047	-20.56	0.91	-61.42	-48.02	1000.0	1	1	1	1
