EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230405142702	18.37	52.91	8.59	15.59	1000.0	1	0	0	0
20230405142703	18.44	53.29	8.76	15.56	1000.0	1	0	0	0
20230405142704	18.5	53.41	8.85	15.59	1000.0	1	0	0	0
20230405142705	18.57	53.6	8.97	15.59	1000.0	1	0	0	0
20230405142706	18.6	53.6	8.99	15.59	1000.0	1	0	0	0
20230405142708	18.64	53.7	9.06	15.56	1000.0	1	0	0	0
20230405142709	18.66	53.73	9.09	15.59	1000.0	1	0	0	0
20230405142710	18.71	53.85	9.17	15.59	1000.0	1	0	0	0
20230405142711	18.7	53.66	9.1	15.56	1000.0	1	0	0	0
20230405142712	18.67	52.75	8.82	15.62	1000.0	1	0	0	0
20230405142713	18.57	47.55	7.2	15.62	1000.0	1	0	0	0
20230405142714	18.51	44.21	6.09	15.62	1000.0	1	0	0	0
20230405142715	18.48	40.78	4.89	15.62	1000.0	1	0	0	0
20230405142717	18.54	38.98	4.3	15.59	1000.0	1	0	0	0
20230405142718	18.63	39.19	4.46	15.62	1000.0	1	0	0	0
20230405142719	18.68	40.24	4.88	15.64	1000.0	1	0	1	0
20230405142720	18.6	40.39	4.86	15.62	1000.0	1	0	1	0
20230405142721	18.36	36.09	3.05	15.64	1000.0	1	0	0	0
20230405142722	18.23	32.92	1.64	15.62	1000.0	1	0	1	0
20230405142723	18.1	29.62	0.06	15.67	1000.0	1	0	1	0
20230405142724	17.98	26.67	-1.48	15.64	1000.0	1	0	1	0
20230405142726	17.88	24.12	-2.93	15.64	1000.0	1	0	1	0
20230405142727	17.78	21.71	-4.42	15.64	1000.0	1	0	1	0
20230405142728	17.66	19.59	-5.88	15.64	1000.0	1	0	1	0
20230405142729	17.61	17.65	-7.29	15.67	1000.0	1	0	0	0
20230405142730	17.47	14.57	-9.86	15.67	1000.0	1	0	1	0
20230405142731	17.41	13.33	-11.03	15.64	1000.0	1	0	1	0
20230405142732	17.31	12.28	-12.14	15.69	1000.0	1	0	1	0
20230405142733	17.34	11.25	-13.2	15.69	1000.0	1	0	1	0
20230405142735	17.24	10.31	-14.35	15.67	1000.0	1	0	1	0
20230405142736	17.21	9.46	-15.42	15.67	1000.0	1	0	1	0
20230405142737	17.17	8.62	-16.57	15.67	1000.0	1	0	1	0
20230405142738	17.13	7.97	-17.54	15.67	1000.0	1	0	1	0
20230405142739	17.1	6.89	-19.27	15.67	1000.0	1	0	1	0
20230405142740	17.1	6.45	-20.04	15.67	1000.0	1	0	1	0
20230405142741	17.05	6.0	-20.92	15.69	1000.0	1	0	1	0
20230405142742	17.04	5.63	-21.66	15.69	1000.0	1	0	1	0
20230405142744	17.0	5.3	-22.37	15.69	1000.0	1	0	1	0
20230405142745	17.0	4.97	-23.1	15.67	1000.0	1	0	1	0
20230405142746	16.98	4.74	-23.65	15.69	1000.0	1	0	1	0
20230405142747	16.98	4.39	-24.51	15.67	1000.0	1	0	1	0
20230405142748	16.95	3.93	-25.76	15.67	1000.0	1	0	1	0
20230405142749	16.91	3.74	-26.33	15.69	1000.0	1	0	1	0
20230405142750	16.9	3.59	-26.79	15.69	1000.0	1	0	1	0
20230405142751	16.88	3.52	-27.02	15.67	1000.0	1	0	1	0
20230405142753	16.88	3.22	-27.98	15.69	1000.0	1	0	1	0
20230405142754	16.87	3.2	-28.06	15.67	1000.0	1	0	1	0
20230405142755	16.87	3.09	-28.43	15.67	1000.0	1	0	1	0
20230405142756	16.82	2.95	-28.97	15.67	1000.0	1	0	1	0
20230405142757	16.82	2.67	-30.03	15.67	1000.0	1	0	1	0
20230405142758	16.82	2.63	-30.19	15.67	1000.0	1	0	1	0
20230405142759	16.8	2.54	-30.57	15.67	1000.0	1	0	1	0
20230405142800	16.8	2.43	-31.04	15.67	1000.0	1	0	1	0
20230405142801	16.79	2.39	-31.22	15.64	1000.0	1	0	1	0
20230405142803	16.76	2.33	-31.5	15.64	1000.0	1	0	1	0
20230405142804	16.74	2.28	-31.74	15.64	1000.0	1	0	1	0
20230405142805	16.73	2.24	-31.93	15.64	1000.0	1	0	1	0
20230405142806	16.72	2.07	-32.76	15.64	1000.0	1	0	1	0
20230405142807	16.73	2.07	-32.75	15.64	1000.0	1	0	1	0
20230405142808	16.7	2.07	-32.77	15.64	1000.0	1	0	1	0
20230405142809	16.67	1.99	-33.2	15.64	1000.0	1	0	1	0
20230405142810	16.69	1.97	-33.29	15.64	1000.0	1	0	1	0
20230405142812	16.69	1.95	-33.39	15.64	1000.0	1	0	1	0
20230405142813	16.66	1.9	-33.68	15.62	1000.0	1	0	1	0
20230405142814	16.64	1.86	-33.91	15.64	1000.0	1	0	1	0
20230405142815	16.64	1.92	-33.58	15.64	1000.0	1	0	1	0
20230405142816	16.66	1.73	-34.63	15.64	1000.0	1	0	1	0
20230405142817	16.63	1.77	-34.42	15.64	1000.0	1	0	1	0
20230405142818	16.62	1.75	-34.54	15.64	1000.0	1	0	0	0
20230405142819	16.63	1.73	-34.65	15.64	1000.0	1	0	0	0
20230405142821	16.63	1.69	-34.89	15.64	1000.0	1	0	0	0
20230405142822	16.66	1.69	-34.87	15.62	1000.0	1	0	0	0
20230405142823	16.69	1.69	-34.85	15.62	1000.0	1	0	0	0
20230405142824	16.72	1.68	-34.89	15.62	1000.0	1	0	0	0
20230405142825	16.74	1.68	-34.88	15.62	1000.0	1	0	0	0
20230405142826	16.76	1.71	-34.69	15.62	1000.0	1	0	0	0
20230405142827	16.76	1.7	-34.75	15.64	1000.0	1	0	0	0
20230405142828	16.77	1.79	-34.22	15.62	1000.0	1	0	0	0
20230405142830	16.82	1.9	-33.57	15.64	1000.0	1	0	0	0
20230405142831	16.83	1.94	-33.35	15.62	1000.0	1	0	0	0
20230405142832	16.86	1.98	-33.12	15.62	1000.0	1	0	0	0
20230405142833	16.88	2.06	-32.7	15.62	1000.0	1	0	0	0
20230405142834	16.91	2.15	-32.24	15.62	1000.0	1	0	0	0
20230405142835	17.04	2.33	-31.32	15.64	1000.0	1	0	0	0
20230405142836	17.14	6.4	-20.11	15.62	1000.0	1	0	0	0
20230405142837	17.27	13.77	-10.74	15.64	1000.0	1	0	0	0
20230405142839	17.34	20.51	-5.54	15.62	1000.0	1	0	0	0
20230405142840	17.42	25.99	-2.31	15.62	1000.0	1	0	0	0
20230405142841	17.51	30.44	-0.08	15.67	1000.0	1	0	0	0
20230405142842	17.59	37.32	2.84	15.67	1000.0	1	0	0	0
20230405142843	17.7	39.89	3.88	15.67	1000.0	1	0	0	0
20230405142844	17.75	42.05	4.68	15.64	1000.0	1	0	0	0
20230405142845	17.79	43.74	5.28	15.67	1000.0	1	0	0	0
20230405142846	17.82	45.19	5.78	15.64	1000.0	1	0	0	0
20230405142848	17.89	46.41	6.23	15.64	1000.0	1	0	0	0
20230405142849	17.95	47.56	6.64	15.64	1000.0	1	0	0	0
20230405142850	18.0	49.32	7.21	15.67	1000.0	1	0	0	0
20230405142851	18.05	49.99	7.46	15.64	1000.0	1	0	0	0
20230405142852	18.12	50.45	7.66	15.67	1000.0	1	0	0	0
20230405142853	18.17	50.95	7.85	15.64	1000.0	1	0	0	0
20230405142854	18.19	51.44	8.01	15.67	1000.0	1	0	0	0
20230405142855	18.23	51.77	8.14	15.64	1000.0	1	0	0	0
20230405142857	18.29	52.13	8.3	15.62	1000.0	1	0	0	0
20230405142858	18.34	52.38	8.41	15.67	1000.0	1	0	0	0
20230405142859	18.41	52.79	8.59	15.62	1000.0	1	0	0	0
20230405142900	18.44	52.91	8.65	15.64	1000.0	1	0	0	0
20230405142901	18.46	53.03	8.71	15.67	1000.0	1	0	0	0
20230405142902	18.46	53.06	8.71	15.64	1000.0	1	0	0	0
20230405142903	18.51	53.13	8.78	15.67	1000.0	1	0	0	0
20230405142904	18.53	53.18	8.81	15.62	1000.0	1	0	0	0
20230405142906	18.53	53.21	8.82	15.62	1000.0	1	0	0	0
20230405142907	18.57	53.3	8.88	15.64	1000.0	1	0	0	0
20230405142908	18.66	53.28	8.96	15.67	1000.0	1	0	0	0
20230405142909	18.67	53.29	8.97	15.64	1000.0	1	0	0	0
20230405142910	18.68	53.3	8.99	15.64	1000.0	1	0	0	0
20230405142911	18.7	53.24	8.99	15.64	1000.0	1	0	0	0
20230405142912	18.74	53.23	9.02	15.62	1000.0	1	0	0	0
20230405142913	18.74	53.19	9.01	15.62	1000.0	1	0	0	0
20230405142914	18.78	53.17	9.04	15.64	1000.0	1	0	0	0
20230405142916	18.81	53.13	9.06	15.64	1000.0	1	0	0	0
20230405142917	18.83	53.01	9.04	15.64	1000.0	1	0	0	0
20230405142918	18.87	52.98	9.07	15.62	1000.0	1	0	0	0
20230405142919	18.92	52.93	9.1	15.62	1000.0	1	0	0	0
20230405142920	18.9	52.91	9.08	15.64	1000.0	1	0	0	0
20230405142921	18.92	52.87	9.09	15.62	1000.0	1	0	0	0
20230405142922	18.97	52.88	9.14	15.67	1000.0	1	0	0	0
20230405142923	18.97	52.82	9.12	15.67	1000.0	1	0	0	0
20230405142925	18.98	52.76	9.11	15.62	1000.0	1	0	0	0
20230405142926	19.01	52.67	9.11	15.67	1000.0	1	0	0	0
20230405142927	19.01	52.61	9.1	15.64	1000.0	1	0	0	0
20230405142928	19.02	52.52	9.08	15.64	1000.0	1	0	0	0
20230405142929	19.06	52.55	9.13	15.67	1000.0	1	0	0	0
20230405142930	19.11	52.51	9.16	15.67	1000.0	1	0	0	0
20230405142931	19.11	52.39	9.13	15.69	1000.0	1	0	0	0
20230405142932	19.15	52.27	9.13	15.67	1000.0	1	0	0	0
20230405142934	19.19	52.13	9.13	15.69	1000.0	1	0	0	0
20230405142935	19.23	51.92	9.11	15.67	1000.0	1	0	0	0
20230405142936	19.23	51.74	9.05	15.69	1000.0	1	0	0	0
20230405142937	19.31	51.51	9.06	15.64	1000.0	1	0	1	0
20230405142938	19.31	50.83	8.86	15.67	1000.0	1	0	0	0
20230405142939	19.26	48.17	8.02	15.69	1000.0	1	0	0	0
20230405142940	19.25	44.44	6.83	15.72	1000.0	1	0	0	0
20230405142941	19.14	40.19	5.28	15.69	1000.0	1	0	0	0
20230405142943	19.11	36.06	3.7	15.72	1000.0	1	0	0	0
20230405142944	18.94	28.85	0.42	15.69	1000.0	1	0	0	0
20230405142945	18.85	25.92	-1.13	15.69	1000.0	1	0	0	0
20230405142946	18.8	23.33	-2.6	15.69	1000.0	1	0	0	0
20230405142947	18.73	20.96	-4.1	15.72	1000.0	1	0	0	0
20230405142948	18.61	18.85	-5.61	15.69	1000.0	1	0	1	0
20230405142949	18.57	17.11	-6.91	15.72	1000.0	1	0	1	0
20230405142950	18.48	15.52	-8.24	15.72	1000.0	1	0	1	0
20230405142952	18.43	14.16	-9.46	15.72	1000.0	1	0	0	0
20230405142953	18.33	11.84	-11.79	15.72	1000.0	1	0	0	0
20230405142954	18.24	10.95	-12.84	15.75	1000.0	1	0	1	0
20230405142955	18.17	9.95	-14.07	15.75	1000.0	1	0	1	0
20230405142956	18.17	9.26	-14.95	15.75	1000.0	1	0	1	0
20230405142957	18.09	8.46	-16.1	15.72	1000.0	1	0	1	0
20230405142958	18.08	7.86	-16.99	15.72	1000.0	1	0	1	0
20230405142959	18.03	7.41	-17.73	15.75	1000.0	1	0	1	0
20230405143001	17.99	6.8	-18.77	15.75	1000.0	1	0	1	0
20230405143002	17.9	5.94	-20.41	15.75	1000.0	1	0	1	0
20230405143003	17.89	5.58	-21.14	15.75	1000.0	1	0	1	0
20230405143004	17.86	5.32	-21.71	15.77	1000.0	1	0	1	0
20230405143005	17.8	4.94	-22.6	15.75	1000.0	1	0	1	0
20230405143006	17.78	4.73	-23.11	15.77	1000.0	1	0	1	0
20230405143007	17.73	4.41	-23.93	15.75	1000.0	1	0	1	0
20230405143008	17.72	4.2	-24.48	15.77	1000.0	1	0	1	0
20230405143009	17.69	4.0	-25.05	15.77	1000.0	1	0	1	0
20230405143011	17.65	3.64	-26.12	15.77	1000.0	1	0	1	0
20230405143012	17.62	3.54	-26.44	15.77	1000.0	1	0	1	0
20230405143013	17.58	3.47	-26.69	15.75	1000.0	1	0	1	0
20230405143014	17.55	3.26	-27.39	15.8	1000.0	1	0	1	0
20230405143015	17.54	3.13	-27.84	15.77	1000.0	1	0	1	0
20230405143016	17.51	3.03	-28.21	15.77	1000.0	1	0	1	0
20230405143017	17.49	3.01	-28.29	15.8	1000.0	1	0	1	0
20230405143018	17.45	2.82	-29.02	15.77	1000.0	1	0	1	0
20230405143020	17.44	2.69	-29.53	15.8	1000.0	1	0	1	0
20230405143021	17.44	2.64	-29.73	15.8	1000.0	1	0	1	0
20230405143022	17.39	2.52	-30.26	15.8	1000.0	1	0	1	0
20230405143023	17.41	2.58	-30.0	15.8	1000.0	1	0	1	0
20230405143024	17.38	2.45	-30.56	15.8	1000.0	1	0	1	0
20230405143025	17.38	2.43	-30.65	15.8	1000.0	1	0	1	0
20230405143026	17.33	2.35	-31.03	15.82	1000.0	1	0	1	0
20230405143027	17.33	2.26	-31.44	15.8	1000.0	1	0	1	0
20230405143029	17.3	2.2	-31.74	15.8	1000.0	1	0	1	0
20230405143030	17.31	2.18	-31.83	15.8	1000.0	1	0	1	0
20230405143031	17.25	2.08	-32.36	15.8	1000.0	1	0	1	0
20230405143032	17.27	2.07	-32.4	15.8	1000.0	1	0	1	0
20230405143033	17.27	2.05	-32.5	15.8	1000.0	1	0	1	0
20230405143034	17.25	2.01	-32.72	15.8	1000.0	1	0	1	0
20230405143035	17.23	1.97	-32.94	15.82	1000.0	1	0	1	0
20230405143036	17.21	2.03	-32.64	15.8	1000.0	1	0	1	0
20230405143038	17.19	2.01	-32.75	15.8	1000.0	1	0	1	0
20230405143039	17.21	1.92	-33.21	15.8	1000.0	1	0	1	0
20230405143040	17.21	1.9	-33.32	15.8	1000.0	1	0	1	0
20230405143041	17.19	1.9	-33.33	15.8	1000.0	1	0	1	0
20230405143042	17.17	1.9	-33.35	15.8	1000.0	1	0	1	0
20230405143043	17.17	1.84	-33.68	15.82	1000.0	1	0	1	0
20230405143044	17.15	1.84	-33.69	15.82	1000.0	1	0	1	0
20230405143045	17.15	1.86	-33.58	15.82	1000.0	1	0	1	0
20230405143047	17.14	1.8	-33.92	15.8	1000.0	1	0	1	0
20230405143048	17.11	1.78	-34.05	15.8	1000.0	1	0	1	0
20230405143049	17.11	1.73	-34.34	15.82	1000.0	1	0	1	0
20230405143050	17.1	1.76	-34.18	15.82	1000.0	1	0	1	0
20230405143051	17.11	1.74	-34.29	15.8	1000.0	1	0	1	0
20230405143052	17.11	1.78	-34.05	15.82	1000.0	1	0	1	0
20230405143053	17.07	1.73	-34.37	15.8	1000.0	1	0	1	0
20230405143054	17.07	1.69	-34.61	15.8	1000.0	1	0	1	0
20230405143056	17.07	1.76	-34.19	15.8	1000.0	1	0	0	0
20230405143057	17.07	1.69	-34.61	15.8	1000.0	1	0	0	0
20230405143058	17.05	1.69	-34.62	15.8	1000.0	1	0	0	0
20230405143059	17.05	1.63	-34.99	15.82	1000.0	1	0	0	0
20230405143100	17.04	1.63	-34.99	15.8	1000.0	1	0	0	0
20230405143101	17.05	1.67	-34.74	15.8	1000.0	1	0	0	0
20230405143102	17.03	1.61	-35.12	15.82	1000.0	1	0	0	0
20230405143103	17.05	1.69	-34.62	15.8	1000.0	1	0	1	0
20230405143105	17.04	1.57	-35.37	15.8	1000.0	1	0	1	0
20230405143106	17.03	1.59	-35.25	15.8	1000.0	1	0	1	0
20230405143107	17.03	1.57	-35.38	15.8	1000.0	1	0	1	0
20230405143108	17.04	1.63	-34.99	15.8	1000.0	1	0	0	0
20230405143109	17.01	1.65	-34.89	15.8	1000.0	1	0	1	0
20230405143110	17.01	1.61	-35.14	15.8	1000.0	1	0	0	0
20230405143111	17.04	1.57	-35.37	15.82	1000.0	1	0	1	0
20230405143112	17.0	1.59	-35.27	15.8	1000.0	1	0	1	0
20230405143114	17.03	1.59	-35.25	15.8	1000.0	1	0	1	0
20230405143115	17.0	1.52	-35.72	15.82	1000.0	1	0	0	0
20230405143116	16.97	1.52	-35.74	15.82	1000.0	1	0	0	0
20230405143117	17.0	1.59	-35.27	15.77	1000.0	1	0	0	0
20230405143118	16.98	1.57	-35.41	15.77	1000.0	1	0	0	0
20230405143119	17.0	1.5	-35.86	15.8	1000.0	1	0	0	0
20230405143120	17.0	1.55	-35.53	15.8	1000.0	1	0	0	0
20230405143121	17.0	1.48	-35.99	15.82	1000.0	1	0	0	0
20230405143123	16.98	1.52	-35.74	15.77	1000.0	1	0	0	0
20230405143124	16.97	1.52	-35.74	15.8	1000.0	1	0	0	0
20230405143125	16.98	1.54	-35.6	15.77	1000.0	1	0	0	0
20230405143126	16.97	1.55	-35.55	15.77	1000.0	1	0	0	0
20230405143127	16.97	1.52	-35.74	15.77	1000.0	1	0	0	0
20230405143128	16.98	1.48	-36.0	15.8	1000.0	1	0	0	0
20230405143129	16.95	1.5	-35.89	15.82	1000.0	1	0	0	0
20230405143130	16.98	1.48	-36.0	15.8	1000.0	1	0	0	0
20230405143132	16.98	1.48	-36.0	15.8	1000.0	1	0	0	0
20230405143133	16.97	1.5	-35.87	15.8	1000.0	1	0	0	0
20230405143134	16.98	1.44	-36.28	15.8	1000.0	1	0	0	0
20230405143135	17.01	1.44	-36.26	15.8	1000.0	1	0	0	0
20230405143136	16.97	1.46	-36.15	15.77	1000.0	1	0	0	0
20230405143137	16.95	1.55	-35.56	15.8	1000.0	1	0	0	0
20230405143138	16.97	1.5	-35.87	15.8	1000.0	1	0	0	0
20230405143139	17.0	1.46	-36.13	15.8	1000.0	1	0	0	0
20230405143141	16.98	1.44	-36.28	15.82	1000.0	1	0	0	0
20230405143142	16.98	1.5	-35.87	15.8	1000.0	1	0	1	0
20230405143143	17.0	1.46	-36.13	15.82	1000.0	1	0	0	0
20230405143144	16.94	1.44	-36.3	15.8	1000.0	1	0	0	0
20230405143145	17.0	1.46	-36.13	15.8	1000.0	1	0	0	0
20230405143146	17.17	1.76	-34.13	15.8	1000.0	1	0	0	0
20230405143147	17.42	14.15	-10.27	15.82	1000.0	1	0	0	0
20230405143148	17.55	20.72	-5.24	15.8	1000.0	1	0	0	0
20230405143150	17.62	25.97	-2.15	15.8	1000.0	1	0	0	0
20230405143151	17.73	30.37	0.08	15.8	1000.0	1	0	0	0
20230405143152	17.83	34.12	1.79	15.8	1000.0	1	0	0	0
20230405143153	17.95	37.25	3.13	15.82	1000.0	1	0	0	0
20230405143154	18.09	39.95	4.25	15.8	1000.0	1	0	0	0
20230405143155	18.26	43.92	5.76	15.8	1000.0	1	0	0	0
20230405143156	18.34	45.3	6.29	15.82	1000.0	1	0	0	0
20230405143157	18.44	46.49	6.75	15.82	1000.0	1	0	0	0
20230405143159	18.55	47.44	7.15	15.8	1000.0	1	0	0	0
20230405143200	18.64	48.32	7.5	15.8	1000.0	1	0	0	0
20230405143201	18.74	49.05	7.81	15.8	1000.0	1	0	0	0
20230405143202	18.84	49.65	8.08	15.82	1000.0	1	0	0	0
20230405143203	18.91	50.12	8.29	15.8	1000.0	1	0	0	0
20230405143204	19.11	50.63	8.62	15.82	1000.0	1	0	0	0
20230405143205	19.15	50.65	8.66	15.82	1000.0	1	0	0	0
20230405143206	19.18	50.75	8.72	15.8	1000.0	1	0	0	0
20230405143208	19.23	50.88	8.8	15.8	1000.0	1	0	0	0
20230405143209	19.28	50.97	8.88	15.8	1000.0	1	0	0	0
20230405143210	19.31	51.03	8.92	15.8	1000.0	1	0	0	0
20230405143211	19.32	51.02	8.93	15.8	1000.0	1	0	0	0
20230405143212	19.34	51.02	8.95	15.82	1000.0	1	0	0	0
20230405143213	19.38	50.93	8.96	15.8	1000.0	1	0	0	0
20230405143214	19.41	50.83	8.96	15.8	1000.0	1	0	0	0
20230405143215	19.42	50.83	8.97	15.82	1000.0	1	0	0	0
20230405143216	19.45	50.82	8.99	15.82	1000.0	1	0	0	0
20230405143218	19.45	50.8	8.98	15.8	1000.0	1	0	0	0
20230405143219	19.46	50.72	8.97	15.8	1000.0	1	0	0	0
20230405143220	19.46	50.66	8.95	15.8	1000.0	1	0	0	0
20230405143221	19.5	50.59	8.97	15.8	1000.0	1	0	0	0
20230405143222	19.48	50.55	8.94	15.8	1000.0	1	0	0	0
20230405143223	19.49	50.55	8.95	15.8	1000.0	1	0	0	0
20230405143224	19.5	50.45	8.93	15.82	1000.0	1	0	0	0
20230405143225	19.52	50.46	8.95	15.8	1000.0	1	0	0	0
20230405143227	19.55	50.49	8.99	15.82	1000.0	1	0	0	0
20230405143228	19.53	50.44	8.95	15.8	1000.0	1	0	0	0
20230405143229	19.55	50.37	8.95	15.85	1000.0	1	0	0	0
20230405143230	19.62	50.37	9.01	15.82	1000.0	1	0	0	0
20230405143231	20.16	49.99	9.4	15.82	1000.0	1	0	0	0
20230405143232	20.68	49.82	9.83	15.85	1000.0	1	0	0	0
20230405143233	21.43	49.83	10.52	15.88	1000.0	1	0	0	0
20230405143234	22.11	49.26	10.97	15.88	1000.0	1	0	0	0
20230405143236	22.55	48.71	11.2	15.9	1000.0	1	0	0	0
20230405143237	22.82	48.53	11.4	15.9	1000.0	1	0	0	0
20230405143238	23.02	48.06	11.43	15.9	1000.0	1	0	0	0
20230405143239	22.61	47.09	10.75	15.9	1000.0	1	0	0	0
20230405143240	22.27	45.07	9.78	15.98	1000.0	1	0	0	0
20230405143241	22.2	44.45	9.51	15.98	1000.0	1	0	0	0
20230405143242	22.18	43.87	9.3	16.03	1000.0	1	0	0	0
20230405143243	22.29	43.41	9.24	16.01	1000.0	1	0	0	0
20230405143245	22.42	42.97	9.21	16.01	1000.0	1	0	0	0
20230405143246	22.61	42.54	9.23	16.09	1000.0	1	0	0	0
20230405143247	22.68	42.1	9.14	16.11	1000.0	1	0	0	0
20230405143248	22.51	41.75	8.86	16.11	1000.0	1	0	0	0
20230405143249	21.87	41.27	8.12	16.14	1000.0	1	0	0	0
20230405143250	21.6	41.11	7.82	16.14	1000.0	1	0	0	0
20230405143251	21.37	41.03	7.58	16.16	1000.0	1	0	0	0
20230405143252	21.19	41.12	7.45	16.19	1000.0	1	0	0	0
20230405143254	21.06	41.23	7.37	16.19	1000.0	1	0	0	0
20230405143255	20.92	41.43	7.32	16.22	1000.0	1	0	0	0
20230405143256	20.86	41.64	7.34	16.24	1000.0	1	0	0	0
20230405143257	20.79	41.86	7.35	16.24	1000.0	1	0	0	0
20230405143258	20.72	42.35	7.46	16.24	1000.0	1	0	0	0
20230405143259	20.67	42.64	7.51	16.27	1000.0	1	0	0	0
20230405143300	20.61	43.21	7.66	16.27	1000.0	1	0	0	0
20230405143301	20.58	43.82	7.83	16.27	1000.0	1	0	0	0
20230405143303	20.51	44.33	7.94	16.27	1000.0	1	0	0	0
20230405143304	20.47	44.83	8.07	16.32	1000.0	1	0	0	0
20230405143305	20.44	45.28	8.19	16.3	1000.0	1	0	0	0
20230405143306	20.35	45.99	8.34	16.27	1000.0	1	0	0	0
20230405143307	20.32	46.25	8.39	16.27	1000.0	1	0	0	0
20230405143308	20.28	46.52	8.44	16.27	1000.0	1	0	0	0
20230405143309	20.24	46.78	8.49	16.27	1000.0	1	0	0	0
20230405143310	20.23	46.96	8.54	16.27	1000.0	1	0	0	0
20230405143312	20.21	47.14	8.57	16.24	1000.0	1	0	0	0
20230405143313	20.23	47.29	8.64	16.24	1000.0	1	0	0	0
20230405143314	20.25	47.44	8.7	16.27	1000.0	1	0	0	0
20230405143315	20.25	47.64	8.77	16.27	1000.0	1	0	0	0
20230405143316	20.24	47.71	8.78	16.27	1000.0	1	0	0	0
20230405143317	20.23	47.83	8.81	16.27	1000.0	1	0	0	0
20230405143318	20.23	47.92	8.84	16.24	1000.0	1	0	0	0
20230405143319	20.23	48.06	8.88	16.24	1000.0	1	0	0	0
20230405143321	20.27	48.09	8.92	16.24	1000.0	1	0	0	0
20230405143322	20.13	47.89	8.73	16.24	1000.0	1	0	0	0
20230405143323	20.0	46.09	8.05	16.24	1000.0	1	0	0	0
20230405143324	20.07	42.4	6.89	16.24	1000.0	1	0	0	0
20230405143325	20.09	42.65	6.99	16.27	1000.0	1	0	0	0
20230405143326	20.03	42.91	7.03	16.27	1000.0	1	0	0	0
20230405143327	19.97	43.06	7.03	16.24	1000.0	1	0	0	0
20230405143328	21.39	42.36	8.07	16.24	1000.0	1	0	0	0
20230405143330	24.07	43.88	11.01	16.24	1000.0	1	0	0	0
20230405143331	25.51	47.87	13.65	16.24	1000.0	1	0	0	0
20230405143332	25.1	48.31	13.41	16.24	1000.0	1	0	0	0
20230405143333	28.05	49.32	16.44	16.22	1000.0	1	0	0	0
20230405143334	27.23	50.08	15.92	16.22	1000.0	1	0	0	0
20230405143335	25.71	46.38	13.34	16.22	1000.0	1	0	0	0
20230405143336	22.93	41.35	9.1	16.27	1000.0	1	0	0	0
20230405143337	20.76	36.15	5.2	16.27	1000.0	1	0	0	0
20230405143339	19.31	31.92	2.15	16.27	1000.0	1	0	0	0
20230405143340	18.36	28.23	-0.38	16.24	1000.0	1	0	0	0
20230405143341	17.83	25.29	-2.33	16.22	1000.0	1	0	0	0
20230405143342	17.25	20.38	-5.7	16.24	1000.0	1	0	0	0
20230405143343	17.13	18.4	-7.14	16.22	1000.0	1	0	0	0
20230405143344	17.05	16.63	-8.51	16.24	1000.0	1	0	1	0
20230405143345	17.0	15.12	-9.77	16.24	1000.0	1	0	1	0
20230405143346	16.95	13.87	-10.9	16.24	1000.0	1	0	1	0
20230405143348	16.9	12.7	-12.04	16.22	1000.0	1	0	1	0
20230405143349	16.87	11.62	-13.17	16.22	1000.0	1	0	1	0
20230405143350	16.84	10.66	-14.25	16.22	1000.0	1	0	1	0
20230405143351	16.8	8.97	-16.37	16.22	1000.0	1	0	1	0
20230405143352	16.77	8.26	-17.38	16.22	1000.0	1	0	1	0
20230405143353	16.74	7.71	-18.22	16.22	1000.0	1	0	1	0
20230405143354	16.7	7.17	-19.11	16.22	1000.0	1	0	1	0
20230405143355	16.69	6.61	-20.06	16.24	1000.0	1	0	0	0
20230405143356	16.69	6.14	-20.91	16.24	1000.0	1	0	0	0
20230405143358	16.66	5.78	-21.63	16.22	1000.0	1	0	0	0
20230405143359	16.63	5.41	-22.41	16.19	1000.0	1	0	0	0
20230405143400	16.6	4.8	-23.78	16.19	1000.0	1	0	0	0
20230405143401	16.56	4.52	-24.48	16.22	1000.0	1	0	0	0
20230405143402	16.53	4.28	-25.11	16.19	1000.0	1	0	0	0
20230405143403	16.53	4.09	-25.61	16.19	1000.0	1	0	0	0
20230405143404	16.5	3.85	-26.3	16.22	1000.0	1	0	0	0
20230405143405	16.52	3.65	-26.87	16.19	1000.0	1	0	0	0
20230405143407	16.47	3.58	-27.12	16.19	1000.0	1	0	0	0
20230405143408	16.43	3.24	-28.22	16.19	1000.0	1	0	0	0
20230405143409	16.44	3.09	-28.73	16.16	1000.0	1	0	0	0
20230405143410	16.42	2.94	-29.27	16.16	1000.0	1	0	0	0
20230405143411	16.42	2.88	-29.49	16.14	1000.0	1	0	0	0
20230405143412	16.37	2.81	-29.79	16.14	1000.0	1	0	0	0
20230405143413	16.36	2.71	-30.18	16.16	1000.0	1	0	0	0
20230405143414	16.37	2.55	-30.82	16.14	1000.0	1	0	0	0
20230405143416	16.36	2.53	-30.91	16.16	1000.0	1	0	0	0
20230405143417	16.32	2.43	-31.35	16.14	1000.0	1	0	0	0
20230405143418	16.3	2.34	-31.76	16.16	1000.0	1	0	0	0
20230405143419	16.3	2.28	-32.03	16.11	1000.0	1	0	0	0
20230405143420	16.3	2.24	-32.22	16.11	1000.0	1	0	0	0
20230405143421	16.29	2.17	-32.55	16.14	1000.0	1	0	0	0
