EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403112615	21.25	0.15	-54.46	21.47	19.56	1	1	1	0
20230403112616	21.25	0.11	-57.0	21.46	19.56	1	1	1	0
20230403112617	21.25	0.11	-57.0	21.46	19.58	1	1	1	0
20230403112618	21.26	0.21	-51.61	21.47	19.56	1	1	1	0
20230403112619	21.25	0.13	-55.64	21.46	19.58	1	1	1	0
20230403112620	21.23	0.11	-57.01	21.46	19.58	1	1	1	0
20230403112621	21.25	0.15	-54.46	21.46	19.58	1	1	1	0
20230403112622	21.23	0.17	-53.42	21.46	19.56	1	1	1	0
20230403112623	21.25	0.09	-58.61	21.46	19.56	1	1	1	0
20230403112624	21.25	0.15	-54.46	21.46	19.56	1	1	1	0
20230403112625	21.23	0.13	-55.65	21.46	19.56	1	1	1	0
20230403112627	21.23	0.15	-54.47	21.46	19.56	1	1	1	0
20230403112628	21.23	0.11	-57.01	21.46	19.56	1	1	1	0
20230403112629	21.25	0.13	-55.64	21.47	19.58	1	1	1	0
20230403112630	21.26	0.09	-58.6	21.46	19.56	1	1	1	0
20230403112631	21.25	0.21	-51.62	21.46	19.56	1	1	1	0
20230403112632	21.23	0.17	-53.42	21.46	19.56	1	1	1	0
20230403112633	21.23	0.11	-57.01	21.46	19.56	1	1	1	0
20230403112634	21.22	0.15	-54.47	21.46	19.56	1	1	1	0
20230403112635	21.22	0.17	-53.43	21.46	19.56	1	1	1	0
20230403112636	21.23	0.13	-55.65	21.46	19.56	1	1	1	0
20230403112637	21.22	0.07	-60.6	21.46	19.56	1	1	1	0
20230403112638	21.23	0.05	-63.17	21.46	19.58	1	1	1	0
20230403112639	21.25	0.13	-55.64	21.46	19.56	1	1	1	0
20230403112640	21.25	0.13	-55.64	21.46	19.56	1	1	1	0
20230403112641	21.23	0.15	-54.47	21.46	19.56	1	1	1	0
20230403112643	21.22	0.13	-55.65	21.46	19.55	1	1	1	0
20230403112644	21.26	0.13	-55.63	21.45	19.56	1	1	1	0
20230403112645	21.23	0.17	-53.42	21.46	19.56	1	1	1	0
20230403112646	21.23	0.03	-66.95	21.45	19.56	1	1	1	0
20230403112647	21.2	0.13	-55.66	21.46	19.58	1	1	1	0
20230403112648	21.22	0.13	-55.65	21.45	19.56	1	1	1	0
20230403112649	21.22	0.09	-58.62	21.46	19.56	1	1	1	0
20230403112650	21.23	0.07	-60.59	21.45	19.56	1	1	1	0
20230403112651	21.22	0.09	-58.62	21.46	19.56	1	1	1	0
20230403112652	21.2	0.11	-57.02	21.45	19.56	1	1	1	0
20230403112653	21.25	0.13	-55.64	21.45	19.56	1	1	1	0
20230403112654	21.23	0.09	-58.62	21.45	19.56	1	1	1	0
20230403112655	21.23	0.19	-52.48	21.45	19.56	1	1	1	0
20230403112656	21.23	0.15	-54.47	21.45	19.56	1	1	1	0
20230403112658	21.23	0.15	-54.47	21.45	19.56	1	1	1	0
20230403112659	21.23	0.09	-58.62	21.46	19.58	1	1	1	0
20230403112700	21.22	0.09	-58.62	21.45	19.56	1	1	1	0
20230403112701	21.23	0.13	-55.65	21.45	19.56	1	1	1	0
20230403112702	21.2	0.11	-57.02	21.45	19.56	1	1	1	0
20230403112703	21.25	0.13	-55.64	21.45	19.56	1	1	1	0
20230403112704	21.22	0.13	-55.65	21.45	19.56	1	1	1	0
20230403112705	21.22	0.19	-52.49	21.45	19.56	1	1	1	0
20230403112706	21.22	0.13	-55.65	21.45	19.55	1	1	1	0
20230403112707	21.23	0.11	-57.01	21.45	19.56	1	1	1	0
20230403112708	21.2	0.13	-55.66	21.45	19.55	1	1	1	0
20230403112709	21.22	0.15	-54.47	21.45	19.56	1	1	1	0
20230403112710	21.23	0.13	-55.65	21.45	19.56	1	1	1	0
20230403112711	21.22	0.21	-51.64	21.45	19.56	1	1	1	0
20230403112712	21.2	0.13	-55.66	21.45	19.56	1	1	1	0
20230403112714	21.25	0.17	-53.41	21.45	19.56	1	1	1	0
20230403112715	21.25	0.11	-57.0	21.46	19.58	1	1	1	0
20230403112716	21.23	0.11	-57.01	21.45	19.55	1	1	1	0
20230403112717	21.23	0.09	-58.62	21.45	19.56	1	1	1	0
20230403112718	21.23	0.11	-57.01	21.45	19.56	1	1	1	0
20230403112719	21.25	0.11	-57.0	21.45	19.56	1	1	1	0
20230403112720	21.25	0.11	-57.0	21.45	19.56	1	1	1	0
20230403112721	21.25	0.19	-52.47	21.45	19.56	1	1	1	0
20230403112722	21.23	0.09	-58.62	21.45	19.55	1	1	1	0
20230403112723	21.2	0.09	-58.63	21.45	19.56	1	1	1	0
20230403112724	21.23	0.13	-55.65	21.45	19.56	1	1	1	0
20230403112725	21.23	0.11	-57.01	21.45	19.55	1	1	1	0
20230403112726	21.2	0.15	-54.48	21.45	19.55	1	1	1	0
20230403112727	21.23	0.15	-54.47	21.45	19.55	1	1	1	0
20230403112728	21.22	0.09	-58.62	21.45	19.55	1	1	1	0
20230403112730	21.22	0.11	-57.01	21.45	19.55	1	1	1	0
20230403112731	21.22	0.11	-57.01	21.45	19.56	1	1	1	0
20230403112732	21.22	0.15	-54.47	21.45	19.55	1	1	1	0
20230403112733	21.23	0.17	-53.42	21.45	19.55	1	1	1	0
20230403112734	21.22	0.11	-57.01	21.45	19.54	1	1	1	0
20230403112735	21.23	0.13	-55.65	21.45	19.55	1	1	1	0
20230403112736	21.23	0.13	-55.65	21.45	19.55	1	1	1	0
20230403112737	21.23	0.11	-57.01	21.45	19.55	1	1	1	0
20230403112738	21.23	0.13	-55.65	21.45	19.55	1	1	1	0
20230403112739	21.23	0.07	-60.59	21.45	19.55	1	1	1	0
20230403112740	21.22	0.09	-58.62	21.45	19.55	1	1	1	0
20230403112741	21.23	0.17	-53.42	21.45	19.55	1	1	1	0
20230403112742	21.2	0.17	-53.44	21.45	19.55	1	1	1	0
20230403112743	21.23	0.11	-57.01	21.45	19.55	1	1	1	0
20230403112744	21.22	0.11	-57.01	21.45	19.55	1	1	1	0
20230403112746	21.25	0.13	-55.64	21.45	19.55	1	1	1	0
20230403112747	21.22	0.11	-57.01	21.45	19.56	1	1	1	0
20230403112748	21.23	0.15	-54.47	21.45	19.55	1	1	1	0
20230403112749	21.2	0.15	-54.48	21.45	19.55	1	1	1	0
20230403112750	21.22	0.05	-63.18	21.45	19.55	1	1	1	0
20230403112751	21.2	0.13	-55.66	21.45	19.55	1	1	1	0
20230403112752	21.22	0.17	-53.43	21.45	19.54	1	1	1	0
20230403112753	21.2	0.13	-55.66	21.45	19.55	1	1	1	0
20230403112754	21.2	0.13	-55.66	21.45	19.55	1	1	1	0
20230403112755	21.23	0.17	-53.42	21.45	19.55	1	1	1	0
20230403112756	21.23	0.17	-53.42	21.45	19.55	1	1	1	0
20230403112757	21.22	0.13	-55.65	21.45	19.55	1	1	1	0
20230403112758	21.22	0.15	-54.47	21.45	19.55	1	1	1	0
20230403112759	21.2	0.15	-54.48	21.45	19.55	1	1	1	0
20230403112800	21.22	0.09	-58.62	21.45	19.55	1	1	1	0
20230403112802	21.2	0.13	-55.66	21.44	19.55	1	1	1	0
20230403112803	21.2	0.13	-55.66	21.45	19.55	1	1	1	0
20230403112804	21.2	0.11	-57.02	21.45	19.55	1	1	1	0
20230403112805	21.25	0.05	-63.16	21.45	19.55	1	1	1	0
20230403112806	21.2	0.11	-57.02	21.44	19.55	1	1	1	0
20230403112807	21.22	0.17	-53.43	21.44	19.55	1	1	1	0
20230403112808	21.2	0.15	-54.48	21.44	19.55	1	1	1	0
20230403112809	21.19	0.13	-55.67	21.45	19.55	1	1	1	0
20230403112810	21.2	0.11	-57.02	21.44	19.55	1	1	1	0
20230403112811	21.22	0.13	-55.65	21.44	19.55	1	1	1	0
20230403112812	21.22	0.05	-63.18	21.45	19.55	1	1	1	0
20230403112813	21.23	0.13	-55.65	21.44	19.55	1	1	1	0
20230403112814	21.19	0.11	-57.03	21.44	19.55	1	1	1	0
20230403112815	21.19	0.19	-52.5	21.44	19.55	1	1	1	0
20230403112817	21.22	0.15	-54.47	21.45	19.55	1	1	1	0
20230403112818	21.23	0.11	-57.01	21.44	19.55	1	1	1	0
20230403112819	21.22	0.07	-60.6	21.44	19.55	1	1	1	0
20230403112820	21.23	0.11	-57.01	21.44	19.55	1	1	1	0
20230403112821	21.2	0.15	-54.48	21.45	19.55	1	1	1	0
20230403112822	21.22	0.17	-53.43	21.44	19.55	1	1	1	0
20230403112823	21.23	0.13	-55.65	21.42	19.54	1	1	1	0
20230403112824	21.2	0.15	-54.48	21.44	19.55	1	1	1	0
20230403112825	21.2	0.17	-53.44	21.44	19.55	1	1	1	0
20230403112826	21.25	0.09	-58.61	21.45	19.55	1	1	1	0
20230403112827	21.23	0.11	-57.01	21.44	19.55	1	1	1	0
20230403112828	21.22	0.07	-60.6	21.45	19.55	1	1	1	0
20230403112829	21.2	0.13	-55.66	21.44	19.55	1	1	1	0
20230403112830	21.23	0.13	-55.65	21.44	19.54	1	1	1	0
20230403112831	21.19	0.13	-55.67	21.44	19.55	1	1	1	0
20230403112833	21.22	0.17	-53.43	21.44	19.54	1	1	1	0
20230403112834	21.22	0.09	-58.62	21.44	19.54	1	1	1	0
20230403112835	21.2	0.17	-53.44	21.44	19.55	1	1	1	0
20230403112836	21.22	0.13	-55.65	21.44	19.55	1	1	1	0
20230403112837	21.2	0.15	-54.48	21.45	19.55	1	1	1	0
20230403112838	21.22	0.09	-58.62	21.42	19.54	1	1	1	0
20230403112839	21.2	0.11	-57.02	21.44	19.54	1	1	1	0
20230403112840	21.2	0.11	-57.02	21.42	19.52	1	1	1	0
20230403112841	21.22	0.09	-58.62	21.44	19.55	1	1	1	0
20230403112842	21.2	0.15	-54.48	21.44	19.55	1	1	1	0
20230403112843	21.23	0.15	-54.47	21.44	19.54	1	1	1	0
20230403112844	21.22	0.15	-54.47	21.44	19.54	1	1	1	0
20230403112845	21.22	0.17	-53.43	21.44	19.54	1	1	1	0
20230403112846	21.23	0.07	-60.59	21.44	19.54	1	1	1	0
20230403112847	21.22	0.19	-52.49	21.44	19.54	1	1	1	0
20230403112849	21.2	0.11	-57.02	21.44	19.54	1	1	1	0
20230403112850	21.22	0.17	-53.43	21.44	19.54	1	1	1	0
20230403112851	21.22	0.05	-63.18	21.44	19.54	1	1	1	0
20230403112852	21.22	0.13	-55.65	21.44	19.54	1	1	1	0
20230403112853	21.2	0.17	-53.44	21.42	19.52	1	1	1	0
20230403112854	21.2	0.19	-52.5	21.44	19.54	1	1	1	0
20230403112855	21.22	0.09	-58.62	21.44	19.54	1	1	1	0
20230403112856	21.22	0.11	-57.01	21.44	19.54	1	1	1	0
20230403112857	21.22	0.15	-54.47	21.42	19.54	1	1	1	0
20230403112858	21.22	0.05	-63.18	21.44	19.54	1	1	1	0
20230403112859	21.22	0.17	-53.43	21.42	19.55	1	1	1	0
20230403112900	21.2	0.13	-55.66	21.42	19.54	1	1	1	0
20230403112901	21.22	0.11	-57.01	21.42	19.54	1	1	1	0
20230403112902	21.2	0.13	-55.66	21.42	19.54	1	1	1	0
20230403112903	21.22	0.11	-57.01	21.44	19.54	1	1	1	0
20230403112905	21.22	0.17	-53.43	21.42	19.54	1	1	1	0
20230403112906	21.2	0.17	-53.44	21.42	19.54	1	1	1	0
20230403112907	21.2	0.13	-55.66	21.42	19.54	1	1	1	0
20230403112908	21.22	0.11	-57.01	21.44	19.54	1	1	1	0
20230403112909	21.2	0.17	-53.44	21.42	19.54	1	1	1	0
20230403112910	21.22	0.13	-55.65	21.42	19.54	1	1	1	0
20230403112911	21.22	0.09	-58.62	21.42	19.54	1	1	1	0
20230403112912	21.2	0.17	-53.44	21.42	19.54	1	1	1	0
20230403112913	21.22	0.15	-54.47	21.44	19.52	1	1	1	0
20230403112914	21.22	0.09	-58.62	21.42	19.52	1	1	1	0
20230403112915	21.22	0.09	-58.62	21.44	19.54	1	1	1	0
20230403112916	21.23	0.15	-54.47	21.42	19.54	1	1	1	0
20230403112917	21.2	0.15	-54.48	21.42	19.54	1	1	1	0
20230403112918	21.2	0.11	-57.02	21.42	19.54	1	1	1	0
20230403112920	21.22	0.15	-54.47	21.42	19.52	1	1	1	0
20230403112921	21.22	0.15	-54.47	21.42	19.54	1	1	1	0
20230403112922	21.22	0.15	-54.47	21.42	19.54	1	1	1	0
20230403112923	21.2	0.17	-53.44	21.44	19.54	1	1	1	0
20230403112924	21.2	0.13	-55.66	21.42	19.52	1	1	1	0
20230403112925	21.22	0.19	-52.49	21.42	19.54	1	1	1	0
20230403112926	21.2	0.13	-55.66	21.42	19.54	1	1	1	0
20230403112927	21.19	0.11	-57.03	21.42	19.54	1	1	1	0
20230403112928	21.19	0.03	-66.97	21.42	19.54	1	1	1	0
20230403112929	21.19	0.15	-54.49	21.42	19.52	1	1	1	0
20230403112930	21.19	0.13	-55.67	21.42	19.54	1	1	1	0
20230403112931	21.2	0.13	-55.66	21.42	19.52	1	1	1	0
20230403112932	21.2	0.07	-60.61	21.42	19.54	1	1	1	0
20230403112933	21.22	0.15	-54.47	21.42	19.54	1	1	1	0
20230403112934	21.2	0.15	-54.48	21.42	19.54	1	1	1	0
20230403112936	21.19	0.13	-55.67	21.42	19.54	1	1	1	0
20230403112937	21.2	0.15	-54.48	21.42	19.52	1	1	1	0
20230403112938	21.22	0.09	-58.62	21.42	19.54	1	1	1	0
20230403112939	21.19	0.15	-54.49	21.42	19.54	1	1	1	0
20230403112940	21.19	0.15	-54.49	21.42	19.54	1	1	1	0
20230403112941	21.19	0.17	-53.44	21.42	19.54	1	1	1	0
20230403112942	21.19	0.11	-57.03	21.42	19.52	1	1	1	0
20230403112943	21.22	0.07	-60.6	21.42	19.54	1	1	1	0
20230403112944	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403112945	21.2	0.09	-58.63	21.42	19.54	1	1	1	0
20230403112946	21.22	0.09	-58.62	21.42	19.54	1	1	1	0
20230403112947	21.2	0.17	-53.44	21.42	19.52	1	1	1	0
20230403112948	21.2	0.11	-57.02	21.41	19.52	1	1	1	0
20230403112949	21.22	0.13	-55.65	21.42	19.54	1	1	1	0
20230403112951	21.19	0.15	-54.49	21.41	19.52	1	1	1	0
20230403112952	21.2	0.13	-55.66	21.42	19.54	1	1	1	0
20230403112953	21.2	0.11	-57.02	21.41	19.54	1	1	1	0
20230403112954	21.2	0.09	-58.63	21.42	19.54	1	1	1	0
20230403112955	21.19	0.11	-57.03	21.42	19.54	1	1	1	0
20230403112956	21.22	0.15	-54.47	21.41	19.52	1	1	1	0
20230403112957	21.19	0.19	-52.5	21.42	19.52	1	1	1	0
20230403112958	21.22	0.11	-57.01	21.42	19.54	1	1	1	0
20230403112959	21.19	0.11	-57.03	21.41	19.52	1	1	1	0
20230403113000	21.2	0.13	-55.66	21.41	19.52	1	1	1	0
20230403113001	21.2	0.11	-57.02	21.41	19.54	1	1	1	0
20230403113002	21.2	0.17	-53.44	21.41	19.52	1	1	1	0
20230403113003	21.2	0.17	-53.44	21.42	19.52	1	1	1	0
20230403113004	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113005	21.17	0.13	-55.68	21.41	19.52	1	1	1	0
20230403113007	21.2	0.15	-54.48	21.42	19.52	1	1	1	0
20230403113008	21.22	0.09	-58.62	21.41	19.52	1	1	1	0
20230403113009	21.22	0.11	-57.01	21.41	19.52	1	1	1	0
20230403113010	21.2	0.09	-58.63	21.41	19.52	1	1	1	0
20230403113011	21.17	0.13	-55.68	21.42	19.52	1	1	1	0
20230403113012	21.2	0.13	-55.66	21.41	19.52	1	1	1	0
20230403113013	21.19	0.17	-53.44	21.41	19.52	1	1	1	0
20230403113014	21.19	0.09	-58.64	21.41	19.52	1	1	1	0
20230403113015	21.19	0.15	-54.49	21.41	19.52	1	1	1	0
20230403113016	21.17	0.15	-54.5	21.41	19.52	1	1	1	0
20230403113017	21.2	0.11	-57.02	21.41	19.52	1	1	1	0
20230403113018	21.22	0.15	-54.47	21.41	19.52	1	1	1	0
20230403113019	21.2	0.15	-54.48	21.41	19.52	1	1	1	0
20230403113020	21.2	0.15	-54.48	21.41	19.52	1	1	1	0
20230403113022	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113023	21.2	0.05	-63.19	21.41	19.52	1	1	1	0
20230403113024	21.19	0.05	-63.19	21.41	19.52	1	1	1	0
20230403113025	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113026	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113027	21.17	0.13	-55.68	21.41	19.52	1	1	1	0
20230403113028	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113029	21.2	0.07	-60.61	21.41	19.52	1	1	1	0
20230403113030	21.22	0.13	-55.65	21.41	19.52	1	1	1	0
20230403113031	21.19	0.15	-54.49	21.41	19.52	1	1	1	0
20230403113032	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113033	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113034	21.19	0.15	-54.49	21.41	19.52	1	1	1	0
20230403113035	21.17	0.07	-60.62	21.41	19.52	1	1	1	0
20230403113036	21.19	0.11	-57.03	21.41	19.52	1	1	1	0
20230403113038	21.17	0.15	-54.5	21.41	19.52	1	1	1	0
20230403113039	21.19	0.17	-53.44	21.41	19.52	1	1	1	0
20230403113040	21.19	0.17	-53.44	21.41	19.52	1	1	1	0
20230403113041	21.2	0.11	-57.02	21.41	19.52	1	1	1	0
20230403113042	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113043	21.19	0.11	-57.03	21.4	19.52	1	1	1	0
20230403113044	21.19	0.15	-54.49	21.4	19.52	1	1	1	0
20230403113045	21.17	0.07	-60.62	21.4	19.52	1	1	1	0
20230403113046	21.19	0.15	-54.49	21.41	19.52	1	1	1	0
20230403113047	21.16	0.13	-55.68	21.4	19.51	1	1	1	0
20230403113048	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113049	21.2	0.11	-57.02	21.4	19.52	1	1	1	0
20230403113050	21.17	0.17	-53.45	21.41	19.52	1	1	1	0
20230403113051	21.19	0.07	-60.61	21.4	19.52	1	1	1	0
20230403113053	21.19	0.09	-58.64	21.4	19.52	1	1	1	0
20230403113054	21.17	0.13	-55.68	21.41	19.52	1	1	1	0
20230403113055	21.2	0.11	-57.02	21.41	19.52	1	1	1	0
20230403113056	21.2	0.11	-57.02	21.41	19.52	1	1	1	0
20230403113057	21.19	0.13	-55.67	21.41	19.52	1	1	1	0
20230403113058	21.17	0.05	-63.2	21.4	19.52	1	1	1	0
20230403113059	21.17	0.11	-57.04	21.4	19.52	1	1	1	0
20230403113100	21.19	0.21	-51.65	21.4	19.52	1	1	1	0
20230403113101	21.2	0.11	-57.02	21.4	19.52	1	1	1	0
20230403113102	21.19	0.11	-57.03	21.4	19.52	1	1	1	0
20230403113103	21.16	0.07	-60.63	21.4	19.52	1	1	1	0
20230403113104	21.19	0.13	-55.67	21.4	19.52	1	1	1	0
20230403113105	21.17	0.09	-58.65	21.4	19.52	1	1	1	0
20230403113106	21.17	0.17	-53.45	21.4	19.52	1	1	1	0
20230403113107	21.17	0.09	-58.65	21.4	19.52	1	1	1	0
20230403113109	21.17	0.07	-60.62	21.4	19.52	1	1	1	0
20230403113110	21.17	0.13	-55.68	21.4	19.52	1	1	1	0
20230403113111	21.19	0.09	-58.64	21.4	19.52	1	1	1	0
20230403113112	21.19	0.13	-55.67	21.4	19.52	1	1	1	0
20230403113113	21.17	0.11	-57.04	21.4	19.52	1	1	1	0
20230403113114	21.16	0.13	-55.68	21.4	19.52	1	1	1	0
20230403113115	21.2	0.07	-60.61	21.4	19.52	1	1	1	0
20230403113116	21.17	0.11	-57.04	21.4	19.52	1	1	1	0
20230403113117	21.17	0.19	-52.51	21.4	19.51	1	1	1	0
20230403113118	21.16	0.13	-55.68	21.4	19.52	1	1	1	0
20230403113119	21.2	0.05	-63.19	21.4	19.52	1	1	1	0
20230403113120	21.19	0.09	-58.64	21.4	19.52	1	1	1	0
20230403113121	21.17	0.15	-54.5	21.4	19.52	1	1	1	0
20230403113122	21.17	0.09	-58.65	21.4	19.52	1	1	1	0
20230403113124	21.17	0.09	-58.65	21.4	19.52	1	1	1	0
20230403113125	21.19	0.11	-57.03	21.4	19.52	1	1	1	0
20230403113126	21.19	0.11	-57.03	21.4	19.52	1	1	1	0
20230403113127	21.17	0.09	-58.65	21.4	19.52	1	1	1	0
20230403113128	21.17	0.17	-53.45	21.4	19.52	1	1	1	0
20230403113129	21.19	0.13	-55.67	21.4	19.52	1	1	1	0
20230403113130	21.16	0.13	-55.68	21.4	19.52	1	1	1	0
20230403113131	21.19	0.13	-55.67	21.4	19.52	1	1	1	0
20230403113132	21.16	0.07	-60.63	21.4	19.52	1	1	1	0
20230403113133	21.19	0.15	-54.49	21.4	19.52	1	1	1	0
20230403113134	21.19	0.15	-54.49	21.4	19.51	1	1	1	0
20230403113135	21.19	0.17	-53.44	21.4	19.52	1	1	1	0
20230403113136	21.17	0.13	-55.68	21.4	19.51	1	1	1	0
20230403113137	21.19	0.13	-55.67	21.4	19.52	1	1	1	0
20230403113139	21.17	0.07	-60.62	21.4	19.51	1	1	1	0
20230403113140	21.16	0.11	-57.04	21.4	19.52	1	1	1	0
20230403113141	21.17	0.13	-55.68	21.4	19.52	1	1	1	0
20230403113142	21.17	0.15	-54.5	21.4	19.51	1	1	1	0
20230403113143	21.19	0.17	-53.44	21.4	19.52	1	1	1	0
20230403113144	21.15	0.17	-53.46	21.4	19.52	1	1	1	0
20230403113145	21.17	0.15	-54.5	21.4	19.52	1	1	1	0
20230403113146	21.15	0.11	-57.05	21.4	19.51	1	1	1	0
20230403113147	21.17	0.09	-58.65	21.4	19.51	1	1	1	0
20230403113148	21.19	0.13	-55.67	21.4	19.52	1	1	1	0
20230403113149	21.16	0.09	-58.65	21.4	19.52	1	1	1	0
20230403113150	21.16	0.15	-54.5	21.4	19.52	1	1	1	0
20230403113151	21.16	0.09	-58.65	21.4	19.51	1	1	1	0
20230403113152	21.19	0.15	-54.49	21.4	19.51	1	1	1	0
20230403113153	21.16	0.13	-55.68	21.4	19.51	1	1	1	0
20230403113155	21.17	0.11	-57.04	21.4	19.52	1	1	1	0
20230403113156	21.16	0.13	-55.68	21.4	19.51	1	1	1	0
20230403113157	21.16	0.05	-63.21	21.4	19.52	1	1	1	0
20230403113158	21.16	0.11	-57.04	21.4	19.51	1	1	1	0
20230403113159	21.16	0.15	-54.5	21.4	19.52	1	1	1	0
20230403113200	21.16	0.03	-66.98	21.4	19.51	1	1	1	0
20230403113201	21.17	0.19	-52.51	21.4	19.51	1	1	1	0
20230403113202	21.16	0.05	-63.21	21.4	19.51	1	1	1	0
20230403113203	21.17	0.07	-60.62	21.4	19.51	1	1	1	0
20230403113204	21.17	0.13	-55.68	21.4	19.51	1	1	1	0
20230403113205	21.16	0.15	-54.5	21.39	19.51	1	1	1	0
20230403113206	21.17	0.17	-53.45	21.4	19.51	1	1	1	0
20230403113207	21.15	0.17	-53.46	21.4	19.51	1	1	1	0
20230403113208	21.15	0.09	-58.66	21.4	19.51	1	1	1	0
20230403113210	21.16	0.15	-54.5	21.4	19.51	1	1	1	0
20230403113211	21.16	0.11	-57.04	21.4	19.51	1	1	1	0
20230403113212	21.16	0.15	-54.5	21.39	19.51	1	1	1	0
20230403113213	21.16	0.07	-60.63	21.4	19.51	1	1	1	0
20230403113214	21.15	0.09	-58.66	21.4	19.51	1	1	1	0
20230403113215	21.15	0.11	-57.05	21.4	19.51	1	1	1	0
20230403113216	21.16	0.11	-57.04	21.4	19.51	1	1	1	0
20230403113217	21.15	0.13	-55.69	21.39	19.51	1	1	1	0
20230403113218	21.17	0.13	-55.68	21.4	19.51	1	1	1	0
20230403113219	21.16	0.05	-63.21	21.4	19.49	1	1	1	0
20230403113220	21.17	0.13	-55.68	21.4	19.51	1	1	1	0
20230403113221	21.15	0.11	-57.05	21.4	19.51	1	1	1	0
20230403113222	21.15	0.15	-54.51	21.39	19.51	1	1	1	0
20230403113223	21.16	0.11	-57.04	21.39	19.51	1	1	1	0
20230403113224	21.16	0.11	-57.04	21.4	19.49	1	1	1	0
20230403113226	21.17	0.19	-52.51	21.39	19.51	1	1	1	0
20230403113227	21.15	0.13	-55.69	21.39	19.51	1	1	1	0
20230403113228	21.13	0.13	-55.7	21.39	19.51	1	1	1	0
20230403113229	21.17	0.11	-57.04	21.4	19.51	1	1	1	0
20230403113230	21.13	0.11	-57.06	21.4	19.52	1	1	1	0
20230403113231	21.15	0.11	-57.05	21.4	19.51	1	1	1	0
20230403113232	21.17	0.13	-55.68	21.4	19.51	1	1	1	0
20230403113233	21.15	0.09	-58.66	21.39	19.51	1	1	1	0
20230403113234	21.16	0.13	-55.68	21.39	19.49	1	1	1	0
20230403113235	21.15	0.09	-58.66	21.4	19.51	1	1	1	0
20230403113236	21.15	0.13	-55.69	21.39	19.49	1	1	1	0
20230403113237	21.13	0.19	-52.53	21.39	19.49	1	1	1	0
20230403113238	21.15	0.13	-55.69	21.39	19.51	1	1	1	0
20230403113239	21.15	0.13	-55.69	21.39	19.51	1	1	1	0
20230403113241	21.16	0.11	-57.04	21.39	19.51	1	1	1	0
20230403113242	21.15	0.07	-60.63	21.39	19.51	1	1	1	0
20230403113243	21.15	0.13	-55.69	21.39	19.49	1	1	1	0
20230403113244	21.15	0.11	-57.05	21.39	19.51	1	1	1	0
20230403113245	21.15	0.09	-58.66	21.39	19.51	1	1	1	0
20230403113246	21.15	0.13	-55.69	21.39	19.49	1	1	1	0
20230403113247	21.13	0.07	-60.64	21.37	19.49	1	1	1	0
20230403113248	21.15	0.11	-57.05	21.39	19.49	1	1	1	0
20230403113249	21.16	0.13	-55.68	21.39	19.49	1	1	1	0
20230403113250	21.13	0.11	-57.06	21.39	19.49	1	1	1	0
20230403113251	21.15	0.11	-57.05	21.39	19.49	1	1	1	0
20230403113252	21.15	0.05	-63.21	21.39	19.49	1	1	1	0
20230403113253	21.15	0.11	-57.05	21.39	19.51	1	1	1	0
20230403113254	21.16	0.13	-55.68	21.39	19.51	1	1	1	0
20230403113255	21.13	0.11	-57.06	21.39	19.49	1	1	1	0
20230403113257	21.15	0.07	-60.63	21.39	19.49	1	1	1	0
20230403113258	21.15	0.11	-57.05	21.39	19.49	1	1	1	0
20230403113259	21.15	0.13	-55.69	21.39	19.49	1	1	1	0
20230403113300	21.16	0.09	-58.65	21.39	19.49	1	1	1	0
20230403113301	21.15	0.09	-58.66	21.4	19.51	1	1	1	0
20230403113302	21.15	0.15	-54.51	21.39	19.49	1	1	1	0
20230403113303	21.15	0.13	-55.69	21.39	19.51	1	1	1	0
20230403113304	21.12	0.15	-54.52	21.39	19.49	1	1	1	0
20230403113305	21.15	0.11	-57.05	21.39	19.49	1	1	1	0
20230403113306	21.16	0.15	-54.5	21.39	19.49	1	1	1	0
20230403113307	21.15	0.09	-58.66	21.39	19.49	1	1	1	0
20230403113308	21.13	0.13	-55.7	21.39	19.49	1	1	1	0
20230403113309	21.13	0.11	-57.06	21.37	19.49	1	1	1	0
20230403113310	21.15	0.19	-52.52	21.39	19.49	1	1	1	0
20230403113312	21.15	0.19	-52.52	21.39	19.49	1	1	1	0
20230403113313	21.15	0.11	-57.05	21.39	19.49	1	1	1	0
20230403113314	21.13	0.13	-55.7	21.39	19.49	1	1	1	0
20230403113315	21.12	0.07	-60.65	21.39	19.49	1	1	1	0
20230403113316	21.16	0.15	-54.5	21.39	19.49	1	1	1	0
20230403113317	21.15	0.11	-57.05	21.39	19.49	1	1	1	0
20230403113318	21.13	0.09	-58.67	21.37	19.49	1	1	1	0
20230403113319	21.13	0.09	-58.67	21.39	19.49	1	1	1	0
