EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331151231	-21.53	0.0	-102.06	-11.28	-5.11	1	1	1	1
20230331151232	-21.52	0.0	-102.05	-11.35	-5.07	1	1	1	1
20230331151233	-21.49	0.0	-102.04	-11.21	-5.0	1	1	1	1
20230331151234	-21.49	0.0	-102.04	-11.35	-5.11	1	1	1	1
20230331151235	-21.53	0.0	-102.06	-11.35	-5.11	1	1	1	1
20230331151236	-21.52	0.0	-102.05	-11.35	-5.07	1	1	1	1
20230331151237	-21.52	0.0	-102.05	-11.42	-5.11	1	1	1	1
20230331151238	-21.52	0.0	-102.05	-11.35	-5.0	1	1	1	1
20230331151239	-21.53	0.0	-102.06	-11.42	-5.07	1	1	1	1
20230331151240	-21.53	0.0	-102.06	-11.35	-5.11	1	1	1	1
20230331151241	-21.52	0.0	-102.05	-11.28	-5.11	1	1	1	1
20230331151243	-21.52	0.0	-102.05	-11.42	-5.11	1	1	1	1
20230331151244	-21.53	0.0	-102.06	-11.28	-5.04	1	1	1	1
20230331151245	-21.53	0.0	-102.06	-11.28	-5.04	1	1	1	1
20230331151246	-21.53	0.0	-102.06	-11.28	-5.07	1	1	1	1
20230331151247	-21.53	0.0	-102.06	-11.28	-5.07	1	1	1	1
20230331151248	-21.55	0.0	-102.07	-11.42	-5.19	1	1	1	1
20230331151249	-21.58	0.0	-102.08	-11.5	-5.19	1	1	1	1
20230331151250	-21.53	0.0	-102.06	-11.57	-5.19	1	1	1	1
20230331151251	-21.56	0.0	-102.07	-11.5	-5.11	1	1	1	1
20230331151252	-21.55	0.0	-102.07	-11.5	-5.19	1	1	1	1
20230331151253	-21.56	0.0	-102.07	-11.64	-5.19	1	1	1	1
20230331151254	-21.55	0.0	-102.07	-11.79	-5.34	1	1	1	1
20230331151255	-21.55	0.0	-102.07	-11.87	-5.26	1	1	1	1
20230331151256	-21.58	0.0	-102.08	-11.94	-5.37	1	1	1	1
20230331151257	-21.58	0.0	-102.08	-12.02	-5.41	1	1	1	1
20230331151258	-21.58	0.0	-102.08	-12.1	-5.41	1	1	1	1
20230331151259	-21.61	0.0	-102.09	-12.1	-5.41	1	1	1	1
20230331151300	-21.58	0.0	-102.08	-12.1	-5.53	1	1	1	1
20230331151301	-21.59	0.0	-102.08	-12.18	-5.57	1	1	1	1
20230331151303	-21.61	0.0	-102.09	-12.26	-5.57	1	1	1	1
20230331151304	-21.58	0.0	-102.08	-12.18	-5.49	1	1	1	1
20230331151305	-21.61	0.0	-102.09	-12.42	-5.68	1	1	1	1
20230331151306	-21.61	0.0	-102.09	-12.18	-5.61	1	1	1	1
20230331151307	-21.62	0.0	-102.1	-12.34	-5.64	1	1	1	1
20230331151308	-21.62	0.0	-102.1	-12.5	-5.76	1	1	1	1
20230331151309	-21.62	0.0	-102.1	-12.58	-5.76	1	1	1	1
20230331151310	-21.61	0.0	-102.09	-12.66	-5.8	1	1	1	1
20230331151311	-21.62	0.0	-102.1	-12.66	-5.88	1	1	1	1
20230331151312	-21.62	0.0	-102.1	-12.75	-5.84	1	1	1	1
20230331151313	-21.65	0.0	-102.11	-12.75	-5.88	1	1	1	1
20230331151314	-21.65	0.0	-102.11	-12.83	-5.88	1	1	1	1
20230331151315	-21.66	0.0	-102.12	-12.83	-5.88	1	1	1	1
20230331151316	-21.65	0.0	-102.11	-12.92	-6.04	1	1	1	1
20230331151317	-21.66	0.0	-102.12	-12.92	-5.92	1	1	1	1
20230331151318	-21.67	0.0	-102.12	-12.92	-6.04	1	1	1	1
20230331151319	-21.67	0.0	-102.12	-13.0	-6.0	1	1	1	1
20230331151320	-21.67	0.0	-102.12	-13.09	-6.08	1	1	1	1
20230331151321	-21.7	0.0	-102.13	-13.09	-6.08	1	1	1	1
20230331151322	-21.72	0.0	-102.14	-13.09	-6.13	1	1	1	1
20230331151324	-21.69	0.0	-102.13	-13.09	-6.13	1	1	1	1
20230331151325	-21.73	0.0	-102.15	-13.18	-6.13	1	1	1	1
20230331151326	-21.73	0.0	-102.15	-13.27	-6.17	1	1	1	1
20230331151327	-21.72	0.0	-102.14	-13.09	-6.17	1	1	1	1
20230331151328	-21.72	0.0	-102.14	-13.27	-6.17	1	1	1	1
20230331151329	-21.73	0.0	-102.15	-13.36	-6.25	1	1	1	1
20230331151330	-21.72	0.0	-102.14	-13.18	-6.17	1	1	1	1
20230331151331	-21.75	0.0	-102.16	-13.27	-6.25	1	1	1	1
20230331151332	-21.73	0.0	-102.15	-13.45	-6.29	1	1	1	1
20230331151333	-21.75	0.0	-102.16	-13.45	-6.38	1	1	1	1
20230331151334	-21.76	0.0	-102.16	-13.45	-6.33	1	1	1	1
20230331151335	-21.76	0.0	-102.16	-13.54	-6.38	1	1	1	1
20230331151336	-21.77	0.0	-102.17	-13.63	-6.38	1	1	1	1
20230331151337	-21.79	0.0	-102.18	-13.63	-6.38	1	1	1	1
20230331151338	-21.76	0.0	-102.16	-13.73	-6.46	1	1	1	1
20230331151339	-21.77	0.0	-102.17	-13.54	-6.38	1	1	1	1
20230331151340	-21.79	0.0	-102.18	-13.63	-6.46	1	1	1	1
20230331151341	-21.82	0.0	-102.19	-13.82	-6.54	1	1	1	1
20230331151342	-21.82	0.0	-102.19	-13.82	-6.59	1	1	1	1
20230331151344	-21.82	0.0	-102.19	-13.63	-6.54	1	1	1	1
20230331151345	-21.82	0.0	-102.19	-13.82	-6.54	1	1	1	1
20230331151346	-21.83	0.0	-102.19	-13.82	-6.59	1	1	1	1
20230331151347	-21.82	0.0	-102.19	-13.63	-6.5	1	1	1	1
20230331151348	-21.87	0.0	-102.21	-13.73	-6.5	1	1	1	1
20230331151349	-21.85	0.0	-102.2	-14.01	-6.67	1	1	1	1
20230331151350	-21.85	0.0	-102.2	-14.01	-6.63	1	1	1	1
20230331151351	-21.89	0.0	-102.22	-14.01	-6.63	1	1	1	1
20230331151352	-21.87	0.0	-102.21	-14.11	-6.67	1	1	1	1
20230331151353	-21.87	0.0	-102.21	-14.11	-6.72	1	1	1	1
20230331151354	-21.89	0.0	-102.22	-14.11	-6.72	1	1	1	1
20230331151355	-21.9	0.0	-102.23	-14.11	-6.76	1	1	1	1
20230331151356	-21.92	0.0	-102.24	-14.21	-6.72	1	1	1	1
20230331151357	-21.9	0.0	-102.23	-14.21	-6.81	1	1	1	1
20230331151358	-21.9	0.0	-102.23	-14.21	-6.81	1	1	1	1
20230331151359	-21.9	0.0	-102.23	-14.31	-6.76	1	1	1	1
20230331151400	-21.92	0.0	-102.24	-14.11	-6.76	1	1	1	1
20230331151401	-21.9	0.0	-102.23	-14.31	-6.76	1	1	1	1
20230331151402	-21.93	0.0	-102.24	-14.31	-6.76	1	1	1	1
20230331151404	-21.94	0.0	-102.25	-14.41	-6.85	1	1	1	1
20230331151405	-21.96	0.0	-102.25	-14.41	-6.94	1	1	1	1
20230331151406	-21.96	0.0	-102.25	-14.31	-6.89	1	1	1	1
20230331151407	-21.97	0.0	-102.26	-14.21	-6.76	1	1	1	1
20230331151408	-21.96	0.0	-102.25	-14.21	-6.85	1	1	1	1
20230331151409	-21.96	0.0	-102.25	-14.31	-6.85	1	1	1	1
20230331151410	-21.99	0.0	-102.27	-14.52	-6.98	1	1	1	1
20230331151411	-21.99	0.0	-102.27	-14.52	-6.98	1	1	1	1
20230331151412	-22.03	0.0	-102.29	-14.62	-7.03	1	1	1	1
20230331151413	-22.01	0.0	-102.28	-14.62	-6.98	1	1	1	1
20230331151414	-22.01	0.0	-102.28	-14.62	-6.98	1	1	1	1
20230331151415	-22.04	0.0	-102.29	-14.41	-6.89	1	1	1	1
20230331151416	-22.03	0.0	-102.29	-14.62	-7.03	1	1	1	1
20230331151417	-22.04	0.0	-102.29	-14.73	-6.98	1	1	1	1
20230331151418	-22.06	0.0	-102.3	-14.73	-7.12	1	1	1	1
20230331151419	-22.04	0.0	-102.29	-14.73	-7.12	1	1	1	1
20230331151420	-22.07	0.0	-102.31	-14.73	-7.07	1	1	1	1
20230331151421	-22.09	0.0	-102.31	-14.73	-7.07	1	1	1	1
20230331151422	-22.1	0.0	-102.32	-14.73	-7.07	1	1	1	1
20230331151424	-22.09	0.0	-102.31	-14.83	-7.07	1	1	1	1
20230331151425	-22.11	0.0	-102.32	-14.83	-7.16	1	1	1	1
20230331151426	-22.1	0.0	-102.32	-14.83	-7.16	1	1	1	1
20230331151427	-22.1	0.0	-102.32	-14.62	-7.16	1	1	1	1
20230331151428	-22.1	0.0	-102.32	-14.73	-7.12	1	1	1	1
20230331151429	-22.14	0.0	-102.34	-14.73	-7.07	1	1	1	1
20230331151430	-22.11	0.0	-102.32	-14.94	-7.21	1	1	1	1
20230331151431	-22.14	0.0	-102.34	-15.05	-7.21	1	1	1	1
20230331151432	-22.17	0.0	-102.35	-15.05	-7.21	1	1	1	1
20230331151433	-22.16	0.0	-102.35	-14.94	-7.16	1	1	1	1
20230331151434	-22.17	0.0	-102.35	-14.83	-7.26	1	1	1	1
20230331151435	-22.17	0.0	-102.35	-15.05	-7.21	1	1	1	1
20230331151436	-22.18	0.0	-102.36	-15.05	-7.26	1	1	1	1
20230331151437	-22.18	0.0	-102.36	-14.83	-7.16	1	1	1	1
20230331151438	-22.21	0.0	-102.37	-15.16	-7.3	1	1	1	1
20230331151439	-22.2	0.0	-102.37	-15.16	-7.35	1	1	1	1
20230331151440	-22.2	0.0	-102.37	-15.16	-7.3	1	1	1	1
20230331151441	-22.21	0.0	-102.37	-15.16	-7.35	1	1	1	1
20230331151442	-22.24	0.0	-102.38	-15.16	-7.35	1	1	1	1
20230331151444	-22.24	0.0	-102.38	-15.16	-7.35	1	1	1	1
20230331151445	-22.25	0.0	-102.39	-15.16	-7.4	1	1	1	1
20230331151446	-22.28	0.0	-102.4	-15.16	-7.35	1	1	1	1
20230331151447	-22.27	0.0	-102.4	-15.16	-7.4	1	1	1	1
20230331151448	-22.25	0.0	-102.39	-15.05	-7.26	1	1	1	1
20230331151449	-22.25	0.0	-102.39	-14.94	-7.35	1	1	1	1
20230331151450	-22.27	0.0	-102.4	-15.16	-7.44	1	1	1	1
20230331151451	-22.28	0.0	-102.4	-15.27	-7.4	1	1	1	1
20230331151452	-22.3	0.0	-102.41	-15.27	-7.4	1	1	1	1
20230331151453	-22.28	0.0	-102.4	-15.27	-7.49	1	1	1	1
20230331151454	-22.3	0.0	-102.41	-15.27	-7.49	1	1	1	1
20230331151455	-22.31	0.0	-102.42	-15.27	-7.49	1	1	1	1
20230331151456	-22.33	0.0	-102.43	-15.39	-7.49	1	1	1	1
20230331151457	-22.33	0.0	-102.43	-15.39	-7.49	1	1	1	1
20230331151458	-22.35	0.0	-102.43	-15.39	-7.49	1	1	1	1
20230331151459	-22.34	0.0	-102.43	-15.39	-7.49	1	1	1	1
20230331151500	-22.35	0.0	-102.43	-15.39	-7.54	1	1	1	1
20230331151501	-22.35	0.0	-102.43	-15.5	-7.49	1	1	1	1
20230331151502	-22.37	0.0	-102.44	-15.39	-7.54	1	1	1	1
20230331151503	-22.37	0.0	-102.44	-15.27	-7.4	1	1	1	1
20230331151505	-22.38	0.0	-102.45	-15.5	-7.54	1	1	1	1
20230331151506	-22.37	0.0	-102.44	-15.5	-7.54	1	1	1	1
20230331151507	-22.38	0.0	-102.45	-15.5	-7.54	1	1	1	1
20230331151508	-22.38	0.0	-102.45	-15.5	-7.54	1	1	1	1
20230331151509	-22.43	0.0	-102.47	-15.27	-7.44	1	1	1	1
20230331151510	-22.41	0.0	-102.46	-15.27	-7.44	1	1	1	1
20230331151511	-22.43	0.0	-102.47	-15.5	-7.54	1	1	1	1
20230331151512	-22.41	0.0	-102.46	-15.5	-7.49	1	1	1	1
20230331151513	-22.44	0.0	-102.48	-15.27	-7.58	1	1	1	1
20230331151514	-22.44	0.0	-102.48	-15.62	-7.58	1	1	1	1
20230331151515	-22.45	0.0	-102.48	-15.62	-7.54	1	1	1	1
20230331151516	-22.45	0.0	-102.48	-15.27	-7.44	1	1	1	1
20230331151517	-22.45	0.0	-102.48	-15.62	-7.68	1	1	1	1
20230331151518	-22.47	0.0	-102.49	-15.62	-7.63	1	1	1	1
20230331151519	-22.49	0.0	-102.5	-15.62	-7.63	1	1	1	1
20230331151520	-22.48	0.0	-102.49	-15.62	-7.68	1	1	1	1
20230331151521	-22.48	0.0	-102.49	-15.39	-7.54	1	1	1	1
20230331151522	-22.49	0.0	-102.5	-15.62	-7.63	1	1	1	1
20230331151523	-22.52	0.0	-102.51	-15.62	-7.73	1	1	1	1
20230331151525	-22.52	0.0	-102.51	-15.62	-7.68	1	1	1	1
20230331151526	-22.51	0.0	-102.51	-15.62	-7.68	1	1	1	1
20230331151527	-22.52	0.0	-102.51	-15.74	-7.68	1	1	1	1
20230331151528	-22.54	0.0	-102.52	-15.62	-7.73	1	1	1	1
20230331151529	-22.52	0.0	-102.51	-15.74	-7.68	1	1	1	1
20230331151530	-22.56	0.0	-102.53	-15.62	-7.68	1	1	1	1
20230331151531	-22.54	0.0	-102.52	-15.74	-7.63	1	1	1	1
20230331151532	-22.56	0.0	-102.53	-15.74	-7.68	1	1	1	1
20230331151533	-22.58	0.0	-102.54	-15.74	-7.73	1	1	1	1
20230331151534	-22.59	0.0	-102.55	-15.74	-7.68	1	1	1	1
20230331151535	-22.58	0.0	-102.54	-15.74	-7.73	1	1	1	1
20230331151536	-22.59	0.0	-102.55	-15.74	-7.73	1	1	1	1
20230331151537	-22.59	0.0	-102.55	-15.74	-7.78	1	1	1	1
20230331151538	-22.61	0.0	-102.55	-15.74	-7.68	1	1	1	1
20230331151539	-22.59	0.0	-102.55	-15.74	-7.78	1	1	1	1
20230331151540	-22.61	0.0	-102.55	-15.74	-7.78	1	1	1	1
20230331151541	-22.64	0.0	-102.57	-15.62	-7.63	1	1	1	1
20230331151542	-22.62	0.0	-102.56	-15.86	-7.78	1	1	1	1
20230331151543	-22.59	0.0	-102.55	-15.86	-7.73	1	1	1	1
20230331151544	-22.62	0.0	-102.56	-15.86	-7.83	1	1	1	1
20230331151546	-22.64	0.0	-102.57	-15.86	-7.73	1	1	1	1
20230331151547	-22.65	0.0	-102.57	-15.86	-7.83	1	1	1	1
20230331151548	-22.65	0.0	-102.57	-15.86	-7.63	1	1	1	1
20230331151549	-22.66	0.0	-102.58	-15.86	-7.83	1	1	1	1
20230331151550	-22.68	0.0	-102.59	-15.74	-7.73	1	1	1	1
20230331151551	-22.69	0.0	-102.59	-15.74	-7.83	1	1	1	1
20230331151552	-22.69	0.0	-102.59	-15.86	-7.83	1	1	1	1
20230331151553	-22.68	0.0	-102.59	-15.98	-7.87	1	1	1	1
20230331151554	-22.71	0.0	-102.6	-15.98	-7.92	1	1	1	1
20230331151555	-22.72	0.0	-102.61	-15.98	-7.83	1	1	1	1
20230331151556	-22.71	0.0	-102.6	-15.98	-7.87	1	1	1	1
20230331151557	-22.71	0.0	-102.6	-15.74	-7.78	1	1	1	1
20230331151558	-22.72	0.0	-102.61	-15.98	-7.83	1	1	1	1
20230331151559	-22.73	0.0	-102.61	-15.98	-7.92	1	1	1	1
20230331151600	-22.75	0.0	-102.62	-15.98	-7.83	1	1	1	1
20230331151601	-22.73	0.0	-102.61	-15.98	-7.87	1	1	1	1
20230331151602	-22.75	0.0	-102.62	-15.98	-7.87	1	1	1	1
20230331151603	-22.75	0.0	-102.62	-15.98	-7.92	1	1	1	1
20230331151605	-22.76	0.0	-102.62	-15.86	-7.83	1	1	1	1
20230331151606	-22.78	0.0	-102.63	-15.98	-7.92	1	1	1	1
20230331151607	-22.79	0.0	-102.64	-16.11	-7.87	1	1	1	1
20230331151608	-22.79	0.0	-102.64	-15.98	-7.87	1	1	1	1
20230331151609	-22.79	0.0	-102.64	-15.98	-7.97	1	1	1	1
20230331151610	-22.78	0.0	-102.63	-16.11	-7.83	1	1	1	1
20230331151611	-22.8	0.0	-102.64	-15.86	-7.83	1	1	1	1
20230331151612	-22.79	0.0	-102.64	-15.86	-7.83	1	1	1	1
20230331151613	-22.8	0.0	-102.64	-16.11	-7.97	1	1	1	1
20230331151614	-22.8	0.0	-102.64	-16.11	-8.07	1	1	1	1
20230331151615	-22.82	0.0	-102.65	-16.11	-7.97	1	1	1	1
20230331151616	-22.82	0.0	-102.65	-16.11	-7.87	1	1	1	1
20230331151617	-22.83	0.0	-102.66	-15.86	-7.83	1	1	1	1
20230331151618	-22.86	0.0	-102.67	-16.11	-7.97	1	1	1	1
20230331151619	-22.85	0.0	-102.67	-16.11	-7.97	1	1	1	1
20230331151620	-22.83	0.0	-102.66	-16.11	-7.97	1	1	1	1
20230331151621	-22.83	0.0	-102.66	-16.11	-7.87	1	1	1	1
20230331151622	-22.85	0.0	-102.67	-16.11	-8.02	1	1	1	1
20230331151623	-22.83	0.0	-102.66	-16.11	-7.97	1	1	1	1
20230331151624	-22.86	0.0	-102.67	-16.11	-7.92	1	1	1	1
20230331151626	-22.83	0.0	-102.66	-16.11	-7.97	1	1	1	1
20230331151627	-22.86	0.0	-102.67	-16.11	-7.97	1	1	1	1
20230331151628	-22.88	0.0	-102.68	-16.11	-7.97	1	1	1	1
20230331151629	-22.89	0.0	-102.68	-16.11	-8.02	1	1	1	1
20230331151630	-22.89	0.0	-102.68	-16.11	-8.02	1	1	1	1
20230331151631	-22.91	0.0	-102.69	-16.11	-8.02	1	1	1	1
20230331151632	-22.92	0.0	-102.7	-15.86	-7.92	1	1	1	1
20230331151633	-22.89	0.0	-102.68	-16.11	-7.97	1	1	1	1
20230331151634	-22.91	0.0	-102.69	-16.11	-7.97	1	1	1	1
20230331151635	-22.92	0.0	-102.7	-16.11	-8.07	1	1	1	1
20230331151636	-22.92	0.0	-102.7	-15.86	-7.97	1	1	1	1
20230331151637	-22.91	0.0	-102.69	-16.11	-7.97	1	1	1	1
20230331151638	-22.92	0.0	-102.7	-16.11	-8.02	1	1	1	1
20230331151639	-22.94	0.0	-102.71	-15.86	-7.87	1	1	1	1
20230331151640	-22.94	0.0	-102.71	-16.23	-8.02	1	1	1	1
20230331151641	-22.94	0.0	-102.71	-16.11	-8.07	1	1	1	1
20230331151642	-22.95	0.0	-102.71	-16.11	-8.02	1	1	1	1
20230331151643	-22.95	0.0	-102.71	-16.23	-8.12	1	1	1	1
20230331151644	-22.96	0.0	-102.72	-16.23	-8.12	1	1	1	1
20230331151645	-22.96	0.0	-102.72	-15.98	-7.97	1	1	1	1
20230331151647	-22.96	0.0	-102.72	-16.23	-8.17	1	1	1	1
20230331151648	-22.96	0.0	-102.72	-16.11	-8.12	1	1	1	1
20230331151649	-22.98	0.0	-102.73	-16.23	-8.07	1	1	1	1
20230331151650	-22.98	0.0	-102.73	-16.11	-8.17	1	1	1	1
20230331151651	-22.99	0.0	-102.73	-15.86	-8.12	1	1	1	1
20230331151652	-23.0	0.0	-102.74	-16.23	-8.12	1	1	1	1
20230331151653	-22.99	0.0	-102.73	-15.98	-7.97	1	1	1	1
20230331151654	-23.02	0.0	-102.74	-16.23	-8.12	1	1	1	1
20230331151655	-23.0	0.0	-102.74	-16.23	-8.12	1	1	1	1
20230331151656	-23.03	0.0	-102.75	-16.23	-8.12	1	1	1	1
20230331151657	-23.0	0.0	-102.74	-16.23	-8.12	1	1	1	1
20230331151658	-23.03	0.0	-102.75	-16.23	-8.17	1	1	1	1
20230331151659	-23.02	0.0	-102.74	-16.23	-8.12	1	1	1	1
20230331151700	-23.02	0.0	-102.74	-16.23	-8.17	1	1	1	1
20230331151701	-23.02	0.0	-102.74	-16.11	-8.17	1	1	1	1
20230331151702	-23.05	0.0	-102.76	-16.23	-8.07	1	1	1	1
20230331151703	-23.03	0.0	-102.75	-16.23	-8.12	1	1	1	1
20230331151704	-23.06	0.0	-102.76	-16.23	-8.02	1	1	1	1
20230331151705	-23.02	0.0	-102.74	-16.23	-8.17	1	1	1	1
20230331151706	-23.03	0.0	-102.75	-16.23	-8.17	1	1	1	1
20230331151708	-23.06	0.0	-102.76	-16.36	-8.17	1	1	1	1
20230331151709	-23.05	0.0	-102.76	-16.23	-8.12	1	1	1	1
20230331151710	-23.06	0.0	-102.76	-15.98	-8.02	1	1	1	1
20230331151711	-23.08	0.0	-102.77	-16.23	-8.17	1	1	1	1
20230331151712	-23.06	0.0	-102.76	-16.36	-8.17	1	1	1	1
20230331151713	-23.06	0.0	-102.76	-15.98	-8.12	1	1	1	1
20230331151714	-23.09	0.0	-102.78	-15.98	-8.02	1	1	1	1
20230331151715	-23.11	0.0	-102.79	-15.98	-8.02	1	1	1	1
20230331151716	-23.11	0.0	-102.79	-16.36	-8.12	1	1	1	1
20230331151717	-23.11	0.0	-102.79	-16.36	-8.17	1	1	1	1
20230331151718	-23.11	0.0	-102.79	-16.11	-8.02	1	1	1	1
20230331151719	-23.11	0.0	-102.79	-16.36	-8.17	1	1	1	1
20230331151720	-23.09	0.0	-102.78	-16.36	-8.17	1	1	1	1
20230331151721	-23.12	0.0	-102.79	-16.11	-8.07	1	1	1	1
20230331151722	-23.12	0.0	-102.79	-16.36	-8.17	1	1	1	1
20230331151723	-23.12	0.0	-102.79	-16.36	-8.17	1	1	1	1
20230331151724	-23.12	0.0	-102.79	-16.36	-8.12	1	1	1	1
20230331151725	-23.13	0.0	-102.8	-16.36	-8.17	1	1	1	1
20230331151726	-23.13	0.0	-102.8	-16.36	-8.17	1	1	1	1
20230331151728	-23.12	0.0	-102.79	-16.36	-8.23	1	1	1	1
20230331151729	-23.13	0.0	-102.8	-16.36	-8.17	1	1	1	1
20230331151730	-23.16	0.0	-102.81	-16.36	-8.17	1	1	1	1
20230331151731	-23.16	0.0	-102.81	-16.36	-8.17	1	1	1	1
20230331151732	-23.18	0.0	-102.82	-16.36	-8.17	1	1	1	1
20230331151733	-23.18	0.0	-102.82	-16.49	-8.17	1	1	1	1
20230331151734	-23.18	0.0	-102.82	-16.11	-8.02	1	1	1	1
20230331151735	-23.19	0.0	-102.82	-16.11	-8.12	1	1	1	1
20230331151736	-23.19	0.0	-102.82	-16.49	-8.17	1	1	1	1
20230331151737	-23.2	0.0	-102.83	-16.36	-8.17	1	1	1	1
20230331151738	-23.22	0.0	-102.84	-16.11	-8.12	1	1	1	1
20230331151739	-23.19	0.0	-102.82	-16.49	-8.17	1	1	1	1
20230331151740	-23.19	0.0	-102.82	-16.49	-8.17	1	1	1	1
20230331151741	-23.19	0.0	-102.82	-16.36	-8.07	1	1	1	1
20230331151742	-23.2	0.0	-102.83	-16.36	-8.17	1	1	1	1
20230331151743	-23.19	0.0	-102.82	-16.49	-8.17	1	1	1	1
20230331151744	-23.2	0.0	-102.83	-16.36	-8.23	1	1	1	1
20230331151745	-23.2	0.0	-102.83	-16.49	-8.17	1	1	1	1
20230331151747	-23.22	0.0	-102.84	-16.49	-8.17	1	1	1	1
20230331151748	-23.22	0.0	-102.84	-16.49	-8.23	1	1	1	1
20230331151749	-23.23	0.0	-102.84	-16.49	-8.23	1	1	1	1
20230331151750	-23.23	0.0	-102.84	-16.49	-8.17	1	1	1	1
20230331151751	-23.23	0.0	-102.84	-16.11	-8.12	1	1	1	1
20230331151752	-23.23	0.0	-102.84	-16.49	-8.23	1	1	1	1
20230331151753	-23.24	0.0	-102.85	-16.11	-8.17	1	1	1	1
20230331151754	-23.24	0.0	-102.85	-16.23	-8.02	1	1	1	1
20230331151755	-23.23	0.0	-102.84	-16.23	-8.17	1	1	1	1
20230331151756	-23.23	0.0	-102.84	-16.49	-8.17	1	1	1	1
20230331151757	-23.24	0.0	-102.85	-16.49	-8.23	1	1	1	1
20230331151758	-23.24	0.0	-102.85	-16.49	-8.23	1	1	1	1
20230331151759	-23.26	0.0	-102.86	-16.36	-8.17	1	1	1	1
20230331151800	-23.27	0.0	-102.86	-16.49	-8.12	1	1	1	1
20230331151801	-23.29	0.0	-102.87	-16.49	-8.17	1	1	1	1
20230331151802	-23.27	0.0	-102.86	-16.23	-8.07	1	1	1	1
20230331151803	-23.29	0.0	-102.87	-16.49	-8.17	1	1	1	1
20230331151804	-23.27	0.0	-102.86	-16.49	-8.17	1	1	1	1
20230331151805	-23.27	0.0	-102.86	-16.49	-8.28	1	1	1	1
20230331151807	-23.29	0.0	-102.87	-16.23	-8.17	1	1	1	1
20230331151808	-23.3	0.0	-102.87	-16.23	-8.12	1	1	1	1
20230331151809	-23.32	0.0	-102.88	-16.23	-8.12	1	1	1	1
20230331151810	-23.29	0.0	-102.87	-16.49	-8.23	1	1	1	1
20230331151811	-23.33	0.0	-102.89	-16.49	-8.28	1	1	1	1
20230331151812	-23.33	0.0	-102.89	-16.49	-8.23	1	1	1	1
20230331151813	-23.3	0.0	-102.87	-16.62	-8.17	1	1	1	1
20230331151814	-23.33	0.0	-102.89	-16.23	-8.07	1	1	1	1
20230331151815	-23.33	0.0	-102.89	-16.23	-8.17	1	1	1	1
20230331151816	-23.33	0.0	-102.89	-16.62	-8.17	1	1	1	1
20230331151817	-23.33	0.0	-102.89	-16.49	-8.23	1	1	1	1
20230331151818	-23.33	0.0	-102.89	-16.49	-8.28	1	1	1	1
20230331151819	-23.33	0.0	-102.89	-16.49	-8.23	1	1	1	1
20230331151820	-23.33	0.0	-102.89	-16.49	-8.23	1	1	1	1
20230331151821	-23.33	0.0	-102.89	-16.49	-8.17	1	1	1	1
20230331151822	-23.34	0.0	-102.89	-16.23	-8.17	1	1	1	1
20230331151823	-23.34	0.0	-102.89	-16.49	-8.28	1	1	1	1
20230331151824	-23.37	0.0	-102.91	-16.49	-8.23	1	1	1	1
20230331151825	-23.34	0.0	-102.89	-16.23	-8.17	1	1	1	1
20230331151826	-23.34	0.0	-102.89	-16.49	-8.17	1	1	1	1
20230331151828	-23.36	0.0	-102.9	-16.49	-8.17	1	1	1	1
20230331151829	-23.39	0.0	-102.92	-16.36	-8.12	1	1	1	1
20230331151830	-23.36	0.0	-102.9	-16.62	-8.17	1	1	1	1
20230331151831	-23.39	0.0	-102.92	-16.49	-8.23	1	1	1	1
20230331151832	-23.37	0.0	-102.91	-16.62	-8.28	1	1	1	1
20230331151833	-23.37	0.0	-102.91	-16.49	-8.28	1	1	1	1
20230331151834	-23.39	0.0	-102.92	-16.49	-8.28	1	1	1	1
20230331151835	-23.39	0.0	-102.92	-16.36	-8.17	1	1	1	1
20230331151836	-23.4	0.0	-102.92	-16.36	-8.12	1	1	1	1
20230331151837	-23.42	0.0	-102.93	-16.62	-8.28	1	1	1	1
20230331151838	-23.4	0.0	-102.92	-16.36	-8.28	1	1	1	1
20230331151839	-23.39	0.0	-102.92	-16.62	-8.17	1	1	1	1
20230331151840	-23.42	0.0	-102.93	-16.49	-8.28	1	1	1	1
20230331151841	-23.4	0.0	-102.92	-16.62	-8.33	1	1	1	1
20230331151842	-23.42	0.0	-102.93	-16.49	-8.33	1	1	1	1
20230331151843	-23.43	0.0	-102.93	-16.62	-8.33	1	1	1	1
20230331151844	-23.46	0.0	-102.95	-16.62	-8.23	1	1	1	1
20230331151845	-23.43	0.0	-102.93	-16.62	-8.12	1	1	1	1
20230331151846	-23.42	0.0	-102.93	-16.49	-8.12	1	1	1	1
20230331151848	-23.42	0.0	-102.93	-16.36	-8.17	1	1	1	1
20230331151849	-23.44	0.0	-102.94	-16.62	-8.28	1	1	1	1
20230331151850	-23.4	0.0	-102.92	-16.23	-8.02	1	1	1	1
20230331151851	-23.42	0.0	-102.93	-16.62	-8.17	1	1	1	1
20230331151852	-23.44	0.0	-102.94	-16.49	-8.28	1	1	1	1
20230331151853	-23.46	0.0	-102.95	-16.62	-8.23	1	1	1	1
20230331151854	-23.46	0.0	-102.95	-16.62	-8.23	1	1	1	1
20230331151855	-23.46	0.0	-102.95	-16.36	-8.23	1	1	1	1
20230331151856	-23.44	0.0	-102.94	-16.36	-8.12	1	1	1	1
