EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404162200	-12.03	0.63	-58.26	-8.98	-5.19	1	1	1	1
20230404162201	-12.02	0.61	-58.49	-9.04	-5.22	1	1	1	1
20230404162202	-12.02	0.65	-58.02	-9.07	-5.25	1	1	1	1
20230404162203	-12.02	0.69	-57.57	-9.13	-5.28	1	1	1	1
20230404162204	-12.0	0.67	-57.77	-9.13	-5.28	1	1	1	1
20230404162205	-12.02	0.61	-58.49	-9.24	-5.41	1	1	1	1
20230404162206	-12.02	0.65	-58.02	-9.24	-5.41	1	1	1	1
20230404162208	-11.99	0.58	-58.85	-9.27	-5.38	1	1	1	1
20230404162209	-11.99	0.67	-57.77	-9.33	-5.5	1	1	1	1
20230404162210	-11.99	0.63	-58.23	-9.39	-5.53	1	1	1	1
20230404162211	-12.0	0.63	-58.24	-9.42	-5.5	1	1	1	1
20230404162212	-11.99	0.67	-57.77	-9.48	-5.53	1	1	1	1
20230404162213	-12.0	0.61	-58.48	-9.54	-5.53	1	1	1	1
20230404162214	-12.0	0.63	-58.24	-9.57	-5.59	1	1	1	1
20230404162215	-11.99	0.61	-58.47	-9.63	-5.66	1	1	1	1
20230404162216	-12.0	0.63	-58.24	-9.66	-5.66	1	1	1	1
20230404162217	-11.98	0.6	-58.59	-9.69	-5.72	1	1	1	1
20230404162218	-11.99	0.65	-58.0	-9.74	-5.75	1	1	1	1
20230404162220	-11.98	0.63	-58.22	-9.74	-5.78	1	1	1	1
20230404162221	-11.98	0.61	-58.47	-9.8	-5.78	1	1	1	1
20230404162222	-11.96	0.6	-58.58	-9.86	-5.84	1	1	1	1
20230404162223	-12.0	0.58	-58.86	-9.86	-5.87	1	1	1	1
20230404162224	-11.98	0.63	-58.22	-9.92	-5.87	1	1	1	1
20230404162225	-11.98	0.56	-59.1	-9.98	-5.9	1	1	1	1
20230404162226	-11.98	0.61	-58.47	-10.01	-5.9	1	1	1	1
20230404162227	-12.0	0.67	-57.77	-10.04	-5.97	1	1	1	1
20230404162228	-11.99	0.61	-58.47	-10.07	-6.0	1	1	1	1
20230404162229	-12.0	0.63	-58.24	-10.1	-6.0	1	1	1	1
20230404162231	-11.98	0.65	-57.99	-10.13	-6.03	1	1	1	1
20230404162232	-11.99	0.63	-58.23	-10.19	-6.06	1	1	1	1
20230404162233	-12.02	0.67	-57.79	-10.22	-6.06	1	1	1	1
20230404162234	-11.99	0.61	-58.47	-10.25	-6.09	1	1	1	1
20230404162235	-12.0	0.65	-58.0	-10.31	-6.09	1	1	1	1
20230404162236	-11.99	0.6	-58.6	-10.34	-6.15	1	1	1	1
20230404162237	-11.96	0.63	-58.21	-10.37	-6.15	1	1	1	1
20230404162238	-11.98	0.58	-58.84	-10.34	-6.19	1	1	1	1
20230404162239	-12.0	0.61	-58.48	-10.43	-6.25	1	1	1	1
20230404162240	-11.98	0.65	-57.99	-10.46	-6.25	1	1	1	1
20230404162242	-11.99	0.58	-58.85	-10.49	-6.31	1	1	1	1
20230404162243	-11.96	0.63	-58.21	-10.52	-6.31	1	1	1	1
20230404162244	-11.99	0.63	-58.23	-10.55	-6.34	1	1	1	1
20230404162245	-11.99	0.61	-58.47	-10.58	-6.34	1	1	1	1
20230404162246	-11.98	0.61	-58.47	-10.61	-6.37	1	1	1	1
20230404162247	-11.98	0.67	-57.76	-10.64	-6.41	1	1	1	1
20230404162248	-11.99	0.6	-58.6	-10.7	-6.41	1	1	1	1
20230404162249	-11.99	0.65	-58.0	-10.67	-6.37	1	1	1	1
20230404162250	-12.0	0.6	-58.6	-10.67	-6.41	1	1	1	1
20230404162251	-12.0	0.63	-58.24	-10.76	-6.5	1	1	1	1
20230404162252	-11.98	0.63	-58.22	-10.82	-6.44	1	1	1	1
20230404162254	-12.0	0.61	-58.48	-10.79	-6.53	1	1	1	1
20230404162255	-11.96	0.65	-57.98	-10.85	-6.56	1	1	1	1
20230404162256	-11.99	0.61	-58.47	-10.85	-6.56	1	1	1	1
20230404162257	-11.99	0.56	-59.11	-10.88	-6.63	1	1	1	1
20230404162258	-11.98	0.61	-58.47	-10.85	-6.56	1	1	1	1
20230404162259	-11.98	0.58	-58.84	-10.94	-6.63	1	1	1	1
20230404162300	-12.0	0.63	-58.24	-10.97	-6.66	1	1	1	1
20230404162301	-12.0	0.63	-58.24	-10.97	-6.59	1	1	1	1
20230404162302	-11.98	0.63	-58.22	-11.13	-6.69	1	1	1	1
20230404162303	-12.02	0.65	-58.02	-11.25	-6.72	1	1	1	1
20230404162305	-11.99	0.61	-58.47	-11.37	-6.81	1	1	1	1
20230404162306	-11.99	0.63	-58.23	-11.5	-6.85	1	1	1	1
20230404162307	-12.0	0.71	-57.34	-11.59	-6.88	1	1	1	1
20230404162308	-12.0	0.56	-59.12	-11.77	-6.97	1	1	1	1
20230404162309	-11.99	0.6	-58.6	-11.87	-7.1	1	1	1	1
20230404162310	-12.0	0.63	-58.24	-12.02	-7.13	1	1	1	1
20230404162311	-12.0	0.56	-59.12	-12.15	-7.26	1	1	1	1
20230404162312	-12.03	0.63	-58.26	-12.18	-7.29	1	1	1	1
20230404162313	-12.02	0.58	-58.87	-12.37	-7.39	1	1	1	1
20230404162314	-12.02	0.6	-58.62	-12.43	-7.54	1	1	1	1
20230404162316	-12.02	0.52	-59.68	-12.59	-7.61	1	1	1	1
20230404162317	-12.03	0.58	-58.88	-12.68	-7.67	1	1	1	1
20230404162318	-12.05	0.58	-58.89	-12.72	-7.77	1	1	1	1
20230404162319	-12.03	0.63	-58.26	-12.75	-7.83	1	1	1	1
20230404162320	-12.03	0.61	-58.5	-12.78	-7.9	1	1	1	1
20230404162321	-12.05	0.67	-57.81	-12.78	-7.9	1	1	1	1
20230404162322	-12.06	0.6	-58.64	-12.75	-7.9	1	1	1	1
20230404162323	-12.05	0.61	-58.51	-12.78	-7.96	1	1	1	1
20230404162324	-12.05	0.58	-58.89	-12.87	-8.02	1	1	1	1
20230404162325	-12.06	0.63	-58.28	-12.91	-8.02	1	1	1	1
20230404162327	-12.06	0.65	-58.04	-12.91	-8.06	1	1	1	1
20230404162328	-12.09	0.59	-58.79	-12.94	-8.06	1	1	1	1
20230404162329	-12.09	0.59	-58.79	-12.94	-8.12	1	1	1	1
20230404162330	-12.12	0.57	-59.07	-12.97	-8.15	1	1	1	1
20230404162331	-12.1	0.57	-59.05	-12.94	-8.12	1	1	1	1
20230404162332	-12.06	0.69	-57.59	-13.0	-8.15	1	1	1	1
20230404162333	-12.09	0.61	-58.54	-13.0	-8.15	1	1	1	1
20230404162334	-12.08	0.63	-58.29	-13.03	-8.15	1	1	1	1
20230404162335	-12.12	0.63	-58.32	-13.0	-8.15	1	1	1	1
20230404162336	-12.09	0.61	-58.54	-13.07	-8.19	1	1	1	1
20230404162337	-12.1	0.56	-59.19	-13.1	-8.25	1	1	1	1
20230404162339	-12.1	0.59	-58.8	-13.1	-8.22	1	1	1	1
20230404162340	-12.12	0.61	-58.56	-13.1	-8.25	1	1	1	1
20230404162341	-12.1	0.57	-59.05	-13.16	-8.28	1	1	1	1
20230404162342	-12.13	0.59	-58.82	-13.16	-8.28	1	1	1	1
20230404162343	-12.12	0.57	-59.07	-13.19	-8.28	1	1	1	1
20230404162344	-12.13	0.59	-58.82	-13.19	-8.31	1	1	1	1
20230404162345	-12.15	0.57	-59.09	-13.19	-8.31	1	1	1	1
20230404162346	-12.13	0.65	-58.09	-13.26	-8.28	1	1	1	1
20230404162347	-12.15	0.57	-59.09	-13.26	-8.35	1	1	1	1
20230404162348	-12.13	0.59	-58.82	-13.29	-8.38	1	1	1	1
20230404162350	-12.13	0.63	-58.33	-13.29	-8.41	1	1	1	1
20230404162351	-12.15	0.56	-59.22	-13.36	-8.41	1	1	1	1
20230404162352	-12.15	0.52	-59.77	-13.36	-8.44	1	1	1	1
20230404162353	-12.15	0.54	-59.49	-13.36	-8.44	1	1	1	1
20230404162354	-12.16	0.57	-59.09	-13.36	-8.44	1	1	1	1
20230404162355	-12.15	0.59	-58.83	-13.36	-8.44	1	1	1	1
20230404162356	-12.15	0.56	-59.22	-13.42	-8.44	1	1	1	1
20230404162357	-12.15	0.54	-59.49	-13.36	-8.44	1	1	1	1
20230404162358	-12.18	0.61	-58.6	-13.39	-8.51	1	1	1	1
20230404162359	-12.16	0.54	-59.5	-13.49	-8.51	1	1	1	1
20230404162401	-12.18	0.59	-58.85	-13.49	-8.51	1	1	1	1
20230404162402	-12.19	0.59	-58.86	-13.49	-8.54	1	1	1	1
20230404162403	-12.18	0.61	-58.6	-13.49	-8.54	1	1	1	1
20230404162404	-12.19	0.54	-59.52	-13.45	-8.54	1	1	1	1
20230404162405	-12.19	0.55	-59.38	-13.58	-8.54	1	1	1	1
20230404162406	-12.18	0.57	-59.11	-13.58	-8.57	1	1	1	1
20230404162407	-12.18	0.61	-58.6	-13.58	-8.61	1	1	1	1
20230404162408	-12.19	0.59	-58.86	-13.61	-8.61	1	1	1	1
20230404162409	-12.19	0.61	-58.61	-13.61	-8.64	1	1	1	1
20230404162410	-12.2	0.59	-58.86	-13.61	-8.64	1	1	1	1
20230404162412	-12.18	0.57	-59.11	-13.65	-8.64	1	1	1	1
20230404162413	-12.2	0.55	-59.39	-13.68	-8.61	1	1	1	1
20230404162414	-12.2	0.65	-58.14	-13.65	-8.67	1	1	1	1
20230404162415	-12.2	0.61	-58.61	-13.61	-8.64	1	1	1	1
20230404162416	-12.2	0.59	-58.86	-13.65	-8.64	1	1	1	1
20230404162417	-12.19	0.61	-58.61	-13.71	-8.7	1	1	1	1
20230404162418	-12.2	0.57	-59.12	-13.75	-8.7	1	1	1	1
20230404162419	-12.2	0.55	-59.39	-13.75	-8.7	1	1	1	1
20230404162420	-12.22	0.57	-59.13	-13.75	-8.7	1	1	1	1
20230404162421	-12.25	0.57	-59.15	-13.75	-8.74	1	1	1	1
20230404162422	-12.25	0.59	-58.9	-13.78	-8.77	1	1	1	1
20230404162424	-12.22	0.54	-59.54	-13.78	-8.77	1	1	1	1
20230404162425	-12.22	0.59	-58.88	-13.81	-8.8	1	1	1	1
20230404162426	-12.23	0.61	-58.64	-13.84	-8.8	1	1	1	1
20230404162427	-12.22	0.59	-58.88	-13.84	-8.8	1	1	1	1
20230404162428	-12.23	0.57	-59.14	-13.84	-8.8	1	1	1	1
20230404162429	-12.22	0.59	-58.88	-13.88	-8.83	1	1	1	1
20230404162430	-12.26	0.55	-59.43	-13.88	-8.83	1	1	1	1
20230404162431	-12.26	0.52	-59.84	-13.88	-8.8	1	1	1	1
20230404162432	-12.25	0.55	-59.42	-13.91	-8.83	1	1	1	1
20230404162433	-12.23	0.65	-58.16	-13.91	-8.83	1	1	1	1
20230404162435	-12.28	0.61	-58.67	-13.91	-8.83	1	1	1	1
20230404162436	-12.26	0.57	-59.16	-13.94	-8.9	1	1	1	1
20230404162437	-12.26	0.55	-59.43	-13.97	-8.9	1	1	1	1
20230404162438	-12.28	0.59	-58.92	-13.97	-8.9	1	1	1	1
20230404162439	-12.26	0.54	-59.56	-13.97	-8.93	1	1	1	1
20230404162440	-12.3	0.55	-59.45	-13.97	-8.93	1	1	1	1
20230404162441	-12.26	0.61	-58.66	-14.01	-8.93	1	1	1	1
20230404162442	-12.28	0.57	-59.17	-14.01	-8.9	1	1	1	1
20230404162443	-12.26	0.59	-58.9	-13.97	-8.9	1	1	1	1
20230404162444	-12.29	0.57	-59.18	-14.01	-8.96	1	1	1	1
20230404162446	-12.29	0.55	-59.45	-14.04	-8.93	1	1	1	1
20230404162447	-12.26	0.5	-60.13	-14.07	-8.96	1	1	1	1
20230404162448	-12.3	0.53	-59.73	-14.07	-8.96	1	1	1	1
20230404162449	-12.3	0.51	-60.01	-14.07	-9.0	1	1	1	1
20230404162450	-12.3	0.59	-58.93	-14.11	-9.0	1	1	1	1
20230404162451	-12.3	0.51	-60.01	-14.07	-9.0	1	1	1	1
20230404162452	-12.32	0.57	-59.2	-14.11	-9.0	1	1	1	1
20230404162453	-12.3	0.57	-59.19	-14.14	-9.03	1	1	1	1
20230404162454	-12.29	0.59	-58.92	-14.07	-8.96	1	1	1	1
20230404162455	-12.3	0.62	-58.56	-14.17	-9.06	1	1	1	1
20230404162457	-12.3	0.57	-59.19	-14.17	-9.06	1	1	1	1
20230404162458	-12.3	0.53	-59.73	-14.17	-9.06	1	1	1	1
20230404162459	-12.32	0.61	-58.7	-14.17	-9.06	1	1	1	1
20230404162500	-12.33	0.5	-60.18	-14.17	-9.06	1	1	1	1
20230404162501	-12.34	0.55	-59.48	-14.17	-9.09	1	1	1	1
20230404162502	-12.33	0.57	-59.21	-14.24	-9.09	1	1	1	1
20230404162503	-12.34	0.6	-58.83	-14.2	-9.09	1	1	1	1
20230404162504	-12.34	0.53	-59.75	-14.27	-9.13	1	1	1	1
20230404162505	-12.36	0.64	-58.36	-14.14	-9.09	1	1	1	1
20230404162506	-12.34	0.53	-59.75	-14.2	-9.13	1	1	1	1
20230404162507	-12.33	0.59	-58.95	-14.3	-9.16	1	1	1	1
20230404162509	-12.33	0.59	-58.95	-14.24	-9.09	1	1	1	1
20230404162510	-12.32	0.62	-58.57	-14.27	-9.09	1	1	1	1
20230404162511	-12.36	0.57	-59.23	-14.34	-9.19	1	1	1	1
20230404162512	-12.36	0.53	-59.77	-14.4	-9.16	1	1	1	1
20230404162513	-12.34	0.62	-58.59	-14.44	-9.22	1	1	1	1
20230404162514	-12.36	0.5	-60.2	-14.44	-9.26	1	1	1	1
20230404162515	-12.37	0.55	-59.5	-14.47	-9.26	1	1	1	1
20230404162516	-12.39	0.57	-59.25	-14.5	-9.26	1	1	1	1
20230404162517	-12.39	0.57	-59.25	-14.47	-9.22	1	1	1	1
20230404162518	-12.36	0.55	-59.49	-14.57	-9.32	1	1	1	1
20230404162520	-12.37	0.51	-60.06	-14.57	-9.36	1	1	1	1
20230404162521	-12.4	0.59	-59.0	-14.57	-9.36	1	1	1	1
20230404162522	-12.37	0.62	-58.61	-14.6	-9.39	1	1	1	1
20230404162523	-12.39	0.6	-58.87	-14.6	-9.39	1	1	1	1
20230404162524	-12.4	0.59	-59.0	-14.7	-9.39	1	1	1	1
20230404162525	-12.42	0.53	-59.81	-14.84	-9.42	1	1	1	1
20230404162526	-12.43	0.57	-59.28	-14.91	-9.52	1	1	1	1
20230404162527	-12.42	0.55	-59.53	-15.01	-9.55	1	1	1	1
20230404162528	-12.43	0.55	-59.54	-15.11	-9.62	1	1	1	1
20230404162529	-12.4	0.6	-58.87	-15.28	-9.68	1	1	1	1
20230404162531	-12.42	0.59	-59.01	-15.45	-9.78	1	1	1	1
20230404162532	-12.44	0.6	-58.9	-15.55	-9.85	1	1	1	1
20230404162533	-12.44	0.6	-58.9	-15.69	-9.92	1	1	1	1
20230404162534	-12.44	0.6	-58.9	-15.76	-9.98	1	1	1	1
20230404162535	-12.46	0.56	-59.43	-15.93	-10.11	1	1	1	1
20230404162536	-12.46	0.58	-59.17	-16.0	-10.21	1	1	1	1
20230404162537	-12.47	0.66	-58.21	-16.14	-10.28	1	1	1	1
20230404162538	-12.49	0.58	-59.19	-16.28	-10.38	1	1	1	1
20230404162539	-12.47	0.56	-59.43	-16.39	-10.41	1	1	1	1
20230404162540	-12.49	0.6	-58.93	-16.42	-10.48	1	1	1	1
20230404162541	-12.5	0.6	-58.94	-16.6	-10.61	1	1	1	1
20230404162543	-12.52	0.64	-58.47	-16.74	-10.75	1	1	1	1
20230404162544	-12.53	0.49	-60.46	-16.81	-10.82	1	1	1	1
20230404162545	-12.53	0.55	-59.61	-16.92	-10.92	1	1	1	1
20230404162546	-12.53	0.53	-59.88	-17.03	-10.95	1	1	1	1
20230404162547	-12.57	0.56	-59.5	-17.17	-10.98	1	1	1	1
20230404162548	-12.54	0.56	-59.48	-17.24	-11.12	1	1	1	1
20230404162549	-12.56	0.56	-59.49	-17.31	-11.19	1	1	1	1
20230404162550	-12.57	0.6	-58.99	-17.35	-11.22	1	1	1	1
20230404162551	-12.56	0.64	-58.5	-17.46	-11.29	1	1	1	1
20230404162552	-12.58	0.56	-59.51	-17.64	-11.42	1	1	1	1
20230404162554	-12.58	0.54	-59.78	-17.75	-11.49	1	1	1	1
20230404162555	-12.58	0.54	-59.78	-17.82	-11.59	1	1	1	1
20230404162556	-12.61	0.58	-59.27	-17.82	-11.59	1	1	1	1
20230404162557	-12.63	0.51	-60.23	-17.97	-11.73	1	1	1	1
20230404162558	-12.63	0.53	-59.95	-18.08	-11.73	1	1	1	1
20230404162559	-12.63	0.56	-59.54	-18.19	-11.83	1	1	1	1
20230404162600	-12.64	0.51	-60.24	-18.23	-11.9	1	1	1	1
20230404162601	-12.64	0.58	-59.29	-18.34	-11.97	1	1	1	1
20230404162602	-12.64	0.54	-59.82	-18.38	-12.0	1	1	1	1
20230404162603	-12.67	0.56	-59.57	-18.49	-12.11	1	1	1	1
20230404162604	-12.67	0.51	-60.26	-18.61	-12.18	1	1	1	1
20230404162606	-12.68	0.52	-60.12	-18.72	-12.18	1	1	1	1
20230404162607	-12.71	0.56	-59.59	-18.72	-12.32	1	1	1	1
20230404162608	-12.71	0.58	-59.33	-18.87	-12.35	1	1	1	1
20230404162609	-12.73	0.6	-59.1	-18.91	-12.42	1	1	1	1
20230404162610	-12.73	0.58	-59.35	-19.03	-12.45	1	1	1	1
20230404162611	-12.74	0.56	-59.62	-19.03	-12.45	1	1	1	1
20230404162612	-12.74	0.52	-60.16	-19.18	-12.63	1	1	1	1
20230404162613	-12.75	0.56	-59.62	-19.22	-12.63	1	1	1	1
20230404162614	-12.75	0.56	-59.62	-19.33	-12.7	1	1	1	1
20230404162615	-12.77	0.5	-60.47	-19.37	-12.77	1	1	1	1
20230404162616	-12.77	0.63	-58.76	-19.49	-12.84	1	1	1	1
20230404162618	-12.8	0.56	-59.66	-19.53	-12.87	1	1	1	1
20230404162619	-12.81	0.5	-60.5	-19.61	-12.91	1	1	1	1
20230404162620	-12.84	0.5	-60.52	-19.68	-12.94	1	1	1	1
20230404162621	-12.78	0.54	-59.91	-19.76	-13.05	1	1	1	1
20230404162622	-12.85	0.56	-59.69	-19.8	-13.08	1	1	1	1
20230404162623	-12.87	0.59	-59.32	-19.88	-13.15	1	1	1	1
20230404162624	-12.85	0.54	-59.96	-19.96	-13.19	1	1	1	1
20230404162625	-12.88	0.57	-59.58	-19.96	-13.19	1	1	1	1
20230404162626	-12.88	0.54	-59.98	-20.08	-13.29	1	1	1	1
20230404162627	-12.88	0.52	-60.26	-20.08	-13.26	1	1	1	1
20230404162628	-12.89	0.54	-59.98	-20.2	-13.4	1	1	1	1
20230404162629	-12.92	0.55	-59.87	-20.28	-13.43	1	1	1	1
20230404162631	-12.91	0.54	-60.0	-20.28	-13.43	1	1	1	1
20230404162632	-12.92	0.54	-60.0	-20.36	-13.5	1	1	1	1
20230404162633	-12.92	0.54	-60.0	-20.48	-13.54	1	1	1	1
20230404162634	-12.94	0.5	-60.58	-20.52	-13.65	1	1	1	1
20230404162635	-12.94	0.52	-60.3	-20.56	-13.68	1	1	1	1
20230404162636	-12.97	0.48	-60.9	-20.6	-13.65	1	1	1	1
20230404162637	-12.98	0.55	-59.91	-20.72	-13.79	1	1	1	1
20230404162638	-12.98	0.55	-59.91	-20.72	-13.79	1	1	1	1
20230404162639	-12.97	0.57	-59.64	-20.76	-13.79	1	1	1	1
20230404162640	-13.01	0.54	-60.07	-20.8	-13.86	1	1	1	1
20230404162641	-13.02	0.54	-60.07	-20.97	-13.97	1	1	1	1
20230404162643	-13.02	0.55	-59.94	-20.97	-14.0	1	1	1	1
20230404162644	-13.04	0.55	-59.95	-21.05	-14.04	1	1	1	1
20230404162645	-13.02	0.48	-60.94	-21.13	-14.07	1	1	1	1
20230404162646	-13.05	0.53	-60.23	-21.17	-14.11	1	1	1	1
20230404162647	-13.09	0.55	-59.98	-21.21	-14.15	1	1	1	1
20230404162648	-13.07	0.55	-59.97	-21.3	-14.22	1	1	1	1
20230404162649	-13.08	0.59	-59.46	-21.34	-14.25	1	1	1	1
20230404162650	-13.11	0.55	-60.0	-21.38	-14.29	1	1	1	1
20230404162651	-13.09	0.51	-60.54	-21.34	-14.32	1	1	1	1
20230404162652	-13.09	0.55	-59.98	-21.5	-14.36	1	1	1	1
20230404162654	-13.11	0.55	-60.0	-21.55	-14.4	1	1	1	1
20230404162655	-13.13	0.5	-60.71	-21.59	-14.43	1	1	1	1
20230404162656	-13.16	0.48	-61.03	-21.63	-14.51	1	1	1	1
20230404162657	-13.13	0.57	-59.75	-21.67	-14.54	1	1	1	1
20230404162658	-13.16	0.55	-60.03	-21.71	-14.54	1	1	1	1
20230404162659	-13.16	0.53	-60.3	-21.76	-14.61	1	1	1	1
20230404162700	-13.16	0.51	-60.59	-21.84	-14.65	1	1	1	1
20230404162701	-13.19	0.57	-59.79	-21.88	-14.69	1	1	1	1
20230404162702	-13.19	0.53	-60.32	-21.92	-14.69	1	1	1	1
20230404162703	-13.23	0.56	-59.94	-21.92	-14.72	1	1	1	1
20230404162705	-13.19	0.58	-59.66	-22.01	-14.8	1	1	1	1
20230404162706	-13.23	0.51	-60.63	-22.05	-14.83	1	1	1	1
20230404162707	-13.23	0.58	-59.68	-22.09	-14.83	1	1	1	1
20230404162708	-13.23	0.53	-60.35	-22.14	-14.9	1	1	1	1
20230404162709	-13.28	0.53	-60.38	-22.09	-14.83	1	1	1	1
20230404162710	-13.28	0.51	-60.67	-22.27	-14.98	1	1	1	1
20230404162711	-13.25	0.55	-60.09	-22.27	-14.98	1	1	1	1
20230404162712	-13.29	0.53	-60.39	-22.31	-15.01	1	1	1	1
20230404162713	-13.28	0.56	-59.98	-22.35	-15.05	1	1	1	1
20230404162714	-13.31	0.56	-60.0	-22.35	-15.01	1	1	1	1
20230404162715	-13.31	0.56	-60.0	-22.44	-15.12	1	1	1	1
20230404162716	-13.34	0.51	-60.71	-22.44	-15.16	1	1	1	1
20230404162717	-13.34	0.53	-60.42	-22.48	-15.16	1	1	1	1
20230404162719	-13.35	0.54	-60.29	-22.57	-15.2	1	1	1	1
20230404162720	-13.34	0.58	-59.76	-22.61	-15.23	1	1	1	1
20230404162721	-13.38	0.58	-59.79	-22.61	-15.31	1	1	1	1
20230404162722	-13.39	0.54	-60.32	-22.66	-15.23	1	1	1	1
20230404162723	-13.39	0.54	-60.32	-22.66	-15.27	1	1	1	1
20230404162724	-13.4	0.54	-60.33	-22.74	-15.31	1	1	1	1
20230404162725	-13.4	0.51	-60.75	-22.79	-15.38	1	1	1	1
20230404162726	-13.38	0.51	-60.73	-22.79	-15.42	1	1	1	1
20230404162727	-13.42	0.45	-61.67	-22.83	-15.45	1	1	1	1
20230404162728	-13.45	0.52	-60.64	-22.92	-15.42	1	1	1	1
20230404162729	-13.45	0.56	-60.09	-22.96	-15.49	1	1	1	1
20230404162730	-13.45	0.54	-60.36	-22.96	-15.45	1	1	1	1
20230404162732	-13.46	0.54	-60.37	-22.96	-15.57	1	1	1	1
20230404162733	-13.48	0.56	-60.11	-23.05	-15.6	1	1	1	1
20230404162734	-13.48	0.51	-60.8	-23.05	-15.6	1	1	1	1
20230404162735	-13.48	0.52	-60.66	-23.1	-15.6	1	1	1	1
20230404162736	-13.49	0.52	-60.66	-23.14	-15.68	1	1	1	1
20230404162737	-13.49	0.54	-60.39	-23.14	-15.71	1	1	1	1
20230404162738	-13.52	0.5	-60.97	-23.14	-15.75	1	1	1	1
20230404162739	-13.53	0.52	-60.69	-23.1	-15.75	1	1	1	1
20230404162740	-13.56	0.5	-61.0	-23.23	-15.75	1	1	1	1
20230404162741	-13.55	0.6	-59.65	-23.23	-15.75	1	1	1	1
20230404162742	-13.55	0.5	-60.99	-23.36	-15.83	1	1	1	1
20230404162743	-13.58	0.56	-60.18	-23.27	-15.79	1	1	1	1
20230404162745	-13.59	0.49	-61.17	-23.36	-15.86	1	1	1	1
20230404162746	-13.59	0.56	-60.19	-23.36	-15.9	1	1	1	1
20230404162747	-13.59	0.52	-60.73	-23.45	-15.9	1	1	1	1
20230404162748	-13.6	0.56	-60.19	-23.5	-15.9	1	1	1	1
20230404162749	-13.62	0.61	-59.57	-23.54	-15.97	1	1	1	1
20230404162750	-13.62	0.5	-61.04	-23.54	-15.97	1	1	1	1
20230404162751	-13.62	0.56	-60.21	-23.54	-16.01	1	1	1	1
20230404162752	-13.63	0.52	-60.76	-23.59	-16.05	1	1	1	1
20230404162753	-13.63	0.54	-60.48	-23.59	-16.01	1	1	1	1
20230404162754	-13.64	0.54	-60.49	-23.63	-16.09	1	1	1	1
20230404162755	-13.67	0.59	-59.86	-23.59	-16.05	1	1	1	1
20230404162757	-13.67	0.5	-61.07	-23.68	-16.12	1	1	1	1
20230404162758	-13.7	0.46	-61.7	-23.72	-16.12	1	1	1	1
20230404162759	-13.7	0.59	-59.88	-23.72	-16.16	1	1	1	1
20230404162800	-13.7	0.54	-60.53	-23.77	-16.2	1	1	1	1
20230404162801	-13.72	0.5	-61.11	-23.82	-16.2	1	1	1	1
20230404162802	-13.73	0.55	-60.41	-23.82	-16.24	1	1	1	1
20230404162803	-13.73	0.54	-60.55	-23.86	-16.24	1	1	1	1
20230404162804	-13.74	0.54	-60.55	-23.91	-16.27	1	1	1	1
20230404162805	-13.74	0.52	-60.83	-23.91	-16.31	1	1	1	1
20230404162806	-13.76	0.54	-60.57	-23.91	-16.35	1	1	1	1
20230404162807	-13.77	0.59	-59.92	-23.95	-16.35	1	1	1	1
20230404162809	-13.76	0.57	-60.17	-24.0	-16.39	1	1	1	1
20230404162810	-13.79	0.48	-61.45	-24.0	-16.39	1	1	1	1
20230404162811	-13.79	0.59	-59.94	-24.04	-16.39	1	1	1	1
20230404162812	-13.77	0.52	-60.85	-23.95	-16.43	1	1	1	1
20230404162813	-13.81	0.51	-61.02	-24.09	-16.43	1	1	1	1
20230404162814	-13.81	0.53	-60.74	-24.09	-16.46	1	1	1	1
20230404162815	-13.81	0.55	-60.47	-24.14	-16.46	1	1	1	1
20230404162816	-13.84	0.53	-60.76	-24.09	-16.5	1	1	1	1
20230404162817	-13.84	0.5	-61.19	-24.14	-16.54	1	1	1	1
20230404162818	-13.84	0.51	-61.04	-24.18	-16.54	1	1	1	1
20230404162819	-13.86	0.5	-61.2	-24.18	-16.54	1	1	1	1
20230404162820	-13.87	0.55	-60.51	-24.23	-16.58	1	1	1	1
20230404162822	-13.87	0.59	-59.99	-24.28	-16.58	1	1	1	1
20230404162823	-13.89	0.57	-60.26	-24.28	-16.58	1	1	1	1
20230404162824	-13.9	0.55	-60.53	-24.28	-16.65	1	1	1	1
20230404162825	-13.9	0.57	-60.26	-24.32	-16.65	1	1	1	1
20230404162826	-13.9	0.57	-60.26	-24.32	-16.65	1	1	1	1
20230404162827	-13.9	0.55	-60.53	-24.37	-16.65	1	1	1	1
20230404162828	-13.93	0.59	-60.03	-24.37	-16.69	1	1	1	1
20230404162829	-13.94	0.49	-61.4	-24.37	-16.69	1	1	1	1
20230404162830	-13.94	0.53	-60.83	-24.46	-16.73	1	1	1	1
20230404162831	-13.95	0.53	-60.83	-24.37	-16.65	1	1	1	1
20230404162832	-13.97	0.55	-60.57	-24.46	-16.77	1	1	1	1
20230404162833	-13.95	0.55	-60.56	-24.51	-16.77	1	1	1	1
20230404162835	-13.98	0.48	-61.58	-24.51	-16.8	1	1	1	1
20230404162836	-14.0	0.53	-60.87	-24.46	-16.84	1	1	1	1
20230404162837	-14.0	0.56	-60.46	-24.46	-16.84	1	1	1	1
20230404162838	-14.0	0.58	-60.2	-24.56	-16.84	1	1	1	1
20230404162839	-14.0	0.55	-60.59	-24.6	-16.84	1	1	1	1
20230404162840	-14.04	0.53	-60.89	-24.6	-16.84	1	1	1	1
