EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230405120855	17.03	0.81	-41.84	15.82	16.24	1	1	1	0
20230405120856	17.01	0.78	-42.21	15.82	16.21	1	1	1	0
20230405120857	17.0	0.75	-42.58	15.85	16.27	1	1	1	0
20230405120858	16.98	0.75	-42.59	15.82	16.24	1	1	1	0
20230405120900	17.01	0.82	-41.73	15.82	16.27	1	1	1	0
20230405120901	17.01	0.75	-42.58	15.82	16.24	1	1	1	0
20230405120902	16.98	0.77	-42.35	15.82	16.24	1	1	1	0
20230405120903	17.0	0.8	-41.97	15.82	16.24	1	1	1	0
20230405120904	16.98	0.77	-42.35	15.8	16.21	1	1	1	0
20230405120905	17.01	0.75	-42.58	15.8	16.21	1	1	1	0
20230405120906	16.97	0.77	-42.35	15.85	16.24	1	1	1	0
20230405120907	16.98	0.71	-43.11	15.82	16.24	1	1	1	0
20230405120908	16.98	0.8	-41.99	15.82	16.24	1	1	1	0
20230405120910	16.98	0.8	-41.99	15.8	16.21	1	1	1	0
20230405120911	16.97	0.77	-42.35	15.82	16.24	1	1	1	0
20230405120912	16.94	0.69	-43.4	15.8	16.24	1	1	1	0
20230405120913	16.94	0.76	-42.49	15.82	16.21	1	1	1	0
20230405120914	16.97	0.78	-42.23	15.82	16.24	1	1	1	0
20230405120915	16.95	0.75	-42.61	15.8	16.21	1	1	1	0
20230405120916	16.95	0.8	-42.0	15.82	16.21	1	1	1	0
20230405120917	16.98	0.72	-42.98	15.82	16.24	1	1	1	0
20230405120919	16.98	0.72	-42.98	15.82	16.24	1	1	1	0
20230405120920	16.94	0.76	-42.49	15.82	16.24	1	1	1	0
20230405120921	16.95	0.75	-42.61	15.8	16.21	1	1	1	0
20230405120922	16.94	0.75	-42.62	15.8	16.24	1	1	1	0
20230405120923	16.95	0.75	-42.61	15.82	16.24	1	1	1	0
20230405120924	16.95	0.75	-42.61	15.82	16.21	1	1	1	0
20230405120925	16.97	0.82	-41.76	15.8	16.21	1	1	1	0
20230405120926	16.94	0.78	-42.25	15.82	16.24	1	1	1	0
20230405120927	16.97	0.77	-42.35	15.82	16.24	1	1	1	0
20230405120929	16.94	0.76	-42.49	15.8	16.24	1	1	1	0
20230405120930	16.94	0.82	-41.78	15.82	16.24	1	1	1	0
20230405120931	16.94	0.76	-42.49	15.8	16.21	1	1	1	0
20230405120932	16.94	0.84	-41.55	15.82	16.24	1	1	1	0
20230405120933	16.95	0.76	-42.49	15.82	16.21	1	1	1	0
20230405120934	16.94	0.75	-42.62	15.82	16.24	1	1	1	0
20230405120935	16.95	0.76	-42.49	15.82	16.24	1	1	1	0
20230405120936	16.93	0.78	-42.25	15.82	16.27	1	1	1	0
20230405120938	16.93	0.78	-42.25	15.82	16.24	1	1	1	0
20230405120939	16.93	0.78	-42.25	15.82	16.24	1	1	1	0
20230405120940	16.93	0.76	-42.5	15.82	16.21	1	1	1	0
20230405120941	16.93	0.76	-42.5	15.8	16.21	1	1	1	0
20230405120942	16.93	0.75	-42.62	15.82	16.24	1	1	1	0
20230405120943	16.91	0.8	-42.03	15.8	16.21	1	1	1	0
20230405120944	16.93	0.78	-42.25	15.8	16.21	1	1	1	0
20230405120945	16.93	0.82	-41.78	15.82	16.21	1	1	1	0
20230405120947	16.93	0.78	-42.25	15.8	16.21	1	1	1	0
20230405120948	16.91	0.8	-42.03	15.8	16.21	1	1	1	0
20230405120949	16.91	0.7	-43.28	15.77	16.18	1	1	1	0
20230405120950	16.91	0.76	-42.51	15.8	16.21	1	1	1	0
20230405120951	16.91	0.78	-42.27	15.75	16.18	1	1	1	0
20230405120952	16.9	0.76	-42.52	15.77	16.21	1	1	1	0
20230405120953	16.9	0.74	-42.77	15.77	16.18	1	1	1	0
20230405120954	16.9	0.76	-42.52	15.8	16.18	1	1	1	0
20230405120955	16.9	0.74	-42.77	15.8	16.18	1	1	1	0
20230405120957	16.88	0.76	-42.53	15.77	16.18	1	1	1	0
20230405120958	16.9	0.74	-42.77	15.77	16.18	1	1	1	0
20230405120959	16.87	0.68	-43.57	15.77	16.18	1	1	1	0
20230405121000	16.88	0.76	-42.53	15.75	16.15	1	1	1	0
20230405121001	16.88	0.74	-42.78	15.77	16.15	1	1	1	0
20230405121002	16.87	0.82	-41.82	15.75	16.18	1	1	1	0
20230405121003	16.87	0.74	-42.78	15.77	16.18	1	1	1	0
20230405121004	16.87	0.74	-42.78	15.77	16.18	1	1	1	0
20230405121006	16.88	0.74	-42.78	15.75	16.18	1	1	1	0
20230405121007	16.87	0.8	-42.05	15.77	16.15	1	1	1	0
20230405121008	16.86	0.74	-42.79	15.77	16.15	1	1	1	0
20230405121009	16.86	0.74	-42.79	15.75	16.15	1	1	1	0
20230405121010	16.86	0.72	-43.05	15.75	16.18	1	1	1	0
20230405121011	16.87	0.78	-42.29	15.75	16.18	1	1	1	0
20230405121012	16.86	0.74	-42.79	15.75	16.18	1	1	1	0
20230405121013	16.86	0.78	-42.3	15.75	16.12	1	1	1	0
20230405121014	16.84	0.78	-42.31	15.77	16.15	1	1	1	0
20230405121016	16.84	0.78	-42.31	15.72	16.15	1	1	1	0
20230405121017	16.87	0.78	-42.29	15.77	16.15	1	1	1	0
20230405121018	16.86	0.74	-42.79	15.77	16.15	1	1	1	0
20230405121019	16.87	0.82	-41.82	15.75	16.15	1	1	1	0
20230405121020	16.86	0.72	-43.05	15.75	16.15	1	1	1	0
20230405121021	16.86	0.72	-43.05	15.75	16.15	1	1	1	0
20230405121022	16.86	0.78	-42.3	15.75	16.18	1	1	1	0
20230405121023	16.86	0.78	-42.3	15.77	16.15	1	1	1	0
20230405121025	16.83	0.72	-43.06	15.77	16.15	1	1	1	0
20230405121026	16.84	0.76	-42.55	15.75	16.18	1	1	1	0
20230405121027	16.86	0.74	-42.79	15.75	16.18	1	1	1	0
20230405121028	16.86	0.76	-42.54	15.77	16.15	1	1	1	0
20230405121029	16.84	0.72	-43.06	15.75	16.18	1	1	1	0
20230405121030	16.86	0.76	-42.54	15.75	16.15	1	1	1	0
20230405121031	16.84	0.78	-42.31	15.77	16.15	1	1	1	0
20230405121032	16.84	0.7	-43.32	15.72	16.15	1	1	1	0
20230405121034	16.84	0.78	-42.31	15.75	16.15	1	1	1	0
20230405121035	16.83	0.78	-42.31	15.75	16.12	1	1	1	0
20230405121036	16.84	0.76	-42.55	15.72	16.12	1	1	1	0
20230405121037	16.84	0.83	-41.72	15.75	16.15	1	1	1	0
20230405121038	16.84	0.76	-42.55	15.75	16.15	1	1	1	0
20230405121039	16.84	0.76	-42.55	15.75	16.12	1	1	1	0
20230405121040	16.82	0.76	-42.56	15.72	16.12	1	1	1	0
20230405121041	16.83	0.7	-43.33	15.75	16.12	1	1	1	0
20230405121042	16.83	0.76	-42.56	15.72	16.12	1	1	1	0
