EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331164939	-20.88	0.0	-101.76	-17.17	-7.87	1	1	1	1
20230331164940	-20.88	0.0	-101.76	-17.03	-7.87	1	1	1	1
20230331164941	-20.88	0.0	-101.76	-17.03	-7.92	1	1	1	1
20230331164942	-20.88	0.0	-101.76	-16.89	-7.73	1	1	1	1
20230331164943	-20.91	0.0	-101.77	-16.76	-7.83	1	1	1	1
20230331164945	-20.89	0.0	-101.76	-16.89	-7.83	1	1	1	1
20230331164946	-20.88	0.0	-101.76	-16.89	-7.78	1	1	1	1
20230331164947	-20.89	0.0	-101.76	-16.89	-7.73	1	1	1	1
20230331164948	-20.92	0.0	-101.77	-16.76	-7.83	1	1	1	1
20230331164949	-20.91	0.0	-101.77	-16.89	-7.83	1	1	1	1
20230331164950	-20.92	0.0	-101.77	-16.89	-7.78	1	1	1	1
20230331164951	-20.92	0.0	-101.77	-16.76	-7.78	1	1	1	1
