EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403144526	-17.61	0.0	-100.26	-12.97	-6.11	1	1	1	1
20230403144527	-17.61	0.0	-100.26	-12.86	-6.15	1	1	1	1
20230403144528	-17.63	0.0	-100.27	-12.97	-6.15	1	1	1	1
20230403144529	-17.64	0.0	-100.27	-12.86	-6.06	1	1	1	1
20230403144530	-17.64	0.0	-100.27	-12.97	-6.06	1	1	1	1
20230403144531	-17.68	0.0	-100.29	-12.86	-5.97	1	1	1	1
20230403144532	-17.67	0.0	-100.28	-12.86	-6.11	1	1	1	1
20230403144533	-17.67	0.0	-100.28	-12.75	-5.97	1	1	1	1
20230403144535	-17.68	0.0	-100.29	-12.75	-6.11	1	1	1	1
20230403144536	-17.7	0.0	-100.3	-12.75	-6.06	1	1	1	1
20230403144537	-17.68	0.0	-100.29	-12.86	-6.2	1	1	1	1
20230403144538	-17.7	0.0	-100.3	-13.08	-6.51	1	1	1	1
20230403144539	-17.68	0.0	-100.29	-12.75	-6.38	1	1	1	1
20230403144540	-17.67	0.0	-100.28	-13.19	-6.42	1	1	1	1
20230403144541	-17.68	0.0	-100.29	-13.08	-6.42	1	1	1	1
20230403144542	-17.71	0.0	-100.3	-12.86	-6.29	1	1	1	1
20230403144543	-17.7	0.0	-100.3	-12.86	-6.24	1	1	1	1
20230403144544	-17.7	0.0	-100.3	-12.97	-6.42	1	1	1	1
20230403144545	-17.73	0.0	-100.31	-12.86	-6.38	1	1	1	1
20230403144546	-17.73	0.0	-100.31	-13.19	-6.29	1	1	1	1
20230403144547	-17.74	0.0	-100.32	-12.97	-6.2	1	1	1	1
20230403144548	-17.75	0.0	-100.32	-13.19	-6.33	1	1	1	1
20230403144549	-17.74	0.0	-100.32	-12.97	-6.24	1	1	1	1
20230403144550	-17.77	0.0	-100.33	-12.97	-6.24	1	1	1	1
20230403144551	-17.75	0.0	-100.32	-12.97	-6.29	1	1	1	1
20230403144552	-17.78	0.0	-100.33	-12.97	-6.24	1	1	1	1
20230403144553	-17.8	0.0	-100.34	-12.97	-6.29	1	1	1	1
20230403144554	-17.8	0.0	-100.34	-12.97	-6.2	1	1	1	1
20230403144556	-17.81	0.0	-100.35	-13.19	-6.29	1	1	1	1
20230403144557	-17.81	0.0	-100.35	-12.86	-6.29	1	1	1	1
20230403144558	-17.84	0.0	-100.36	-13.19	-6.24	1	1	1	1
20230403144559	-17.84	0.0	-100.36	-12.97	-6.42	1	1	1	1
20230403144600	-17.84	0.0	-100.36	-12.97	-6.29	1	1	1	1
20230403144601	-17.84	0.0	-100.36	-12.97	-6.33	1	1	1	1
20230403144602	-17.84	0.0	-100.36	-12.97	-6.38	1	1	1	1
20230403144603	-17.84	0.0	-100.36	-12.97	-6.2	1	1	1	1
20230403144604	-17.87	0.0	-100.37	-12.97	-6.33	1	1	1	1
20230403144605	-17.88	0.0	-100.38	-12.97	-6.33	1	1	1	1
20230403144606	-17.9	0.0	-100.39	-13.3	-6.42	1	1	1	1
20230403144607	-17.88	0.0	-100.38	-13.3	-6.33	1	1	1	1
20230403144608	-17.9	0.0	-100.39	-12.97	-6.24	1	1	1	1
20230403144609	-17.91	0.0	-100.39	-13.3	-6.33	1	1	1	1
20230403144610	-17.94	0.0	-100.41	-13.3	-6.42	1	1	1	1
20230403144611	-17.94	0.0	-100.41	-13.3	-6.38	1	1	1	1
20230403144612	-17.95	0.0	-100.41	-13.08	-6.47	1	1	1	1
20230403144613	-17.97	0.0	-100.42	-13.3	-6.47	1	1	1	1
20230403144614	-17.97	0.0	-100.42	-13.3	-6.47	1	1	1	1
20230403144615	-17.99	0.0	-100.43	-12.97	-6.47	1	1	1	1
20230403144616	-17.97	0.0	-100.42	-13.08	-6.38	1	1	1	1
20230403144618	-17.99	0.0	-100.43	-13.3	-6.42	1	1	1	1
20230403144619	-18.01	0.0	-100.44	-13.08	-6.47	1	1	1	1
20230403144620	-17.99	0.0	-100.43	-13.08	-6.33	1	1	1	1
20230403144621	-18.01	0.0	-100.44	-13.3	-6.42	1	1	1	1
20230403144622	-18.02	0.0	-100.44	-13.3	-6.56	1	1	1	1
20230403144623	-18.02	0.0	-100.44	-13.08	-6.38	1	1	1	1
20230403144624	-18.04	0.0	-100.45	-13.08	-6.38	1	1	1	1
20230403144625	-18.05	0.0	-100.46	-13.3	-6.51	1	1	1	1
20230403144626	-18.05	0.0	-100.46	-13.08	-6.42	1	1	1	1
20230403144627	-18.06	0.0	-100.46	-12.97	-6.51	1	1	1	1
20230403144628	-18.06	0.0	-100.46	-13.3	-6.56	1	1	1	1
20230403144629	-18.08	0.0	-100.47	-13.08	-6.47	1	1	1	1
20230403144630	-18.08	0.0	-100.47	-13.41	-6.61	1	1	1	1
20230403144631	-18.11	0.0	-100.48	-13.3	-6.56	1	1	1	1
20230403144632	-18.09	0.0	-100.48	-13.3	-6.61	1	1	1	1
20230403144633	-18.09	0.0	-100.48	-13.3	-6.51	1	1	1	1
20230403144634	-18.12	0.0	-100.49	-13.3	-6.51	1	1	1	1
20230403144635	-18.12	0.0	-100.49	-13.19	-6.42	1	1	1	1
20230403144636	-18.14	0.0	-100.5	-13.19	-6.33	1	1	1	1
20230403144637	-18.16	0.0	-100.51	-13.19	-6.47	1	1	1	1
20230403144639	-18.15	0.0	-100.5	-13.41	-6.38	1	1	1	1
20230403144640	-18.16	0.0	-100.51	-13.19	-6.51	1	1	1	1
20230403144641	-18.15	0.0	-100.5	-13.41	-6.61	1	1	1	1
20230403144642	-18.16	0.0	-100.51	-13.41	-6.56	1	1	1	1
20230403144643	-18.18	0.0	-100.52	-13.41	-6.56	1	1	1	1
20230403144644	-18.15	0.0	-100.5	-13.19	-6.47	1	1	1	1
20230403144645	-18.19	0.0	-100.52	-13.19	-6.47	1	1	1	1
20230403144646	-18.21	0.0	-100.53	-13.19	-6.56	1	1	1	1
20230403144647	-18.19	0.0	-100.52	-13.19	-6.51	1	1	1	1
20230403144648	-18.22	0.0	-100.53	-13.19	-6.47	1	1	1	1
20230403144649	-18.21	0.0	-100.53	-13.3	-6.47	1	1	1	1
20230403144650	-18.22	0.0	-100.53	-13.41	-6.65	1	1	1	1
20230403144651	-18.24	0.0	-100.54	-13.53	-6.56	1	1	1	1
20230403144652	-18.24	0.0	-100.54	-13.53	-6.61	1	1	1	1
20230403144653	-18.25	0.0	-100.55	-13.19	-6.51	1	1	1	1
20230403144654	-18.26	0.0	-100.55	-13.53	-6.56	1	1	1	1
20230403144655	-18.24	0.0	-100.54	-13.19	-6.51	1	1	1	1
20230403144656	-18.28	0.0	-100.56	-13.3	-6.51	1	1	1	1
20230403144657	-18.28	0.0	-100.56	-13.3	-6.51	1	1	1	1
20230403144658	-18.3	0.0	-100.57	-13.3	-6.51	1	1	1	1
20230403144700	-18.32	0.0	-100.58	-13.3	-6.56	1	1	1	1
20230403144701	-18.3	0.0	-100.57	-13.3	-6.51	1	1	1	1
20230403144702	-18.3	0.0	-100.57	-13.3	-6.56	1	1	1	1
20230403144703	-18.33	0.0	-100.59	-13.3	-6.56	1	1	1	1
20230403144704	-18.35	0.0	-100.59	-13.3	-6.61	1	1	1	1
20230403144705	-18.32	0.0	-100.58	-13.41	-6.51	1	1	1	1
20230403144706	-18.33	0.0	-100.59	-13.3	-6.56	1	1	1	1
20230403144707	-18.35	0.0	-100.59	-13.3	-6.61	1	1	1	1
20230403144708	-18.38	0.0	-100.61	-13.53	-6.75	1	1	1	1
20230403144709	-18.39	0.0	-100.61	-13.3	-6.65	1	1	1	1
20230403144710	-18.38	0.0	-100.61	-13.3	-6.56	1	1	1	1
20230403144711	-18.39	0.0	-100.61	-13.3	-6.61	1	1	1	1
20230403144712	-18.43	0.0	-100.63	-13.3	-6.56	1	1	1	1
20230403144713	-18.43	0.0	-100.63	-13.53	-6.79	1	1	1	1
20230403144714	-18.43	0.0	-100.63	-13.53	-6.75	1	1	1	1
20230403144715	-18.43	0.0	-100.63	-13.3	-6.7	1	1	1	1
20230403144716	-18.45	0.0	-100.64	-13.41	-6.79	1	1	1	1
20230403144717	-18.43	0.0	-100.63	-13.65	-6.7	1	1	1	1
20230403144718	-18.46	0.0	-100.64	-13.3	-6.65	1	1	1	1
20230403144719	-18.46	0.0	-100.64	-13.65	-6.75	1	1	1	1
20230403144721	-18.48	0.0	-100.65	-13.41	-6.61	1	1	1	1
20230403144722	-18.46	0.0	-100.64	-13.41	-6.61	1	1	1	1
20230403144723	-18.48	0.0	-100.65	-13.53	-6.75	1	1	1	1
20230403144724	-18.49	0.0	-100.66	-13.53	-6.75	1	1	1	1
20230403144725	-18.49	0.0	-100.66	-13.3	-6.7	1	1	1	1
20230403144726	-18.5	0.0	-100.66	-13.41	-6.65	1	1	1	1
20230403144727	-18.52	0.0	-100.67	-13.41	-6.7	1	1	1	1
20230403144728	-18.52	0.0	-100.67	-13.3	-6.65	1	1	1	1
20230403144729	-18.55	0.0	-100.69	-13.3	-6.65	1	1	1	1
20230403144730	-18.55	0.0	-100.69	-13.41	-6.65	1	1	1	1
20230403144731	-18.53	0.0	-100.68	-13.41	-6.7	1	1	1	1
20230403144732	-18.57	0.0	-100.7	-13.41	-6.61	1	1	1	1
20230403144733	-18.56	0.0	-100.69	-13.41	-6.65	1	1	1	1
20230403144734	-18.56	0.0	-100.69	-13.3	-6.7	1	1	1	1
20230403144735	-18.57	0.0	-100.7	-13.41	-6.7	1	1	1	1
20230403144736	-18.59	0.0	-100.7	-13.65	-6.79	1	1	1	1
20230403144737	-18.59	0.0	-100.7	-13.41	-6.7	1	1	1	1
20230403144738	-18.6	0.0	-100.71	-13.65	-6.89	1	1	1	1
20230403144739	-18.6	0.0	-100.71	-13.41	-6.7	1	1	1	1
20230403144741	-18.6	0.0	-100.71	-13.41	-6.7	1	1	1	1
20230403144742	-18.61	0.0	-100.71	-13.65	-6.79	1	1	1	1
20230403144743	-18.61	0.0	-100.71	-13.41	-6.7	1	1	1	1
20230403144744	-18.64	0.0	-100.73	-13.41	-6.7	1	1	1	1
20230403144745	-18.64	0.0	-100.73	-13.77	-6.79	1	1	1	1
20230403144746	-18.64	0.0	-100.73	-13.53	-6.79	1	1	1	1
20230403144747	-18.66	0.0	-100.74	-13.41	-6.7	1	1	1	1
20230403144748	-18.67	0.0	-100.74	-13.77	-6.84	1	1	1	1
20230403144749	-18.66	0.0	-100.74	-13.53	-6.75	1	1	1	1
20230403144750	-18.66	0.0	-100.74	-13.77	-6.79	1	1	1	1
20230403144751	-18.69	0.0	-100.75	-13.53	-6.7	1	1	1	1
20230403144752	-18.69	0.0	-100.75	-13.19	-6.7	1	1	1	1
20230403144753	-18.69	0.0	-100.75	-13.53	-6.79	1	1	1	1
20230403144754	-18.7	0.0	-100.75	-13.53	-6.84	1	1	1	1
20230403144755	-18.73	0.0	-100.77	-13.77	-6.84	1	1	1	1
20230403144756	-18.72	0.0	-100.76	-13.53	-6.75	1	1	1	1
20230403144757	-18.72	0.0	-100.76	-13.53	-6.84	1	1	1	1
20230403144758	-18.74	0.0	-100.77	-13.53	-6.79	1	1	1	1
20230403144759	-18.74	0.0	-100.77	-13.77	-6.79	1	1	1	1
20230403144800	-18.74	0.0	-100.77	-13.77	-6.75	1	1	1	1
20230403144802	-18.74	0.0	-100.77	-13.53	-6.7	1	1	1	1
20230403144803	-18.76	0.0	-100.78	-13.53	-6.79	1	1	1	1
20230403144804	-18.76	0.0	-100.78	-13.53	-6.7	1	1	1	1
20230403144805	-18.8	0.0	-100.8	-13.53	-6.79	1	1	1	1
20230403144806	-18.79	0.0	-100.8	-13.77	-6.89	1	1	1	1
20230403144807	-18.79	0.0	-100.8	-13.53	-6.84	1	1	1	1
20230403144808	-18.79	0.0	-100.8	-13.53	-6.84	1	1	1	1
20230403144809	-18.82	0.0	-100.81	-13.53	-6.75	1	1	1	1
20230403144810	-18.82	0.0	-100.81	-13.77	-6.79	1	1	1	1
20230403144811	-18.83	0.0	-100.81	-13.53	-6.94	1	1	1	1
20230403144812	-18.84	0.0	-100.82	-13.53	-6.84	1	1	1	1
20230403144813	-18.87	0.0	-100.83	-13.53	-6.7	1	1	1	1
20230403144814	-18.86	0.0	-100.83	-13.53	-6.89	1	1	1	1
20230403144815	-18.87	0.0	-100.83	-13.53	-6.79	1	1	1	1
20230403144816	-18.87	0.0	-100.83	-13.53	-6.89	1	1	1	1
20230403144817	-18.92	0.0	-100.86	-13.53	-6.89	1	1	1	1
20230403144818	-18.9	0.0	-100.85	-13.53	-6.79	1	1	1	1
20230403144819	-18.93	0.0	-100.86	-13.77	-6.89	1	1	1	1
20230403144820	-18.9	0.0	-100.85	-13.53	-6.89	1	1	1	1
20230403144821	-18.92	0.0	-100.86	-13.77	-6.98	1	1	1	1
20230403144823	-18.92	0.0	-100.86	-13.53	-6.89	1	1	1	1
20230403144824	-18.92	0.0	-100.86	-13.53	-6.89	1	1	1	1
20230403144825	-18.97	0.0	-100.88	-13.77	-6.94	1	1	1	1
20230403144826	-18.94	0.0	-100.86	-13.89	-6.89	1	1	1	1
20230403144827	-18.96	0.0	-100.87	-13.53	-6.89	1	1	1	1
